,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
42,92,False,-3.114711118314997,142.8530328563668,0.9277985912478323,0.18060685538775437,0.39955189933483076,0.0,1.0000000916638714,0.39955189933483076,0.08626958545456156,0.05205565969827286,0.7181561460768876,0.006609447746352748,6.074894600823738,1.668275773454929
43,66,False,-3.068004884341429,105.16081929945086,0.9579430157500218,0.15338722076845113,0.355840673675383,0.0,1.0000000811145575,0.355840673675383,0.10303088989800707,0.07361461354937734,0.19059871146137328,0.007773384562024921,2.356194490192345,0.28046911837186783
44,34,False,-3.024054181411206,51.25775852754703,0.9410347461789338,0.13329598812646795,0.3701351574832605,0.0,1.0000000578883115,0.3701351574832605,0.1307294383371174,0.08306440351910513,0.1896083565220308,0.009675913852070117,2.356194490192345,0.38722007923927454
45,99,False,-3.08507697509471,100.80570528352699,0.9656590737763058,0.1405897712383369,0.3633681684774123,4.162191218350647e-08,1.0000000795659858,0.3633681684774123,0.08603179461239968,0.0697318685801194,0.2806343746596406,0.002512092177102687,6.078230187672539,0.8648107692832012
46,85,True,2.937676227290761,80.44217487555987,0.9644128648218447,0.1588701126266608,0.3909355590406437,0.0,1.0000000611724564,0.3909355590406437,0.08411517998926792,0.0668236145758646,0.3229395205933276,2.4586915969848633e-07,6.111822423428774,0.9292393066006529
47,69,False,-3.0754016044545582,117.18799972621751,0.9581026304308042,0.1686887126749372,0.3677078669514214,0.0,1.0000000593774543,0.3677078669514214,0.09736212229451506,0.06634091258163972,0.20395730280858618,0.008782280291022238,2.3215063267207574,0.26567749803022844
48,4,False,-3.002646615856862,31.32376931526265,0.44469766553799844,0.1961678305031273,0.38467132201250925,0.0,0.5084121523509896,0.38467132201250925,0.043787837772997634,0.1360558296083237,0.6202127499364094,0.27773723603382794,1.4450347607313223,0.4782531819459162
49,93,False,-3.074724735389174,91.76692107682968,0.9672345496618362,0.15456678180278985,0.39391437546299557,0.0,1.0000000874710002,0.39391437546299557,0.08012359082929675,0.07195215771128204,0.15754322573254448,0.00041826066915962024,0.6191513384133718,0.08465817853943358
50,36,False,-3.03569909312516,82.51874037156807,0.8978318100711336,0.18126816541369223,0.355840673675383,0.0,1.0000000549053465,0.355840673675383,0.15490481790716373,0.05813121175101138,0.21227142915358768,0.023622603318091046,0.47432398907194157,0.08439204028442024
51,60,False,-3.068687131772004,120.92011465308339,0.9560779248396492,0.14950126808937164,0.3920568595243813,0.0,1.0000000850612762,0.3920568595243813,0.10077569779071184,0.07850908208652313,0.39342509383261354,0.0014413435982691958,6.2355638780832034,1.1362633160306104
52,119,True,2.900610904738359,107.25109356190066,0.952834799042412,0.17617502106846034,0.39535142036288184,0.0,1.0000000836229734,0.39535142036288184,0.07395594404708561,0.05901130551525642,0.5882340485371168,0.0034768068781780848,6.079706721093918,1.4878299863816744
53,42,True,2.9791468942797548,36.970456849167114,0.9299858434848367,0.18198641215617345,0.39439815833365555,0.0,1.0000000680026115,0.39439815833365555,0.12291873639528458,0.056453102705255685,0.22269843666452602,0.04702257096419604,1.6782064332126054,0.23232710255422173
54,172,True,2.8206335618035285,164.83738485963246,0.9690920484193611,0.1592575692921132,0.39610421390187467,0.0,1.000000072790249,0.39610421390187467,0.06706302045119256,0.06419115903756033,0.37889014994885256,0.001410080995818852,6.18177808646435,1.0995444370861918
55,8,False,-3.007396208802849,61.89705137159981,0.6874743200779626,0.19878131308362024,0.3902505046689619,0.0,0.7982912461648876,0.3902505046689619,0.14624935057758384,0.0975854580255131,0.5227694318627794,0.1341557035846659,2.4304202618375172,0.7235634450533395
56,11,False,-3.0101790407886884,64.31602074459943,0.851609923492699,0.19262437080888348,0.3936827016844752,0.0,1.0000000486324419,0.3936827016844752,0.20049966326393803,0.08660874398939467,0.3703604064546648,0.045299447236420765,2.2729185182548375,0.6051228315196214
57,11,False,-3.0124920324985527,94.55004545488927,0.792696601749027,0.1961007696286324,0.3571084659149562,0.0,0.9638207025163702,0.3571084659149562,0.19712719994649125,0.07658377830239367,0.4429536184291143,0.16544532687780578,2.356194490192345,0.6111688883683284
58,9,False,-3.009747321976321,84.89359269746762,0.7141416962189537,0.19509340818615367,0.355840673675383,0.0,0.956208348313251,0.355840673675383,0.1940564958722872,0.08437327366632154,0.34819505566473985,0.1978156770742011,0.7853981633974483,0.17331587494265385
59,12,False,-3.0175907812675167,156.0007416707555,0.8664218934589346,0.16155558590301097,0.39243165392025475,0.0,1.0000000975465557,0.39243165392025475,0.20626434376135908,0.09550191770529565,0.20868387887311388,0.04418199122286737,0.7853981633974483,0.1888618259012875
60,81,False,-3.07750975586439,104.71550960751388,0.9688646256641158,0.17196476623974966,0.37037799136825333,0.0,1.0000000868778827,0.37037799136825333,0.08771436805912043,0.058006201565983635,0.17676665292426802,0.007673187551951566,0.7853981633974483,0.09357099723355851
