,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
177,72,True,2.9500321212500245,69.6543624253337,0.9756371537704029,0.10739442447690692,0.383346444261927,0.0,1.0000000920657706,0.383346444261927,0.09044106212756849,0.07947126448581865,0.12003623312955702,0.0006473063315592942,1.474774957890637,0.17775217316331293
178,60,False,-3.076785776957379,143.7597442705799,0.9634127811061557,0.1702634283442146,0.3955051976755714,0.0,1.0000000516987473,0.3955051976755714,0.095691568162975,0.06349040640231952,0.5942332780087961,0.0012082750178845636,6.082094881023525,1.497335676928074
179,114,True,2.9037525001594493,109.44340609022669,0.9823202408605514,0.14720414760450112,0.3902447847731233,6.892309986074981e-08,1.000000085443935,0.3902447847731233,0.07258929775137274,0.06952648143147683,0.3792690715354411,0.004659529371425997,6.269542069442526,1.1304375077015019
180,132,False,-3.1614047238863336,168.73788493659256,0.9717341438852503,0.16864663854587958,0.3949310508503472,0.0,1.0000000847702488,0.3949310508503472,0.06870761456469256,0.057589040565083995,0.4535526056307992,0.0033628813637247568,6.204657939478544,1.2464739324388692
181,110,True,2.908590227659755,104.27553415493058,0.9793605301151573,0.12043425335337306,0.3941327521065121,0.0,1.0000000863598757,0.3941327521065121,0.0729660181169526,0.08084212029306863,0.3498187340637742,0.0013082020411587791,6.080660973209631,1.135459922343652
182,28,False,-3.029211633868628,89.027067889991,0.9397382676492814,0.13289912795055342,0.37784856425986724,0.0,1.0000000874394708,0.37784856425986724,0.1437658999926532,0.08497995648004085,1.7192659989903787,0.004342200798581164,6.248864518693887,2.600306385794116
183,78,True,2.944072766987711,76.07921831060222,0.9782697643998103,0.08835984983733962,0.39028374460088255,0.0,1.000000093440284,0.39028374460088255,0.08685089725324947,0.0788848420088124,0.11270386226698384,0.0012886815366170978,2.356194490192345,0.26535643649607105
184,37,False,-3.0186169835755345,34.53322650803132,0.9431189104380503,0.16203110694785353,0.36175301657760145,0.0,1.0000000156055115,0.36175301657760145,0.1325219494833513,0.07219149423737052,0.18463608124721329,0.019302055817997488,0.7853981633974483,0.1273189262994875
185,66,True,2.957833848185805,61.33533370561294,0.9643623996413602,0.1423467662349117,0.37715480483831526,0.0,1.0000000912144482,0.37715480483831526,0.09568226363712634,0.07639739275054047,0.15692767320016845,0.0015802370480670902,1.5020820752278448,0.18418093142113204
186,17,False,-3.0207041413844125,111.5940401555534,0.9112789696687084,0.1521849874354136,0.39404762425078166,0.0,1.0000000651894598,0.39404762425078166,0.17123263152693136,0.08851462953679662,0.2069516705376412,0.031514547511873214,1.2652516416543023,0.2695519652883471
187,75,True,2.9478199176883773,73.36362108422685,0.9777162459670444,0.121151560883546,0.39780941195854125,3.425704650238401e-08,1.0000000885290832,0.39780941195854125,0.08546014673860197,0.08082588327816506,0.46613098295205,0.0009683069501278396,6.082419024642958,1.376272978306404
188,33,True,2.9845957041548097,31.375361030274785,0.945607157232726,0.10076315021540916,0.37642156895365597,0.0,1.000000081072037,0.37642156895365597,0.13395481110998536,0.09806703247545814,0.5282874929232684,0.0032876908948220596,6.1794618497930145,1.4784777735891657
189,24,False,-3.0232579052366293,74.1107742842407,0.9010416308128871,0.177225405372801,0.3776617847041597,0.0,1.0000000668446822,0.3776617847041597,0.15010607238162443,0.07123759301618522,0.2024143575501641,0.02766495506640898,0.6735771829941187,0.11811513399503631
190,65,False,-3.075975299316786,126.93555798064371,0.9646415947509727,0.17404076639653732,0.39727405241301195,0.0,1.000000065602226,0.39727405241301195,0.0930589402121153,0.057914241223979,0.17001227915749811,0.01767227793483442,0.26786658280688297,0.05505022575480955
191,25,False,-3.017218744317414,44.51248344485734,0.9401027940100163,0.12626832613539826,0.3761386113568121,0.0,1.0000000899309494,0.3761386113568121,0.1493847814321106,0.0963707219452637,0.17644550833014463,0.0013997844203537113,1.7042257673223147,0.32575607949167873
192,88,True,2.9333273538853892,83.9466370089032,0.976958212487292,0.08780534518108624,0.3967222820945439,3.472741387288507e-08,1.000000066236051,0.3967222820945439,0.08105007058711956,0.08679443838720109,0.09400458852804143,0.0007028280460885661,1.2160515115931774,0.14458107473083584
193,136,True,2.8763235041127784,128.04258104080745,0.9802610749427823,0.14042254205368726,0.3905477361612599,2.7657271352785346e-08,1.000000099363556,0.3905477361612599,0.06595451749646257,0.07602190967796504,0.24108041708658814,0.0001784116010807857,6.082836383573378,0.7475943445770632
194,104,False,-3.112063038566821,131.84784225576485,0.9731224031544244,0.1392800515011248,0.3937627921178302,0.0,1.0000000871540096,0.3937627921178302,0.0786762131309542,0.08108868081606802,0.1398130939157299,0.0003210604080510354,0.2321047160012184,0.07880862441844515
195,102,True,2.919680964059804,89.82886278171817,0.9685689963384886,0.1561715845275579,0.3943436511705345,6.8113827398364394e-09,1.000000068872999,0.3943436511705345,0.0761362659878272,0.07044511621609682,0.7630247483726287,0.0023868039395926743,6.191928331937008,1.7864850281351652
