,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
148,33,False,-3.0333352720232587,84.12306422193159,0.8951191056481264,0.1848461529217206,0.3994769530091448,0.0,1.0000000587203557,0.3994769530091448,0.12038854890398451,0.06544267787319477,0.9596998330518144,0.013277488002420235,6.074649025607502,1.9317410977931955
149,127,False,-3.152025932173847,162.6369336432015,0.9534239608028403,0.16599136056682437,0.355840673675383,0.0,1.0000001001135452,0.355840673675383,0.08299875416915388,0.05836278351681244,1.0636086136286458,0.0008077396365435696,6.121403170979333,2.1103450466292637
150,78,False,-3.0679331219012065,90.92785324228286,0.950652957939788,0.16475584845872152,0.355840673675383,0.0,1.0000000949667198,0.355840673675383,0.10114880756837101,0.0638464022958721,0.17992018219839265,0.0027035780333726223,0.7853981633974483,0.09992852872944198
151,24,False,-3.02217862680375,68.24489442333866,0.8389734780367305,0.19817185934611037,0.3561246243066484,0.0,0.9986920170505692,0.3561246243066484,0.14478916771062622,0.05175852907045144,0.7983674343775587,0.16179827446028217,6.06910859301543,1.6282193074597853
152,20,False,-3.029470871333803,160.6211995303049,0.868964189360614,0.19393669104050623,0.3883690508522441,0.0,1.0000000650072847,0.3883690508522441,0.16593162428591404,0.0641009570991848,0.18471058238444432,0.016966862766856466,0.35573522508373073,0.06487688422012351
153,176,True,2.8151655981480825,166.76121577448959,0.9702376527869307,0.15141084835672053,0.355840673675383,0.0,1.0000000880083952,0.355840673675383,0.06899526993943436,0.06790133376500593,0.16458412150340643,0.001886723184662431,2.289988266887753,0.17683052481530667
154,138,False,-3.1588603565513105,154.71159495118516,0.9351830768975851,0.17167579394386526,0.355840673675383,2.882774460648183e-08,1.0000000844623005,0.355840673675383,0.09289487053476421,0.058537001122154896,0.1898269095096656,0.0013058700114698674,2.2849353200579703,0.1933250901510342
155,57,True,2.9660808591154524,52.25692915723957,0.9236637724671451,0.192234766060631,0.38742171676466786,0.0,1.0000000759935108,0.38742171676466786,0.1004086893159557,0.042549693293257355,0.21230392515944568,0.006247062629971323,1.446197302574215,0.17279244507988917
156,5,False,-3.007700754988093,168.81218501093548,0.562354924169391,0.19307676118177639,0.36538380590888186,0.0,0.6903326334138009,0.36538380590888186,0.12450991368086489,0.11585520884123934,0.8952958323259731,0.26339109792094195,3.0789670329845977,1.0930524145638
157,115,True,2.902149397022423,109.41403391923275,0.9618480286223198,0.15872195345379547,0.38494928458018673,0.0,1.0000000923470822,0.38494928458018673,0.08097798620912557,0.0650181496214523,0.16394106737937156,0.005573505792604017,0.5889751102296946,0.07910292850818686
158,4,False,-3.0058668741486523,152.84518887689887,0.5722244555578013,0.19514765654059013,0.38059062616236045,0.0,0.6798729695946579,0.38059062616236045,0.12294295088488699,0.13464656819756038,0.31838759569994113,0.23815846402644525,0.4749417595243275,0.09484269654297835
159,2,False,-3.0014429783761902,37.09280883664707,0.355840673675383,0.1779203368376915,0.355840673675383,0.0,0.355840673675383,0.355840673675383,0.0,0.1779203368376915,1.4152592396321433,0.47432398907194173,2.356194490192345,0.9409352505602016
160,101,True,2.918360663558453,99.00624724062416,0.9773413968690843,0.1273267148105323,0.39839281712488006,0.0,1.0000000968106508,0.39839281712488006,0.07582672790979451,0.07485379445652704,0.12955010953642399,0.0009007376705501002,0.7853981633974483,0.09594505021806704
161,164,True,2.835597453183378,152.33103672254938,0.969333608561767,0.13952620655433323,0.355840673675383,1.5103486711044573e-08,1.0000000922870482,0.355840673675383,0.07069531097150906,0.07638760926316812,0.15168750712236806,0.0006440476171494236,2.0180688449261255,0.1684242659590452
162,37,True,2.982271134141494,33.339875388090285,0.9155196899136813,0.17903587451348332,0.3881380545635972,0.0,1.0000000698782079,0.3881380545635972,0.11662657238744098,0.07063955887497046,0.18959623818782023,0.001561342399769794,0.7853981633974483,0.12272247695109847
