,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,max_velocity,max_acceleration
31,209,2.8049518365935184,True,0.9525309312814085,0.1722938661754754,0.1735492095192657,1.0,0.3
32,49,2.993505881492275,True,0.9192184698336652,0.23498098422830827,0.5836369393301878,1.0,0.3
33,9,-3.008132177798328,False,0.6805278053850147,0.2690399520244996,0.4229501291149383,1.0,0.3
34,61,-3.0678756974043564,False,0.9553084098979435,0.2085162651713285,0.2717579107616821,1.0,0.3
35,21,2.99747965397236,True,0.9287322798463268,0.2031997881259406,1.110175507453959,1.0,0.3
36,115,2.9293643289652587,True,0.985404520830493,0.06930671519465932,0.10808284182478334,1.0,0.3
37,36,-3.0304962374597904,False,0.9424699213898915,0.12176020545451564,0.22563333530321306,1.0,0.3
38,62,2.978903560719109,True,0.9343317715894398,0.13463007297807103,0.23623391009107406,1.0,0.3
39,1,-3.002496002737033,False,0.3,0.3,0.8841372222870088,1.0,0.3
40,136,2.905566928764256,True,0.9784974828851719,0.13025325535189203,0.6497656331369579,1.0,0.3
41,105,2.945370266528844,True,0.9647727966389432,0.1917355821904863,0.22784306239341057,1.0,0.3
42,43,-3.026353984534929,False,0.9291823545427689,0.18082017549257662,1.3092028368445303,1.0,0.3
43,45,2.989703651282268,True,0.942319320906492,0.19104450534800133,0.3115347246120722,1.0,0.3
44,1,-3.000709817415062,False,0.30000000000000004,0.30000000000000004,1.9950307728109817,1.0,0.3
45,55,2.9832623209862716,True,0.9617849267785683,0.12165740699368557,0.14175647451151527,1.0,0.3
46,64,-3.091037124555588,False,0.9265585206292906,0.17091446006401084,0.24598120843629911,1.0,0.3
47,90,2.9577057596751897,True,0.9731735193243596,0.19750983128728078,0.2550541380217746,1.0,0.3
48,88,2.9580272733434514,True,0.966051675517759,0.13166683189274994,0.40105820333231823,1.0,0.3
49,48,-3.0322531982313587,False,0.9399269696030302,0.2115843118575416,0.3084339108634932,1.0,0.3
50,76,-3.1017838780157456,False,0.8831598065462387,0.22484692695238664,0.2981631762343505,1.0,0.3
51,91,2.955676177450245,True,0.9688123545493968,0.1146483272246451,0.6909933227930234,1.0,0.3
52,133,2.9049209012420545,True,0.9730579595356986,0.10244710353155367,0.1780529669864118,1.0,0.3
53,2,-3.002509343241851,False,0.43637632531351167,0.3,0.34913898799965454,1.0,0.3
54,43,-3.046148063631687,False,0.9132425944538927,0.2462516757970678,2.2768619459799395,1.0,0.3
55,73,2.9706277235635907,True,0.9620089472681852,0.12887849736773496,0.20335288732262186,1.0,0.3
56,99,2.94712411040343,True,0.9809926561433645,0.129941685749048,0.1764441588567905,1.0,0.3
57,53,-3.0658230525438723,False,0.9173736355424223,0.2582738076604697,0.2682641968050408,1.0,0.3
58,92,-3.050963589439114,False,0.9008571768587067,0.22611350411369557,0.3987679779818598,1.0,0.3
59,2,-3.0004186236997255,False,0.44407738078177494,0.3,2.8565950183830706,1.0,0.3
60,139,-3.116886955685547,False,0.8914926685362337,0.23205277656217857,0.9924774946422775,1.0,0.3
61,9,-3.0140963382920427,False,0.7755997127868142,0.3,0.24260486154583638,1.0,0.3
62,8,-3.013328878223889,False,0.6925035731331651,0.29999999999999993,2.49937623726301,1.0,0.3
63,166,2.85427438019173,True,0.970091569460746,0.08226029967651483,0.08707271259926087,1.0,0.3
64,114,2.932582182266244,True,0.9647186332040779,0.18261977951650346,0.2274992312889057,1.0,0.3
65,108,-3.067381825445363,False,0.9523837348392928,0.16628822920600145,0.19667578637735705,1.0,0.3
66,87,-3.0779957293991815,False,0.9028079726122249,0.18817620247199382,0.26895298733419376,1.0,0.3
67,116,-3.0851607334427613,False,0.9720683161043825,0.13149549356940157,0.1324291958281831,1.0,0.3
68,55,2.983682654033614,True,0.9738687636813371,0.08534761555413646,0.07898965063641794,1.0,0.3
69,1,-3.0014388243425336,False,0.3,0.3,5.397180137462212,1.0,0.3
70,46,-3.0744662483690104,False,0.9553821033883291,0.13480943224334885,0.1434556579545304,1.0,0.3
71,1,-3.0013973156884144,False,0.30000000000000004,0.30000000000000004,0.0731291447738418,1.0,0.3
72,18,2.99800899425398,True,0.9300483681736791,0.17746570638175266,0.5168353637525676,1.0,0.3
73,56,-3.0971424031612584,False,0.8974266587277304,0.24256557639082024,0.258046722378859,1.0,0.3
74,77,2.9682105171072726,True,0.9442601763943662,0.18547076192319994,0.26441447389059186,1.0,0.3
75,75,2.9705870484273635,True,0.9596706667848192,0.1935861630587507,0.21166645303253187,1.0,0.3
76,107,2.966095299272804,True,0.842434593691646,0.15230705739329126,0.22938379894693897,1.0,0.3
77,19,-3.0102755346268615,False,0.9342635703372694,0.1834513229981777,0.4627567479415552,1.0,0.3
78,135,2.907890589870638,True,0.9467351640530319,0.21791958421970822,0.2749841726786175,1.0,0.3
79,8,-3.0057461245544403,False,0.6726947832537049,0.3,0.32503194917345624,1.0,0.3
80,80,2.9665543917237254,True,0.9683890192712271,0.15408660792004217,0.23409904104577528,1.0,0.3
81,8,-3.0010362654218046,False,0.7385688063949424,0.3,0.33365850586128976,1.0,0.3
82,16,-3.0165125752485173,False,0.9096078852552832,0.22869569438333526,0.4723660129465553,1.0,0.3
83,122,2.9211739726405797,True,0.9536357328399291,0.11149536681979713,0.26108690140969915,1.0,0.3
84,65,2.977851620293551,True,0.9785436380501492,0.11076936460152266,0.5928010944816788,1.0,0.3
85,21,-3.02145009091409,False,0.8519240040026907,0.2747788404370543,0.35981681141518485,1.0,0.3
86,81,2.96656795250674,True,0.9547556779371823,0.17083100536717902,0.1926736440610486,1.0,0.3
87,32,2.994163447205494,True,0.9603252360154135,0.18375990001043221,0.34600796015715796,1.0,0.3
88,52,2.9850109642568308,True,0.9731903235284627,0.12875630436527977,0.2342069890424729,1.0,0.3
89,71,-3.072139680938296,False,0.9524349813984743,0.18447441680199694,1.259100560619427,1.0,0.3
90,131,2.9064105882785642,True,0.9902378827465897,0.04807389220234685,0.8886530641480357,1.0,0.3
91,133,2.9095085753235366,True,0.9848965756238134,0.131067785420836,0.13785648276048046,1.0,0.3
92,87,2.9597364268754536,True,0.9557431480413394,0.16304532882393816,1.9712630336208896,1.0,0.3
93,111,2.933076302663146,True,0.9729153844949568,0.09665739321047,0.8038690668661425,1.0,0.3
94,39,-3.054223638046863,False,0.9255871825623425,0.2435383790560394,0.3324937276996028,1.0,0.3
95,130,2.9090824438605485,True,0.9824824209588163,0.08389986159192547,0.13173626278334769,1.0,0.3
96,161,2.8819806689674303,True,0.9426590366197498,0.21371068807755284,0.2218700791481893,1.0,0.3
97,52,-3.077418737091617,False,0.9058332602220299,0.2200964441826878,0.24349197608256418,1.0,0.3
98,188,2.8184079269800955,True,0.9870125245017868,0.10184938250466549,0.12731797413455867,1.0,0.3
99,36,-3.067884394485551,False,0.7252195069158539,0.2711856052285581,1.870337828212132,1.0,0.3
100,149,-3.1442584878327895,False,0.9576110268989533,0.1887196459840719,0.22707143524849532,1.0,0.3
101,1,-3.0016374816291336,False,0.30000000000000004,0.30000000000000004,0.09854506424890497,1.0,0.3
102,87,2.9592812522942777,True,0.9674838978611247,0.1545443078123571,0.16842179553693884,1.0,0.3
103,81,2.9648198245762254,True,0.9828567740461944,0.125010738698998,0.18369553931207103,1.0,0.3
104,105,2.9443186556260326,True,0.9625823684606024,0.1291764478233246,0.5861218192452439,1.0,0.3
105,133,2.905896579313324,True,0.9806064293709676,0.09536456475521314,0.8732257098085814,1.0,0.3
106,45,-3.062600619165604,False,0.954373742321712,0.20685281985066328,0.2122573964786492,1.0,0.3
107,76,2.971828316295623,True,0.9351996808960055,0.23986651570908993,0.3811800638107923,1.0,0.3
108,79,-3.0369518237150093,False,0.9723440967907229,0.18114398482623273,0.23564883375137358,1.0,0.3
109,49,-3.0193855233800897,False,0.836837674524953,0.19145533862595895,0.2791996085402787,1.0,0.3
110,103,2.942705518423023,True,0.9726488982404778,0.11827006865819557,0.16112735384430124,1.0,0.3
111,22,-3.01753331246877,False,0.8509232404788651,0.2791926997780648,0.34125235776474416,1.0,0.3
112,36,-3.0174300599799184,False,0.9093603654850289,0.2288754798867481,0.2592709432493745,1.0,0.3
113,1,-3.0005951088447733,False,0.30000000000000004,0.30000000000000004,0.04546534048821066,1.0,0.3
114,136,2.8994679526974374,True,0.989484275336082,0.05964017391443699,0.08274214062766301,1.0,0.3
115,24,-3.0208378135506386,False,0.8205755814553323,0.29347080418939303,0.29487926978578016,1.0,0.3
116,114,2.9361642554752936,True,0.9793541002818406,0.1493290949459882,0.16622612796635006,1.0,0.3
117,38,-3.024685899406517,False,0.8483016027893274,0.2711780377388328,0.28845656114756824,1.0,0.3
118,1,-3.0006537851986526,False,0.29999999999999993,0.29999999999999993,2.3908832036879275,1.0,0.3
119,55,2.9833256662130228,True,0.9781607259710147,0.05360117175728352,0.177017692498901,1.0,0.3
120,23,-3.034361251500254,False,0.859831273904529,0.2509708177014555,0.5334524195563034,1.0,0.3
121,44,-3.0166671587036338,False,0.9308317235865626,0.21367935892034806,1.1224836371944722,1.0,0.3
122,29,-3.0601001454082635,False,0.9362740778990906,0.23943037729860242,0.43031008037317947,1.0,0.3
123,71,-3.0679111722097154,False,0.9455133736056406,0.1986925263041536,0.20675789318869828,1.0,0.3
124,114,-3.109042492842587,False,0.9521871675769422,0.2172364043137497,0.8251447235570165,1.0,0.3
125,137,2.898376207841843,True,0.9893250738820024,0.059457502341069335,0.06806609482845867,1.0,0.3
126,28,-3.032292062095251,False,0.8720061163053259,0.27873801845681123,1.3147123125045679,1.0,0.3
127,15,-3.0119710402549615,False,0.878966881587221,0.27836017109901295,0.5965276890564032,1.0,0.3
128,63,-3.02026025741891,False,0.9482844360832857,0.20503408384553778,0.2971713605897236,1.0,0.3
129,163,2.9035815697544947,True,0.9382807786740404,0.14498613172430944,0.7146517907032648,1.0,0.3
130,51,2.9853404084584167,True,0.9519041152588955,0.103737691386373,0.135572366041327,1.0,0.3
131,12,-3.022422392222129,False,0.7918736035353365,0.2991708222389673,0.6982287222651516,1.0,0.3
132,37,-3.0699674169923044,False,0.7838012040260721,0.2919189533401519,0.4459490439760215,1.0,0.3
133,71,2.972070479392989,True,0.9783500598528448,0.07388071737731285,0.09479225693447123,1.0,0.3
134,151,2.9352872808204014,True,0.8972529683644054,0.15526170023592284,0.34656212342021797,1.0,0.3
135,1,-3.0016801481264785,False,0.05852657556533814,0.05852657556533814,8.381632638036743,1.0,0.3
136,139,-3.1137000196632543,False,0.9112733940880129,0.2499298100740246,0.2566187838005201,1.0,0.3
137,103,2.941818540348149,True,0.9814847861261832,0.0972092396684112,0.09016796086264998,1.0,0.3
138,1,-3.0009436269181875,False,0.30000000000000004,0.30000000000000004,4.223062965809218,1.0,0.3
139,123,2.917221918204908,True,0.9791765505216495,0.0658874719868323,0.13319467975931942,1.0,0.3
140,35,-3.0446975208746907,False,0.8728894793076736,0.25485622585279877,0.38406759748239505,1.0,0.3
141,70,2.9798277619889584,True,0.9253775082459613,0.2321020480371777,0.3959792164079981,1.0,0.3
142,45,2.991005744610564,True,0.9492760857400208,0.23120796122876916,0.36544252227672297,1.0,0.3
143,44,2.9888089547436647,True,0.9574130183702468,0.0490208602108561,0.08297301805951443,1.0,0.3
144,93,-3.0993993788759746,False,0.9466128368815889,0.20007624483533867,0.21330658522964036,1.0,0.3
145,19,-3.0309108362730726,False,0.9107189329042966,0.21627575783930175,0.27905063410800873,1.0,0.3
146,110,-3.057154349708031,False,0.9284659241851968,0.18320924957232146,0.332450889116096,1.0,0.3
147,7,-3.0054712962490466,False,0.63717093254815,0.3,2.8278674836545976,1.0,0.3
148,17,2.9985255276189435,True,0.8963061134430317,0.2726564735033346,1.9713721952368195,1.0,0.3
149,118,-3.105395558228462,False,0.9671531043222275,0.14797969567874553,0.29067222450027697,1.0,0.3
150,27,-3.011519360950101,False,0.9084058524369921,0.23845191652020226,0.4375978901916401,1.0,0.3
151,64,-3.067254944385641,False,0.9339650757337213,0.17609967332122956,0.2796595592362582,1.0,0.3
152,140,2.8940629013699426,True,0.9876695270509058,0.08645319060204962,0.0803420800317116,1.0,0.3
153,1,-3.00122128337066,False,0.29999999999999993,0.29999999999999993,7.092998520018987,1.0,0.3
154,140,2.8942133729261217,True,0.9911892458009939,0.03762184775412519,0.3822997689630321,1.0,0.3
155,53,-3.0160896604544694,False,0.9287305984961778,0.22783828205983397,0.32637835758035877,1.0,0.3
156,197,2.794691640765525,True,0.9838641519873025,0.07772555744094628,0.08617468842089701,1.0,0.3
157,1,-3.001948162598374,False,0.0,0.0,3.2270764176674023,1.0,0.3
158,1,-3.001298843374637,False,0.30000000000000004,0.30000000000000004,5.038926526944195,1.0,0.3
159,84,2.963693537709456,True,0.9363336590603217,0.21105197539536405,1.59182265099941,1.0,0.3
160,22,-3.0134007342632967,False,0.8593397803188793,0.2728373144801236,0.32788845550400636,1.0,0.3
161,66,2.976774520846939,True,0.9552207326446273,0.12156770542193183,0.21531597685764395,1.0,0.3
162,102,-3.086535259865046,False,0.9786619380588061,0.13110623168795618,0.17393179179093474,1.0,0.3
163,51,2.9853756473975017,True,0.9746109563204075,0.13076779014527673,0.2334964607758041,1.0,0.3
164,151,2.881176038133378,True,0.9854081641215742,0.038807859651465035,0.032836685188905076,1.0,0.3
165,75,-3.0326442415347667,False,0.9593112726326664,0.13780079529909117,0.8273225596017852,1.0,0.3
166,151,2.8957186148874476,True,0.9355398450029127,0.14943706534086906,0.15608731441693663,1.0,0.3
167,41,-3.0509004145458594,False,0.9418101761527795,0.19023054937070283,0.5862419749069205,1.0,0.3
168,57,2.9822381273753873,True,0.9778034296556309,0.08339815151064747,0.08338280899541257,1.0,0.3
169,31,-3.012942288775363,False,0.7439777575364154,0.2895925370723995,0.5409513069158539,1.0,0.3
170,44,-3.0263534163937478,False,0.9343650861925702,0.19176638975510515,0.7358334079614188,1.0,0.3
171,89,2.957922350693593,True,0.9740628387487552,0.18166106756592634,0.182886329863974,1.0,0.3
172,110,-3.188711621832597,False,0.9414392906975426,0.10895174737512191,0.32988287838380737,1.0,0.3
173,48,-3.0236938649634126,False,0.9504870760145803,0.20296542046862678,0.20094088937454113,1.0,0.3
174,126,2.9185518606087153,True,0.9475840198474484,0.10798731977525987,0.43325883766972817,1.0,0.3
175,101,2.949503755210251,True,0.9697864146237223,0.15523289211006502,0.6589973634596407,1.0,0.3
176,62,2.9792991271455165,True,0.9734901056284248,0.16690449284610315,0.23312115111198023,1.0,0.3
177,129,2.910692890476631,True,0.9884059801507388,0.08666610651014406,0.10065710068954233,1.0,0.3
178,20,-3.004773058853795,False,0.9122677736328628,0.2517904216106117,0.24314160577738136,1.0,0.3
179,54,-3.0861056959074205,False,0.9369580496474912,0.21857291023407124,0.7345243135597206,1.0,0.3
180,36,2.9927122124382843,True,0.9364567823001487,0.1872597545384586,0.4133817667869455,1.0,0.3
181,139,-3.1216163702366195,False,0.9311512785654572,0.19550622406821483,0.45630253157954953,1.0,0.3
182,16,-3.0172886115551996,False,0.8550294108932361,0.18701636674038397,0.5410500806202886,1.0,0.3
183,195,2.8050173385604316,True,0.9827329328833145,0.11636094255534968,0.12670327243306756,1.0,0.3
184,46,-3.0773064410346387,False,0.8841551674715667,0.26220413577995055,0.2934896073744255,1.0,0.3
185,1,-3.0012713869180305,False,0.3,0.3,1.3282062159087586,1.0,0.3
186,88,-3.0425396809956275,False,0.9445189256568665,0.19925400556803777,0.26046807374735514,1.0,0.3
187,158,-3.1746052828936024,False,0.9445383516978071,0.11402498251564486,0.1467444022240493,1.0,0.3
188,32,-3.0510845027878055,False,0.7745861832390127,0.22077413429822326,0.3148833127596467,1.0,0.3
189,4,-3.005902886928736,False,0.5539672310675792,0.3,1.6363330298782839,1.0,0.3
190,169,-3.1429406002125915,False,0.9659052374735823,0.12703593343364278,0.12892256210259573,1.0,0.3
191,22,-3.019013891587713,False,0.9030631212847502,0.27214416111063183,0.25134230066578306,1.0,0.3
192,1,-3.000617773190794,False,0.30000000000000004,0.30000000000000004,0.5478327196831523,1.0,0.3
193,49,2.9869092420462624,True,0.9718002675561357,0.12196218072129995,0.13700992455504227,1.0,0.3
194,44,-3.021354928931531,False,0.9252494169216061,0.23938404275519334,0.34918861164983356,1.0,0.3
195,101,2.9448651342363497,True,0.986827280680695,0.08765106158951474,0.1245251128842379,1.0,0.3
196,63,2.978448303306511,True,0.9731751880804744,0.16106581747285434,0.7309948924722712,1.0,0.3
197,121,2.9218897393627343,True,0.982665059917888,0.08484270702595635,0.11415860277333037,1.0,0.3
198,109,-3.05942615013234,False,0.9221605288966684,0.16169996448248802,0.2932345698402844,1.0,0.3
199,147,2.8896497619697517,True,0.9181501025025254,0.1557867594174226,1.047328802293342,1.0,0.3
200,66,-3.021087314165065,False,0.9074884465813929,0.16279087573916343,0.18230924890179795,1.0,0.3
201,43,-3.0544836013296357,False,0.8313982556392517,0.25904420071599316,1.4269627735354655,1.0,0.3
202,29,-3.037291973936029,False,0.8327615323886558,0.25039123541155306,0.3921613245774211,1.0,0.3
203,129,2.9102938511958705,True,0.9777667731666959,0.052211260573476616,0.06596333774043334,1.0,0.3
204,113,-3.127457323546411,False,0.9276688102917817,0.20747105756438247,0.3849354748318439,1.0,0.3
205,103,2.9461810782106777,True,0.9561711060898117,0.18184464834857966,0.23554676148377093,1.0,0.3
206,16,2.9987592292404606,True,0.7596359175507789,0.2970673086969534,0.6145472074024342,1.0,0.3
207,119,2.9263550307710418,True,0.9785137856064817,0.13516927857835193,0.17584946040102034,1.0,0.3
208,55,2.9861692438280802,True,0.9271201961510733,0.22280316927062263,0.2870484693080578,1.0,0.3
209,93,2.9543321247189285,True,0.9729080057639699,0.17003477141419832,0.2275641088346533,1.0,0.3
210,53,-3.08322664292106,False,0.9420044802079004,0.2030334161205645,0.5219102895655402,1.0,0.3
211,88,2.95972540333303,True,0.9730478783678413,0.10958255537986278,0.503696029976815,1.0,0.3
212,1,-3.0013884454636037,False,0.3,0.3,5.076130804148818,1.0,0.3
213,39,-3.0163228530460344,False,0.9514136265091709,0.205484918461245,0.1989739995463363,1.0,0.3
214,34,2.9936791555942035,True,0.9567977036849771,0.17794733525579834,0.311449735877626,1.0,0.3
215,41,-3.075462885964708,False,0.9516605649810457,0.1767018158975889,0.26582912200775743,1.0,0.3
216,1,-3.0006079267693164,False,0.3,0.3,7.472083803105496,1.0,0.3
217,105,2.940632047494166,True,0.9706855566595692,0.11616755941942461,0.17458353184338998,1.0,0.3
218,17,-3.0263555548230605,False,0.8891691018393911,0.19648947912754272,0.460983794633961,1.0,0.3
219,1,-3.0012872960240817,False,0.29999999999999993,0.29999999999999993,1.4640472179574613,1.0,0.3
220,67,-3.0473735432896607,False,0.9186811885712339,0.2061541244558864,0.2809635194143503,1.0,0.3
221,131,-3.1292248214200566,False,0.9773823162301492,0.11539696135809342,0.12974329000132565,1.0,0.3
222,1,-3.0015183477648195,False,0.30000000000000004,0.30000000000000004,6.085161485846864,1.0,0.3
223,95,-3.10345002733357,False,0.9529297509098361,0.1511949537934867,0.198153867716702,1.0,0.3
224,102,2.9499927016637497,True,0.9640458092237552,0.18348270994580176,0.7755025743500531,1.0,0.3
225,9,-3.01148505894992,False,0.6977768725514253,0.3,1.5654477431794604,1.0,0.3
226,47,2.987408324684227,True,0.9305753663700664,0.0730586601856933,0.08658053040210945,1.0,0.3
227,82,-3.1413457975934462,False,0.9300033872004523,0.24280170005125534,0.28033029557038724,1.0,0.3
228,76,2.9681317403988636,True,0.9791872717312511,0.08737706641921816,0.10171300523596077,1.0,0.3
229,1,-3.0009292607348073,False,0.3,0.3,2.5196271102969754,1.0,0.3
230,84,2.9766213558875187,True,0.9184897733200815,0.21443896857433292,0.43022674664538746,1.0,0.3
231,1,-3.0021209178456543,False,0.08591902256011963,0.08591902256011963,6.832282924350796,1.0,0.3
232,70,2.9739572929603617,True,0.9779502272299425,0.16673154835870063,0.25969044913414735,1.0,0.3
233,71,2.973209963076916,True,0.9554597571975992,0.18810382281131732,1.9800305218157908,1.0,0.3
234,3,-3.004324328711696,False,0.21875489751497904,0.0923903722398336,0.07262649392403553,1.0,0.3
235,110,2.9408755161288314,True,0.9495908001598452,0.20721018100305819,0.25592713221701574,1.0,0.3
236,146,2.89237554884777,True,0.9730704604793966,0.15149264191181547,0.16446140677711465,1.0,0.3
237,108,2.939110424858091,True,0.9656996651090152,0.06233984675506502,0.231876546610227,1.0,0.3
238,89,2.957062928737586,True,0.9782329808182249,0.14517051879013212,0.1581411400395144,1.0,0.3
239,11,-3.016593947498641,False,0.5493584328219092,0.26820615805680054,1.2640857694767915,1.0,0.3
240,65,-3.0375337929938877,False,0.9279357164734493,0.21457087971783032,0.29717921441710166,1.0,0.3
241,83,-3.0249592149055715,False,0.8441017621618828,0.25460995733444336,0.3393938502096284,1.0,0.3
242,75,-3.1625571297320993,False,0.9398274782194189,0.1483334121418477,0.8402546126916288,1.0,0.3
243,107,2.9398221826489586,True,0.9756711724260252,0.11859605618692524,0.15908317434205246,1.0,0.3
244,129,-3.094200473261224,False,0.891794439105123,0.20764509141215265,0.24773249173129905,1.0,0.3
245,15,-3.0081413261964465,False,0.8808877007332179,0.2764958638797684,1.0896540930972418,1.0,0.3
246,1,-3.0007654751959523,False,0.3,0.3,5.520897972498061,1.0,0.3
247,17,-3.007782492478316,False,0.9128928929795217,0.21782823500441256,0.8852676709222529,1.0,0.3
248,94,-3.128442643014448,False,0.8818979530590123,0.2661537386038508,1.218012442807769,1.0,0.3
249,25,-3.0176988526859745,False,0.8477097279340374,0.19331990158129175,0.4171467466255707,1.0,0.3
250,132,-3.094995844329551,False,0.8837939907027256,0.22689942656480927,0.24207456613191214,1.0,0.3
251,14,2.9987534219502807,True,0.8913022614975105,0.2422358655049705,0.30080648316756425,1.0,0.3
252,100,2.948040631899886,True,0.9451581033998128,0.1574873778569005,0.17233497360392513,1.0,0.3
253,67,2.9756372882411424,True,0.9695073566373201,0.1200090084670012,0.8861554491607856,1.0,0.3
254,143,-3.1849338240187413,False,0.9174763451529142,0.17082592081596665,0.21511017083983472,1.0,0.3
255,16,2.998609907979923,True,0.8365387635118823,0.2564799304333795,0.5578323138125815,1.0,0.3
256,28,-3.0215841011395503,False,0.9304684790234219,0.2400025270561195,0.42500578627333435,1.0,0.3
257,42,2.990038391929356,True,0.9694028232035405,0.14989516614514,0.13967097276165644,1.0,0.3
258,65,2.9775869136013995,True,0.9748186512050329,0.17499608709444708,0.17420500450731086,1.0,0.3
259,107,2.9376959555390103,True,0.9843041271874421,0.09307752918147622,1.0688386320111753,1.0,0.3
260,52,-3.0396220567809666,False,0.8889095289947245,0.18959541542240338,0.21404879642642058,1.0,0.3
261,7,2.999621951602455,True,0.8128475703564533,0.17353042672285304,0.21623347637501453,1.0,0.3
262,9,-3.006184456887376,False,0.609871016838411,0.2939205447320383,0.7458095186603955,1.0,0.3
263,8,-3.00754237406733,False,0.8101630501207853,0.3,0.2642496851433981,1.0,0.3
264,19,-3.008495187649639,False,0.8124915068787061,0.28527850557721846,0.8963261116163632,1.0,0.3
265,17,2.9983928037181315,True,0.8033731740044143,0.2787650368534269,0.26955051309449896,1.0,0.3
266,27,2.9955908093504164,True,0.9524416100808908,0.13774354092895114,0.3188712543622876,1.0,0.3
267,84,-3.0968431592627796,False,0.9538225925293785,0.13644532831076278,0.34588674573591377,1.0,0.3
268,85,2.9702211175836624,True,0.9066322030827885,0.20232790478285606,0.20013847827062473,1.0,0.3
269,98,2.9477070442932556,True,0.9863387419917757,0.07322607096079475,0.0725968744506686,1.0,0.3
270,31,2.9944740151497937,True,0.9325394010208385,0.11284041776094843,0.13882987666140428,1.0,0.3
271,123,2.917993973477016,True,0.9774289791350494,0.07600503643807667,0.08718444947137888,1.0,0.3
272,134,2.905183880358566,True,0.9862402512566413,0.1293512729583724,0.17815482200772134,1.0,0.3
273,8,-3.0028845040122296,False,0.7797530572248753,0.3,1.7787620360561966,1.0,0.3
274,54,-3.048175746982719,False,0.9175760557786413,0.22549081090563813,0.3509013576636862,1.0,0.3
275,170,2.8448657558837627,True,0.9909956657899124,0.044413142991148985,0.06913095581075199,1.0,0.3
276,60,-3.047988873379057,False,0.9532796344817831,0.1744320538814576,0.1698456699453424,1.0,0.3
277,65,-3.0586268381457593,False,0.9611303600268367,0.172215999463479,0.25561898758000934,1.0,0.3
278,74,-3.0400850941060886,False,0.947217259570528,0.17981707643662198,0.5635862336511855,1.0,0.3
279,122,2.91996331610937,True,0.9859129301637297,0.13365199342471382,0.1417746807139999,1.0,0.3
280,62,2.9813563682461144,True,0.9472939322451827,0.20867845837387708,0.28718854761009893,1.0,0.3
281,24,-3.0256384103889347,False,0.8643304699884206,0.2625701945117022,0.9200657191907827,1.0,0.3
282,67,-3.0764657569293044,False,0.9315044686036985,0.22778053023605616,0.2907900528366743,1.0,0.3
283,112,-3.097609441958208,False,0.8887892249650452,0.15878837900062925,0.20250734480102928,1.0,0.3
284,24,-3.0119372244070353,False,0.9213434773785192,0.2617706913858701,0.3151517172822477,1.0,0.3
285,211,2.776271657839895,True,0.9638844894250337,0.06576483609013165,0.07934694791626623,1.0,0.3
286,166,-3.162807508755787,False,0.940150118900724,0.1618542851818607,0.19910678544327387,1.0,0.3
287,24,-3.011720006685254,False,0.7913486982445493,0.2610817622650465,0.7350290771244686,1.0,0.3
288,31,2.9954653840565193,True,0.8291912650445414,0.2146113351515502,0.19665867584312527,1.0,0.3
289,60,2.9923126873316646,True,0.7631216012801985,0.2718017398487496,0.674035351809404,1.0,0.3
290,137,2.909245726647069,True,0.9062115541300388,0.24140235765098972,0.30048526959555005,1.0,0.3
291,125,2.918405816785377,True,0.9665681332805159,0.08762059730628939,0.13523379122516016,1.0,0.3
292,12,-3.0177746749089787,False,0.6289791016028718,0.2749213484386961,0.48567372657783187,1.0,0.3
293,57,-3.065674709091847,False,0.964199871923273,0.13323627027115553,0.211905038927972,1.0,0.3
294,30,-3.0213755326131495,False,0.8269631831112487,0.282495581598699,0.32702823687748256,1.0,0.3
295,54,2.9843903533325116,True,0.9760022843464375,0.1417777740326189,0.16638384162551081,1.0,0.3
296,5,2.9998537389667916,True,0.6911364591533248,0.29976556847464647,2.617566564377649,1.0,0.3
297,135,2.904573254097387,True,0.9837930445662386,0.15662357889574322,0.151139465299627,1.0,0.3
298,102,2.947230512041534,True,0.945458377271583,0.15006059308843195,0.2186685380917904,1.0,0.3
299,28,-3.035052850231152,False,0.8261841152280559,0.27513059109991234,1.177465653832222,1.0,0.3
300,82,2.963020802426596,True,0.9691286323866771,0.04850223653273917,0.13847828591693254,1.0,0.3
301,65,-3.0105788971731227,False,0.8934730488007181,0.21302146250217163,0.744070059991406,1.0,0.3
302,11,-3.006891799029389,False,0.7280274681646156,0.3,0.4203529857739756,1.0,0.3
303,17,-3.037445538391111,False,0.8330659819216716,0.2546218323487666,0.4704533859589399,1.0,0.3
304,177,2.832460171581838,True,0.9908510982579509,0.07126486744899005,0.09752864403903458,1.0,0.3
305,172,2.864318611121219,True,0.9511352567037785,0.14724270531486489,0.28925410261254964,1.0,0.3
306,38,-3.0325249270873798,False,0.9267431320401424,0.24497934964919046,0.8870717084677828,1.0,0.3
307,1,-3.00080861525021,False,0.2881779670715332,0.2881779670715332,7.00127791009314,1.0,0.3
308,49,2.9878899679073605,True,0.9616152443162823,0.20870640168755072,0.31284831170320376,1.0,0.3
309,87,2.9589004524518097,True,0.9693758272432906,0.11091215953034492,0.12802528901610802,1.0,0.3
310,67,2.9763848766322107,True,0.953934612782789,0.21277683541785786,0.29785775182924484,1.0,0.3
311,156,-3.1304388135264607,False,0.9233548842637312,0.2188770228671222,2.0219385284902636,1.0,0.3
312,166,2.85286961887773,True,0.990820568649545,0.0924219765936616,0.09574624867849825,1.0,0.3
