,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,max_velocity,max_acceleration
32,116,-3.1651488430723207,False,0.9880391856371652,0.09925425044634376,0.13180723046318782,0.3,0.1
33,104,-3.088136082865349,False,0.9854567697487409,0.09815160489051257,0.11968101496028466,0.3,0.1
34,28,2.9957592779293707,True,0.953957821450352,0.10532975410759425,0.298140633578265,0.3,0.1
35,12,-3.009042751042934,False,0.8965758486482418,0.14094501306709972,0.6085207085014774,0.3,0.1
36,59,-3.049645912984699,False,0.976415409345243,0.14019057647845537,0.23843204220991782,0.3,0.1
37,97,2.950081609942227,True,0.9855494289387386,0.10562708543545345,0.10416379104813125,0.3,0.1
38,10,-3.0108160523321117,False,0.8451065222678658,0.23196932773785975,0.2691866092661678,0.3,0.1
39,120,2.9229237167985027,True,0.9883250173450251,0.06904407417029551,0.09572023078657325,0.3,0.1
40,37,2.9922515018624285,True,0.96657105347696,0.06872967521883194,0.07643103351900693,0.3,0.1
41,41,2.990561527379401,True,0.9700119603999424,0.07931363146839593,0.07924039939581348,0.3,0.1
42,41,2.990662302533825,True,0.9698543317534647,0.10034812473807084,0.756788314153353,0.3,0.1
43,42,-3.0633921901626233,False,0.9709949536755331,0.11458467770349737,0.10504426235372391,0.3,0.1
44,87,-3.1249632614622893,False,0.9856511492734016,0.08747155203537109,0.15139212227323373,0.3,0.1
45,9,-3.013314788741257,False,0.8563382337324862,0.16725521799572984,0.8322264857868868,0.3,0.1
46,19,-3.024882011150257,False,0.9016253999508371,0.11705136292953516,0.16458780576926516,0.3,0.1
47,63,-3.0391714607572626,False,0.9764686788984912,0.09790551238372823,0.11071365476860892,0.3,0.1
48,91,2.9555027559740585,True,0.9858553876602434,0.02337769812507769,0.037804506858448605,0.3,0.1
49,54,-3.0287397670763903,False,0.9455186839965009,0.10385651438596356,0.676669028037057,0.3,0.1
50,69,-3.052546848300618,False,0.9808125147409376,0.10060638812584485,0.19036975533742326,0.3,0.1
51,151,2.900144621302319,True,0.980039996612676,0.09449963425167111,0.6585309809718287,0.3,0.1
52,70,2.9739695350025572,True,0.9817314697019263,0.0734925147272133,0.07165699174439372,0.3,0.1
53,28,-3.0303556052507217,False,0.9182820875404005,0.12487664962401956,1.1688996064659034,0.3,0.1
54,61,2.9810588081209244,True,0.9799227116655045,0.10557749097186694,0.19808273501192522,0.3,0.1
55,44,-3.0338700768006603,False,0.9688635781008664,0.16969190274121737,0.29976544801217586,0.3,0.1
56,98,2.9480862259866347,True,0.9869865483361693,0.06492398853859319,0.4454237885537154,0.3,0.1
57,21,-3.0282206137959826,False,0.9255162209342428,0.1929722460383458,0.3419891535882632,0.3,0.1
58,1,-3.0008921995333844,False,0.3,0.3,0.9640103023728259,0.3,0.1
59,30,-3.0376295429897917,False,0.9208089081375861,0.1695754557348278,0.23629384045790933,0.3,0.1
60,12,-3.01774048809633,False,0.8840369719367024,0.1489136002050699,0.4440364964830688,0.3,0.1
61,95,-3.111484317258014,False,0.9866738131673943,0.12876205674331218,0.14303771657439335,0.3,0.1
62,20,-3.007897100680384,False,0.9258096381872243,0.14756810323396494,0.14805014736954408,0.3,0.1
63,35,-3.039818930961204,False,0.960274789518091,0.12682210583932485,0.16258975920350544,0.3,0.1
64,111,-3.095114473559437,False,0.98501103742741,0.07065620359837747,0.10645726431889153,0.3,0.1
65,102,-3.1375859579594865,False,0.9855977279401157,0.08263052821928087,0.11495377060821431,0.3,0.1
66,71,2.973055218087354,True,0.9826839799196695,0.06459354283118356,0.11758201815130508,0.3,0.1
67,71,-3.0654377723465913,False,0.9772863768251605,0.12725451176372388,0.14894207302458629,0.3,0.1
68,20,2.9977362973963606,True,0.9266362383369797,0.17506836534679465,0.5283872278964894,0.3,0.1
69,20,-3.0350397700214824,False,0.9311786065523545,0.08843331128722488,0.18208548989660103,0.3,0.1
70,29,2.995351689501858,True,0.9251805802583538,0.13724162090200775,0.5420966292602605,0.3,0.1
71,141,2.8939410280454565,True,0.9904365861104927,0.098026988906931,0.09436985322360765,0.3,0.1
72,3,-3.004223814967499,False,0.5462494066915443,0.3,1.5458477765082417,0.3,0.1
73,17,-3.0192920884866883,False,0.8975982104398055,0.13368509743493173,0.3989767043710638,0.3,0.1
74,199,2.7942897822593653,True,0.9890825788468186,0.06675211918408008,0.10597730099611201,0.3,0.1
75,1,-3.0006671488413095,False,0.3,0.3,4.1972201083219,0.3,0.1
76,1,-3.0006096642232496,False,0.30000000000000004,0.30000000000000004,1.0147938299163028,0.3,0.1
77,8,-3.0043745028642506,False,0.8341692773886883,0.24551876576092063,0.9091264106095918,0.3,0.1
78,209,2.7735820828342197,True,0.993946902263712,0.10040902553598241,0.11596219376235566,0.3,0.1
79,33,-3.0289088258652193,False,0.963132552579818,0.09530159210034048,0.12679193833375546,0.3,0.1
80,152,2.8818830174258965,True,0.9906929261110686,0.08543364779409927,0.10858960545594988,0.3,0.1
81,126,2.9180447675425616,True,0.9883083474598241,0.07273918551321591,0.10118029395037437,0.3,0.1
82,83,-3.03592509451028,False,0.9831827448934646,0.10042793079415585,0.13808407743939288,0.3,0.1
83,34,2.993891933730639,True,0.955233164380716,0.15166318606147278,0.28036389772188336,0.3,0.1
84,1,-3.0013997584890375,False,0.3,0.3,3.492735311908109,0.3,0.1
85,21,-3.012250697534155,False,0.8496301041973827,0.14913229993372126,0.7996771891812448,0.3,0.1
86,7,-3.0049735424622668,False,0.812052549442284,0.17854631233561252,0.63806224027695,0.3,0.1
87,17,2.9982157718577325,True,0.9274129523103155,0.08739395333925999,0.10788911896670503,0.3,0.1
88,100,2.9485270461596653,True,0.9814543871258283,0.1093656924133069,0.1195741128596486,0.3,0.1
89,70,-3.099237014729307,False,0.9681556779913963,0.1187324108612404,0.13853765178293675,0.3,0.1
90,1,-3.0011603782808645,False,0.30000000000000004,0.30000000000000004,0.5628159500576959,0.3,0.1
91,124,-3.079570237479713,False,0.98821470932317,0.11215779540653177,0.4199312628169376,0.3,0.1
92,36,2.9925010461137593,True,0.9655721691761201,0.055677870727303486,0.39165430275578955,0.3,0.1
93,91,2.957032809017398,True,0.974623625448579,0.06506894160567839,0.13714497781688936,0.3,0.1
94,140,2.899969993760394,True,0.9850930632590352,0.06416843855065751,0.0753067130458462,0.3,0.1
95,87,-3.1080204342238034,False,0.983799771339109,0.1006572847788218,0.20283773336954872,0.3,0.1
96,97,-3.055872303220185,False,0.9870764307033166,0.08139643642486269,0.11228283167402706,0.3,0.1
97,38,-3.068172913605184,False,0.9659109153148996,0.1431676430811596,0.30714179311613626,0.3,0.1
98,1,-3.001610072728716,False,0.30000000000000004,0.30000000000000004,0.5771908405781567,0.3,0.1
99,119,2.930174767033863,True,0.9878669589278817,0.11293489360210932,0.17484601878351655,0.3,0.1
100,134,2.9100320637878383,True,0.9909110594911728,0.07432996290848419,0.09635864442240445,0.3,0.1
101,94,-3.1042962679451636,False,0.9863591729165778,0.1020052440115544,0.10339915008286618,0.3,0.1
102,54,2.9841255296680984,True,0.9763452487702191,0.032780096525147656,0.09774509353246028,0.3,0.1
103,46,-3.0220896642962263,False,0.9704488821503467,0.11026500683435865,0.37362954497627854,0.3,0.1
104,56,-3.016962970368995,False,0.977926263698917,0.04263599038537637,0.1257012040845396,0.3,0.1
105,1,-3.0012854972264296,False,0.3,0.3,0.17502628099285666,0.3,0.1
106,128,-3.160199474547051,False,0.9702582290110471,0.12721690434496816,0.4250715767622236,0.3,0.1
107,72,2.9712716708409364,True,0.9832919588671545,0.06453439936075851,0.11304635870441253,0.3,0.1
108,99,2.9476385033142836,True,0.985505874367816,0.06728006778107676,0.06090326701249858,0.3,0.1
109,31,2.994251950932104,True,0.9559748895068657,0.09544488434955146,0.24804530318851295,0.3,0.1
