,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,separation_range
7909,51,2.9856795591791387,True,0.9685359161087802,0.12351105930620787,0.9380533509663166,5.6471354134051355
7910,5,-3.0048635526908862,False,0.5479917092548112,0.21466612764892004,0.6378660066719919,33.45446058153804
7911,94,2.952416952429318,True,0.9791752451012801,0.164993195531654,0.18218040979776626,3.567417477081918
7912,103,2.9842172727294427,True,0.9660820125056911,0.17852262610821212,0.28008774507667944,1.9247533973507558
7913,106,2.9531318443413745,True,0.9636466857339867,0.20151924342345884,0.5267029650938055,22.881831823949426
7914,40,-3.0742234960527806,False,0.9425488775374529,0.17888351469545502,0.15685757771650302,14.208670480872222
7915,159,2.894237392371021,True,0.975635958465209,0.17608657756851162,0.21857007882945714,33.97102789570067
7916,172,2.930354489866546,True,0.980206982452952,0.18739660161170343,0.3536139633679469,22.980195353764973
7917,191,2.8258050553889564,True,0.979872133537818,0.1913101697645786,0.2180503217813985,26.15241052562847
7918,157,2.888103234891661,True,0.9774789104920065,0.17494165944245266,0.17457618333837063,16.206994077503026
7919,75,2.973009373678772,True,0.9707824774664798,0.13824419163109883,0.22243637018769472,39.400721886555154
7920,61,-3.0267466406956007,False,0.9409709101137489,0.22162035936609384,0.23843148932798874,25.54105619717003
7921,99,2.949719383721182,True,0.9686995145135141,0.19414379678925828,0.24436380786201384,24.553909360984605
7922,123,2.920074806191031,True,0.9860575368059197,0.09310027696771948,0.12996057383482007,5.114851767206674
7923,219,2.770714083914698,True,0.9806760671586233,0.1782570691876698,0.17634643187983212,38.84174808036314
7924,94,2.967345349051043,True,0.9607269194716646,0.2001883448822249,0.49737012056630125,27.12345536631713
7925,32,2.9940101156249095,True,0.9584175361085779,0.16870988393381015,1.2928930620642283,27.870209796714022
7926,201,2.8073954819974007,True,0.9806792223895264,0.18631698644218936,0.18656397192000668,20.929697401827486
7927,7,-3.0069420792884083,False,0.6900630365464008,0.24573837345812163,3.659261577874074,33.506036514713465
7928,115,2.932628528259945,True,0.9859600060835594,0.11211909295728903,0.1487994357917718,6.349329580487262
7929,184,2.845138302565158,True,0.9760126788755371,0.1894722356239552,0.21938632976733616,37.25344842504847
7930,144,2.93653404917681,True,0.9793230778512787,0.13817207694345718,0.14205567459414145,9.773991403081851
7931,141,2.910260679230549,True,0.9817519645052537,0.17489113325392464,0.18042755558574128,22.241834347631944
7932,33,2.9945281710263436,True,0.942214921038063,0.2205704449157942,0.35411512738526923,25.022969341946556
7933,92,2.9557925470713324,True,0.9863361546913463,0.046280795450955196,0.11133215798539252,2.6275114769049646
7934,148,2.9098983320360547,True,0.9589458558070524,0.1341025129022162,0.8246768733792567,12.191446584413633
7935,1,-3.001798383777199,False,0.3,0.3,0.8745170729977481,1.3394064008827788
7936,83,2.964068159732156,True,0.9671090084860642,0.16046215313133813,0.4830187814488607,14.208785931578083
7937,37,2.992842896997516,True,0.9484227518481424,0.2555506683037761,0.41323385491160036,15.937271708852245
7938,82,2.9704297136898608,True,0.9447367609827599,0.21706344730904847,0.2995893505814437,28.738359351528917
7939,68,-3.108196718601363,False,0.9378640827562438,0.21028740208319285,0.2706879498836111,32.82851104098086
7940,114,2.952272957833279,True,0.94313309443994,0.21915367079810788,0.589028522979003,16.80946552335268
7941,134,2.908433758513869,True,0.9860844502775128,0.11879536364945406,0.1208128253164676,5.734261417647124
7942,61,2.9930491078919474,True,0.929582750000938,0.22164160933112512,0.3148816727251111,17.02749380532026
7943,1,-3.0008599954343222,False,0.3,0.3,5.341568746190261,8.821234986595634
7944,194,2.9586707656381277,True,0.9596837587300563,0.2206970563998095,0.3284118992463446,21.72386342841188
7945,116,-3.063686241550056,False,0.981346344176228,0.14060830431586344,0.14911645345341026,7.66559146966971
7946,3,-3.002000404053006,False,0.5501992106561685,0.3,0.5048034128546894,20.782375863973815
7947,1,-3.0014345267616394,False,0.3,0.3,6.789132692684732,16.790684991648945
7948,30,-3.054526283506297,False,0.9135794983596476,0.22964417329238884,0.38288942939634396,32.256536537104495
7949,143,2.9292427212288263,True,0.9798231540665328,0.17632693531817775,0.4593210612063017,19.04362204415401
7950,184,2.8645808730276174,True,0.9721492132540237,0.18097327626821222,0.2075294033174061,30.3657854419913
7951,172,2.846700732069297,True,0.9849384714237283,0.0854046855501865,0.4534056045107308,9.70375355043192
7952,108,-3.0329457539747846,False,0.9739476294205098,0.16376694237945505,0.16272044520232912,9.48492606140519
7953,171,2.846343548901831,True,0.9852750531204505,0.12022469897609156,0.12490339758912486,7.703988465924589
7954,192,2.890713124481495,True,0.9801994814753633,0.183070059353682,0.24408099420173282,38.23687855626923
7955,169,2.8626771269141527,True,0.9865365905924831,0.0993349975365395,0.3489271522129483,4.814575058184376
7956,150,2.8994071377858077,True,0.9682121793136925,0.21803754925268265,0.7593562696633137,20.916828757708437
7957,60,2.9835547306496384,True,0.9551903249369025,0.23513684930188733,1.102284783398416,36.901768570016536
7958,73,2.9748642276356336,True,0.9476373107643049,0.22584646786067422,0.2963429437485264,31.725245692713585
7959,44,2.992233262931679,True,0.9645066944961301,0.15612650500578817,0.5254264706471744,23.4052054191722
7960,102,2.9474615357260623,True,0.9717978967075901,0.2003730779237248,0.25048124521560666,24.56975448428967
7961,38,2.9931272486171774,True,0.9413833251400773,0.24288861368110085,0.253455312529187,26.820256782125455
7962,40,2.992370188974913,True,0.9567743940353051,0.0962334198967823,0.21513265273070897,8.218909411394012
7963,143,2.9394906467740416,True,0.9529995624329622,0.21834606554672303,0.9019360124301996,18.840890988371775
7964,210,2.9653817470754635,True,0.9697828170979843,0.21330797635377124,0.34738400817989273,22.4917053853749
7965,9,-3.014042697957664,False,0.8413874949670386,0.23855225637301888,1.0378393151604066,22.211642360482152
7966,45,-3.070244690497105,False,0.963553353588041,0.13927491995458186,0.1452430993495767,2.229695074641036
7967,10,-3.0185739749203426,False,0.8296745538077566,0.27545492939446925,0.904387369408456,24.18879699281709
7968,90,2.980481971639492,True,0.9612417404176442,0.18102615510915754,0.24127432593922474,4.193427222297443
7969,39,2.9926572135609906,True,0.9311001337590761,0.2522320091290388,0.5665549396118991,35.95393362669283
7970,15,-3.0268327875830225,False,0.6799268857340972,0.27448014506411356,0.5296395735595161,22.522471688962334
7971,93,2.9564017661571924,True,0.9728893758538528,0.20157006566600355,0.5162730519490802,38.62015986598624
7972,203,-3.13145562191744,False,0.9573081629426246,0.19901990922265553,0.33865138356241203,12.403838440176301
7973,134,2.918276415738921,True,0.9753763991773238,0.19257059237096136,1.0203620124542208,39.81758974986893
7974,71,2.9792720667336834,True,0.9588207410652372,0.17150873429174293,0.3946097890184253,35.45111791787554
7975,107,-3.139136169714955,False,0.9489228813749487,0.12975335259045387,0.18262941382151354,0.1928212588243916
7976,168,2.9123027195004045,True,0.9584421941970331,0.210095882095724,0.3210028101149597,17.37814623564802
7977,131,2.9165840782779813,True,0.9771821211310683,0.1674988130723137,0.2122049473437577,27.13027972368124
7978,122,2.920945019659026,True,0.9855084592771661,0.055193651402000596,0.09594596864170304,4.870662743110685
7979,35,2.9928043411743848,True,0.9611781546842225,0.051683162945196204,0.07559072035402159,6.948205247871422
7980,50,2.985864563664769,True,0.9730535654916119,0.0893025278749901,0.17660919156833293,13.033154049313938
7981,26,2.996239686082555,True,0.9347534329620623,0.18645638365693484,0.19511637885534527,26.53429678437467
7982,71,2.97973688757389,True,0.9520483362680376,0.17985372859418355,0.2027422912232001,23.266547365666227
7983,1,-3.0014829476116964,False,0.0,0.0,5.406238951085911,19.677734430028572
7984,199,2.9590740890955356,True,0.9713260654361118,0.21956591714204998,0.36407090157709354,32.97641822526399
7985,26,-3.038620125014935,False,0.9276149265461882,0.23058615798679843,0.2696215662362279,26.066838238689893
7986,96,2.9607367366304107,True,0.9788508644346513,0.15682943087483356,0.7015194612362182,25.616733453036908
7987,3,-3.0029133650077657,False,0.5798129613107109,0.3,0.6523185483872581,14.05575481924972
7988,155,2.8939769517211618,True,0.9777031751350723,0.16985734710789085,0.5691333311287649,26.626091328623342
7989,139,2.900530409398237,True,0.9833681411681354,0.0814035027022755,0.08078320970667631,1.9649354203335
7990,156,2.8715180362512225,True,0.9897965227398898,0.04932028093476134,0.3262068132360513,5.167062593343301
7991,102,2.9463400094030727,True,0.9665319633545215,0.21765908352205304,0.2144237385637419,24.104704936582205
7992,1,-3.0004923869090563,False,0.15071401000022888,0.15071401000022888,1.1509938905783808,35.49386537250673
7993,175,2.842973570991481,True,0.9787525040238506,0.10104210997948673,0.12630735966365225,1.918403495323946
7994,206,2.802367873038561,True,0.9748143347217825,0.18639115333346293,0.816503532367853,38.5415275722187
7995,116,2.937613736158545,True,0.9739352560661181,0.18920515815539155,0.18492607353030482,22.558289484694352
7996,52,2.990103522234653,True,0.9279010144599682,0.26242316375582375,0.45626809862444906,6.433515158366356
7997,28,2.99604588019959,True,0.953964007048909,0.14533121822191705,0.17730777817629975,32.40985818964806
7998,89,2.9592917840743986,True,0.9765652820080843,0.16205826488303773,0.2152602922442975,10.371260905550521
7999,87,2.961016727524328,True,0.9754214621435829,0.13790904383334485,0.14303648245521394,0.49712666259656313
8000,148,2.8915647787293683,True,0.9661391714896452,0.15759082572265595,0.17662319949436314,34.82223271529909
8001,16,-3.009863864028244,False,0.9172923918293018,0.17155360485662197,0.20347457178964368,23.3665434115302
8002,180,2.8881936192404805,True,0.9764179774156585,0.11484117568882396,0.15125427030974373,1.6274838966506833
8003,54,2.9843008739849934,True,0.9718334776062946,0.12358037783264324,0.11271179918922798,2.9921963403426854
8004,1000,-0.14995004800776704,False,0.964866193367667,0.23629927980389664,0.40117244458721923,20.436891232883344
8005,176,-3.066807715997026,False,0.9616090727204295,0.19106783388648332,0.25194128037246194,22.97758565898969
8006,315,2.9093151203329386,True,0.9631256055703994,0.24005628943273907,0.38854522045472784,30.119642738061465
8007,26,-3.0170350064808007,False,0.9085617940731668,0.2220421798257341,0.2748498989131928,30.777272204052714
8008,204,2.8169258082802116,True,0.9828119555201812,0.15535864961789245,0.2961011683074158,13.303663672708215
8009,59,2.9823052447751075,True,0.9779979182765399,0.10610597630036168,0.6139281821282089,6.967927056898926
8010,1,-3.0018011219055563,False,0.3,0.3,0.2884072305073615,24.004782736620214
8011,181,2.855947428194097,True,0.9808611599779602,0.17605329284007062,0.20490358502337327,16.24401068738254
8012,30,-3.01488412680418,False,0.8690387469737003,0.22909202528414363,1.0192174814103478,6.90069918158589
8013,298,2.59702500228479,True,0.9743715222577474,0.2168508275227128,0.22705339775476602,18.99129404602863
8014,188,2.8237518393550514,True,0.9816767083330947,0.1766134944108285,0.20443669730908712,25.161665256982765
8015,113,2.952863192371339,True,0.9663506581190583,0.17581032303748853,0.2187155964192433,25.087434948761608
8016,1,-3.0007891355669662,False,0.30000000000000004,0.30000000000000004,0.4769439695793125,8.429482096311304
8017,20,-3.0038231781759346,False,0.9195223321361515,0.19496683832134157,0.16738872909095476,3.467095714001265
8018,102,2.9470321668463164,True,0.9771805922381641,0.10622909940527646,0.16254474667847024,4.097639083462972
8019,13,-3.019718582233274,False,0.8035167880771229,0.28121524624063277,0.6797397720908456,30.136213960619884
8020,157,2.896447590635916,True,0.9733855150148883,0.19489683392568338,0.22566359411414955,23.997938419473268
8021,167,-3.109924627237274,False,0.9848914340834826,0.1610603309148052,0.2666134851100527,30.624912790640302
8022,42,2.9906358280942604,True,0.9599400109465035,0.1646255326984828,0.16087890150373338,30.745474797634355
8023,1,-3.000974135045391,False,0.30000000000000004,0.30000000000000004,7.9782198465261445,7.548471496195344
8024,138,-3.1493404285113784,False,0.9803403661053472,0.1587228904862879,0.1525277600431782,10.883127716882717
8025,60,2.980693783376899,True,0.9686996699034454,0.18134795587435784,0.27384760594240104,16.072231063701725
8026,3,-3.006401501293321,False,0.5171783156896866,0.3,0.7254786678563964,22.564074391568564
8027,102,2.95641263876573,True,0.9687940846057965,0.19226987552469524,0.32030957854729786,8.765740897173231
8028,244,2.8639630714901707,True,0.9616548337559352,0.19116471693307355,0.8907355683650885,31.280703698711005
8029,317,-3.2624590860819933,False,0.957100777538817,0.21366283145138337,0.35122016060536276,15.721622513054161
8030,29,2.995595278184756,True,0.9538292494818977,0.1464389771570526,0.2988036540368012,9.099985452736362
8031,84,2.96182127630225,True,0.9629541522513976,0.18965722026956702,0.2530733132343791,29.609088222608726
8032,106,2.986471670845324,True,0.9641446190235471,0.22013554990387155,0.6463291854982691,23.710767678853312
8033,198,2.8478369878120238,True,0.9756407619343473,0.14695700929820738,0.1532776618534717,33.58284942027966
8034,110,2.9359137482473043,True,0.9764351137360427,0.08098660868163017,0.13047304715122757,10.226115749634843
8035,214,2.9053195979064967,True,0.9788817728797591,0.20859443922872886,0.9669997696238924,37.814324396268624
8036,27,2.9958554965077,True,0.954359307683462,0.11556360734223838,0.27898242901251225,35.192753435007575
8037,123,2.918761710064076,True,0.9876104604224519,0.06903917611250909,0.07164540107403515,6.943064152328389
8038,117,2.979043953071704,True,0.9636053409562267,0.2092919651305795,0.5120222092647287,0.6397869892682984
8039,20,-3.0151971818954433,False,0.892597618912319,0.2195979260013044,0.46361254569933646,12.822290809839396
8040,106,2.959028591071028,True,0.9667686977125688,0.17089980250635523,1.2452438020553402,17.354300303675046
8041,70,2.9762125611215775,True,0.9707724644017519,0.20164022789629715,0.28133833715592954,33.840678682009184
8042,8,2.9995775682902743,True,0.7881757607636259,0.2787740444741196,0.8627382132558403,10.146600770763241
8043,203,2.8571884345270213,True,0.9722834672956253,0.16162085916801508,0.2159502001685361,15.645718847256074
8044,61,2.980322674049917,True,0.9594943915318017,0.1808727433564427,1.4322607695566258,8.327355812536915
8045,60,2.98052798047407,True,0.9673002362795214,0.16352125703712797,0.5362851040011195,3.7477664034706892
8046,72,2.9782232435603455,True,0.9562397405234887,0.16534024291040372,0.1730226370894458,13.298429231060878
8047,203,2.799073161202668,True,0.9791128134426987,0.18758740015619582,0.2106003473165851,14.820544381420602
8048,205,-3.1519086585808664,False,0.983733324303925,0.1641927547844496,0.356009234454829,37.14973504234938
8049,86,2.9643405420924323,True,0.9459646984933127,0.23049743703108577,0.24134672008959582,14.805793148525774
