,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,alignment_range
1756,218,2.783415398017091,True,0.9705465058286735,0.13946867134447563,0.14810930224827967,14.155163325910195
1757,58,2.9936205806590634,True,0.8960688514591754,0.24976103874967065,0.33062370504925365,31.225392632480286
1758,17,2.9984536865964557,True,0.8694621648108175,0.26747141292255605,0.5793171175051294,28.717791980347805
1759,124,2.9162454267845765,True,0.9884481149435582,0.08988640219337117,0.912338795241904,8.622230179379727
1760,83,2.963944531216456,True,0.9800389046331038,0.1467223444741758,0.19346401742820946,29.09553605071664
1761,1,-3.002083078410249,False,0.3,0.3,0.2593051553862626,35.48243370206385
1762,84,2.96772283268047,True,0.931172995875257,0.1676546265100441,0.21768090678432633,34.91832940096762
1763,106,2.9414667542586663,True,0.9712694035152505,0.17465692493739318,0.18842585006181958,6.444196489930634
1764,10,2.999275464209708,True,0.8545854720418461,0.13074422185089354,1.954472584194819,20.15106160737608
1765,207,2.7742715986547335,True,0.9903932633189323,0.0927294255722043,0.09463937023251985,5.137504195702252
1766,52,2.9849993995052753,True,0.9661020669786642,0.13162581031816697,0.34650979208208244,15.1130034529541
1767,1,-3.0007058276329093,False,0.3,0.3,0.8710620584082365,2.7555323481306537
1768,1,-3.001393811880541,False,0.3,0.3,1.3914635426703272,23.885372598510926
1769,19,-3.0033357326164336,False,0.8047231105542147,0.2909962947514617,1.2164605468156613,14.440103146565626
1770,88,2.964387818892847,True,0.9348578862770638,0.14260776318402543,0.32043794662360503,10.08160910748865
1771,1,-3.0011807437354356,False,0.1278974562883377,0.1278974562883377,6.077941318035037,16.556307478949968
1772,95,2.9568787546595345,True,0.9772907267160916,0.13430681920812315,0.1450357933262983,9.995615833264289
1773,1,-3.000047840864471,False,0.3,0.3,5.535766369655055,10.419099746981907
1774,85,2.9613550966144078,True,0.9696260155729685,0.1695816666412965,1.0333856152020373,12.41068950375627
1775,1,-3.0017538250500637,False,0.3,0.3,0.4538979305792834,17.2152353715513
1776,101,2.949584291933981,True,0.9732006240941937,0.1642145201447468,0.972659029140728,11.915409319410127
1777,71,-3.1509589043995874,False,0.919001731562536,0.23228745193191014,0.2475513980964872,38.709739703502436
1778,148,2.884374659085848,True,0.9778081671892443,0.1058038882869224,0.14635774468847848,36.97298217135447
1779,244,2.71055942869878,True,0.9702496336524332,0.148638147066227,0.16826955293359136,19.481390830916162
1780,11,-3.0099948567436954,False,0.839342468434332,0.28377609508942425,0.6600298992742839,29.315445197690263
1781,149,2.8808201760221768,True,0.9859517731258702,0.1422002855983549,0.14461897008444247,27.263558187754377
1782,88,2.9573784292037164,True,0.9826867896001097,0.10351844397654876,0.11237169426580965,15.831837928555835
1783,30,2.994595243598432,True,0.9586226546052046,0.0916382770910333,0.08307700331226113,12.119089860451226
1784,158,2.8662947963231127,True,0.9858921731519406,0.11134670401959547,0.18019397953927785,17.97511709103341
1785,67,2.974898692822775,True,0.9655761902229484,0.09323978029245464,0.09089136891624812,0.420728164899562
1786,137,2.9124111886899815,True,0.9582466071092699,0.20418862211438232,0.9659242066352516,17.768113127156404
1787,89,2.959016634754038,True,0.9688012401246947,0.1228866547732594,0.1290153393637994,38.92506677563671
1788,65,2.9793270651638153,True,0.9576585781402669,0.1806744790604484,1.4448077639083237,27.012815358380777
1789,129,2.9095289275217775,True,0.9853595701129185,0.061033753776047424,0.07520704891796252,6.47974151622237
1790,78,-3.0767703057931732,False,0.972885121485376,0.08896512972142744,0.13935267077093685,19.35377712874828
1791,1,-3.000377531373275,False,0.3,0.3,0.5342908732337492,7.023409262691915
1792,96,2.9515597554360213,True,0.9808124666816916,0.09788526287277487,0.09790989325304149,10.878962349897838
1793,118,2.926306257492798,True,0.9853976393837799,0.12842021799435055,0.226345372376326,15.678918249630144
1794,145,2.893040797868135,True,0.9853130560151677,0.12215008731132193,0.13633121287670674,13.456600763675013
1795,105,2.940092614113552,True,0.9838807944412599,0.1006912581309246,0.14103628422331774,8.475862963907907
1796,85,-3.0925321724577985,False,0.971569764144776,0.16486945040198606,0.16744341842548702,22.251133338058203
1797,54,2.9856329367481123,True,0.9195063038746082,0.24209456027163365,0.3334659517967895,15.067606150215646
1798,137,2.906415559531028,True,0.9712887716940094,0.18482161265041783,0.18748834328617905,39.95614430493635
1799,234,2.73772745944386,True,0.9551954444621285,0.18516378519876178,0.19319984907675203,12.819901011912481
1800,204,2.810360058223283,True,0.9603398347921001,0.20905284624158943,0.3986803406623679,23.916258319069055
1801,93,2.9528228588361958,True,0.9819121382100646,0.10441750504700234,0.11210797870848387,28.839716653783608
1802,107,2.9530977903670825,True,0.938339956665808,0.19547981503737585,0.516053507747708,37.551182742982185
1803,157,2.866151959818666,True,0.9863646831841539,0.053845806686483325,0.062350808035246785,31.064811162431525
1804,168,2.8592426737886965,True,0.9797330292636859,0.16622681451084537,0.19541071230469007,23.89581968047754
1805,37,2.9925642865957496,True,0.9254829704742341,0.19228653806269108,0.5110083125828684,20.38713638479519
1806,158,2.889801252045149,True,0.9592796663215117,0.17555584355920875,0.2958792549056382,7.260408579137492
1807,109,2.9354219419779155,True,0.9862288439222103,0.08717013802246061,0.9619735599209928,12.331792511179893
1808,156,2.870411468135074,True,0.9855733077981256,0.11122728815622406,1.3027223762639333,36.13054984930486
1809,137,2.914783278214691,True,0.95486429548194,0.20926483681951435,0.24627144171415025,13.517593623617405
1810,1,-3.001123789276695,False,0.3,0.3,0.20909939856068394,27.51946963204596
1811,146,2.898934574969455,True,0.940232884878132,0.1749953224646923,0.2180270253762795,19.146551915429338
1812,107,2.9405862659726987,True,0.9650484791007841,0.1620729764718771,0.1758943524666571,19.742774649448332
1813,79,2.96942932230246,True,0.9630982827872001,0.19262226602073512,2.524584073917921,14.78304686970894
1814,80,2.9678875465885053,True,0.9523446222463262,0.16491013554975914,0.17522199851085798,23.96500742495492
1815,169,-3.1678898187098574,False,0.9828117360584505,0.12725982160983484,0.39670434471834526,15.301223772990404
1816,162,2.8917592268875905,True,0.9727537532356867,0.16065143932693526,0.1583873500205527,7.826783406588347
1817,18,2.998330027232484,True,0.8018150685665704,0.2739587879978816,0.6318198981367567,16.502342698188084
1818,95,2.956182871222612,True,0.9411156112770886,0.21415023007508296,0.23100570407237114,14.942215817560216
1819,58,-3.071302547400024,False,0.9555363836962963,0.18516353433675695,0.2606414383198316,24.054677504022894
1820,167,2.858614673407196,True,0.9800452764940571,0.1574497004640356,0.3273615095604019,9.2385509648267
1821,40,-3.0482925103678085,False,0.9522581738411814,0.1379687559052119,0.17995089258555946,21.914470685186647
1822,123,2.9181374655814603,True,0.9842646021725362,0.11540733956732889,0.16049354374772562,10.510893262766734
1823,136,2.9061078439929418,True,0.9774424599212419,0.14216692274499618,0.17265197030174756,0.5887525146379868
1824,60,2.9817661876506185,True,0.9422792325266405,0.19598268432267515,0.22219644640945627,4.21225220606027
1825,35,2.99275349195292,True,0.9644853916987439,0.049417320093417545,0.03845492834550648,2.660840879482569
1826,58,-3.034924944818707,False,0.9644647741374723,0.192586599197238,0.27720411620648955,15.41715785722805
1827,85,2.975654369612351,True,0.960116222345051,0.1944895303645578,0.19518548942006647,3.2833579471521945
1828,124,2.9178376974868856,True,0.9886336924871517,0.11320731860310505,0.8777694684396506,5.239162111967697
1829,204,2.8068868943728003,True,0.9676111641653259,0.1785080709246991,0.20377993352571538,14.826977160646347
1830,153,2.8782684133877416,True,0.9830092965988314,0.18363218578572935,0.19509209268775365,21.639147129698685
1831,131,-3.0932020675224257,False,0.973517188235321,0.1444777191358375,0.17635770336655515,17.787461921883242
1832,74,2.9734339942862573,True,0.9397436596506871,0.19598915272134054,0.44238210665626687,37.98637775723631
1833,87,2.9593693915024866,True,0.979657158248923,0.1433820886819505,0.1888463611518679,24.949221470493086
1834,51,2.986305977541793,True,0.9713565202701204,0.1419782088562907,0.14502493531502886,8.49029555470576
1835,83,2.963980430962566,True,0.9799074435184054,0.14578075349275704,0.1975344703225106,26.865671574065992
1836,23,-3.033636620007317,False,0.8686097989032447,0.2250444096901214,0.699149937692846,18.021458058825147
1837,68,2.974216788002712,True,0.9820560798062795,0.05214231598951215,0.057832701081485235,28.535992419735578
1838,35,2.9928948943699396,True,0.9562405880425368,0.10259843685943594,0.14065274118824697,33.08263177289792
1839,1,-3.0017016561174206,False,0.3,0.3,0.6186679152819463,7.158260339880633
1840,195,2.819962007853497,True,0.9760401671121207,0.17515821283275987,0.20095163715588552,6.879361620818414
1841,96,2.9502404411549694,True,0.9822989814756844,0.12874738209350034,0.1951430921015721,1.282907587609916
1842,92,2.956328706909151,True,0.9750716536326925,0.165539618386132,0.42505673084210094,18.32572369444708
1843,1,-3.0009597942976702,False,0.3,0.3,1.5172880733670784,11.878318829435024
1844,118,2.932680737124443,True,0.9601369080807206,0.16806331101757205,0.20903058687825138,28.81572190977333
1845,48,-3.0383336083996304,False,0.9601827334807331,0.16984187130578474,0.198549197981137,37.54636364904245
1846,58,2.9813861209842942,True,0.9499591536808064,0.13730559890134394,0.2366007742783574,1.370126145291386
1847,33,2.9943693704477443,True,0.9583694387233392,0.16956322708408322,0.16152546235857113,5.315687946977579
1848,157,2.8878163765831046,True,0.9369444731226373,0.19622235755103565,0.23644602459888,18.35973487537514
1849,78,2.968189202139428,True,0.9777612645634435,0.11997915147160573,0.3173134405582549,30.02288504635664
1850,15,-3.00929926021092,False,0.8926399849225375,0.27215928089359764,2.1958409285021334,1.3521188484868318
1851,160,2.8664293222617925,True,0.989490157321567,0.09990447467665747,0.0997660406054966,1.9583500124052433
1852,23,2.9967962673034396,True,0.9338407799337544,0.21113829516284244,0.21399047726383866,19.908597502697887
1853,111,2.9350877872149748,True,0.969662410109628,0.16616790497691045,0.16233406519289806,34.00831029515068
1854,1,-3.0014633795914873,False,0.3,0.3,5.368048171998917,21.812925096852062
1855,52,2.984955611734538,True,0.9701083750963639,0.15267098608437302,0.18371533480711152,31.16501924989023
1856,38,-3.0258057781023426,False,0.8725327172537503,0.23962158054987687,1.5462049596895986,18.05891089498531
1857,31,2.994395676438747,True,0.9609849072388448,0.10387091916358768,0.2934022200430137,39.441426812424176
1858,42,-3.021585888663341,False,0.9421145104258711,0.21180529064022272,0.2087009966510672,25.764679817418944
1859,139,2.9010591924897793,True,0.9828304969965309,0.1585040459026107,0.19203657877004618,33.90449464408906
1860,96,2.956890806155681,True,0.9554959513955005,0.16764136095695414,0.6835555600174814,4.083630534093712
1861,61,-3.0137448169190977,False,0.9180295073909144,0.1979019709797287,0.2950987337241691,36.29486288279143
1862,100,2.9473259456689007,True,0.9785511746648358,0.10829068370708353,0.1490086158251481,29.307595239639003
1863,123,2.9272575411209,True,0.9791291419092055,0.14497640631003653,0.320745737871576,37.97892604029578
1864,190,2.857308284184151,True,0.9710288107937367,0.17395263335624184,0.4204560615387623,38.24377109839122
1865,147,2.8891229677601413,True,0.989262919191851,0.09413198294090509,0.12136429461654906,34.49866599255711
1866,133,2.9089195421308447,True,0.983562517347746,0.15449541725071003,0.1874585594805677,8.432958726407467
1867,52,2.98616355412732,True,0.967304657460607,0.16606517320777756,0.17348778280763624,13.710526409813095
1868,1,-3.0002808184071394,False,0.3,0.3,5.090180154434936,34.240500442142064
1869,2,-3.002286975323781,False,0.44521924141332836,0.3,0.5155665991243001,27.645193200452574
1870,60,2.980333841499705,True,0.9713148715362292,0.1408970667992065,0.23023505848790052,10.257748841232512
1871,163,2.867595411116208,True,0.9687651510535271,0.15148892826590563,0.1648763097127892,38.39672229130734
1872,137,2.899816284749982,True,0.9892425040504165,0.12798188320272122,0.15782508214766372,27.750131932832428
1873,134,-3.107916122691835,False,0.9762727690197948,0.11973522643086053,0.7362812290325724,15.3570035066954
1874,111,2.9374470898239107,True,0.9767241664008482,0.13473737074355688,0.19296263673930555,4.704848714343477
1875,114,2.9371498307652555,True,0.9641349202485321,0.19361296778034057,0.7372772244882502,34.63877202489605
1876,53,2.985850039448345,True,0.9569617137861343,0.16935698140458763,0.26512638452712317,13.522949226153266
1877,156,2.8732995645246437,True,0.9838449181330379,0.08136772940307707,0.15625926639272913,14.503934964890878
1878,125,2.9231380866730383,True,0.958927860754708,0.17568203540585547,0.25748775779349736,24.68943453066375
1879,130,2.9171067015934913,True,0.9756357895276512,0.20217742766764457,0.23873169780318756,4.268854961728072
1880,64,2.978074454946885,True,0.9484220169072528,0.2085348131786481,0.21293317376610685,18.634573097691934
1881,125,2.918452800339404,True,0.9870354858821073,0.1051302383111073,0.11446764160466937,21.74875873861398
1882,43,-3.0133091066136326,False,0.9456169956422671,0.2396917260287431,0.34506102447376424,27.435217947571246
1883,54,2.9838177417367953,True,0.9767198429434687,0.09630876393177897,0.1686062113641649,22.202990081183902
1884,104,2.9459664475617524,True,0.971515508395651,0.11901698516307678,0.1364180026131548,33.34242496774892
1885,12,-3.007294124610422,False,0.882716615366215,0.2499410200268594,0.33323335603310206,30.97153840270533
1886,100,2.947937146354127,True,0.9721398214618509,0.1689049128453649,0.1719662197081222,25.295582847741017
1887,117,2.9307765945545166,True,0.9678549481266293,0.15275404520163327,0.7388030746963894,13.329094888036472
1888,22,2.9970958485432195,True,0.932497849213264,0.07388254749464646,0.28397331299397793,4.76426573433085
1889,132,2.9207944331600055,True,0.9806102965898843,0.13269160399239088,0.16290849963411644,26.04779457517559
1890,91,2.9547436578673962,True,0.9783673609362036,0.10849587416555549,0.11971018309352084,11.534660636491832
1891,112,2.93953853226038,True,0.9775957067936557,0.16727516599127382,0.16979740750882996,20.138795784730867
1892,168,2.8543986355642037,True,0.9851767536914883,0.12723592430395747,1.251305463574187,24.58308830589576
1893,62,-3.0556100997143947,False,0.9462258025454336,0.2043732043265137,0.30020014496982206,14.075900921855279
1894,142,2.8953794483646003,True,0.972697616336319,0.1462607279394902,0.18888010951781956,37.67859055028723
1895,115,2.9368150109894477,True,0.9865488216439443,0.09433927752055314,0.5165684180126763,24.64552190994405
1896,61,-3.1020255527188065,False,0.9627527235873262,0.10947659542293003,0.17216235201720434,39.40417715855552
1897,13,2.999014977550685,True,0.8745560429183801,0.20590026114703358,0.6305544629261941,30.70162369696655
1898,46,2.9878598792410034,True,0.9732183749520643,0.06628085592503734,0.1516807875309181,36.60361133763384
1899,114,2.9363893217213697,True,0.9742869345789219,0.14160867668638896,0.14739476591804615,30.230893964250193
