,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
0,41,True,2.9799386327255517,33.39315231880512,0.9259006946175758,0.16887917731476312,0.3855438824754894,0.0,1.0000000690012645,0.3855438824754894,0.12179143090918852,0.06802725368418011,0.18623173974406798,0.006423915616078801,0.7853981633974483,0.11533174132440074
1,91,True,2.9341136523558644,83.44271816676134,0.9655124565599498,0.160554904500056,0.38129190240792,0.0,1.0000000875377213,0.38129190240792,0.08283456995242489,0.06577337040162713,0.1667616218244381,0.012207369788968192,0.8189470682224247,0.09578111227768006
2,54,False,-3.0348002517043486,52.11993963889329,0.9623398366567627,0.15234699351048397,0.3988710501564177,0.0,1.0000000788113401,0.3988710501564177,0.09996455257714693,0.07380828186339097,0.15799310728632554,0.0022589377559589785,0.7853981633974483,0.10751928972600372
3,31,False,-3.025515865840835,60.4310068268974,0.9364303577489677,0.1484176186185395,0.3991623538853685,0.0,1.0000000834725251,0.3991623538853685,0.13045912507238674,0.08712764073021882,0.14846345575913034,0.004386394946036987,0.49560739090959227,0.09795567495023756
4,47,False,-3.0514472524687566,106.47529723235031,0.959983597437873,0.14219691226220427,0.3558406736753831,0.0,1.0000000584674433,0.3558406736753831,0.11571500712184318,0.0801495878945341,0.1565509124994814,0.0031826333809994445,0.9603439277631604,0.14819891681877406
5,46,False,-3.0307882145889953,53.664528270043945,0.9588990424957875,0.14598020102997866,0.38403868660826374,0.0,1.0000000541329415,0.38403868660826374,0.11251461469874698,0.08341734167376938,0.15242945505544397,0.010952042380474647,0.514255062112543,0.093167281631458
6,89,True,2.9329773753987824,85.58236150338314,0.9700501529011544,0.13647338006946266,0.355840673675383,0.0,1.0000000912609006,0.355840673675383,0.08904127388660066,0.07955170793798762,0.14451298037566462,0.004423116290462659,0.7853981633974483,0.11036745646778025
7,47,True,2.9739760113390536,42.56316000364374,0.9270774238191435,0.17642131438222905,0.3459169316190233,0.0,1.0000000380668828,0.3459169316190233,0.14080994115702342,0.06388487328150064,1.9678789742803147,0.008124785602163787,6.177868083549079,2.6878144556152157
8,8,False,-3.011112189129227,138.2501168872923,0.7734654294416161,0.19641891027395098,0.37135128219160796,0.0,0.9770594514377552,0.37135128219160796,0.19791357482625782,0.09304479316416633,0.33558695504818653,0.023718196723106377,1.2041684542286588,0.3405532894661662
9,123,True,2.8928618546219207,117.42242550976036,0.9782183486981219,0.14088503923519596,0.37558393768685666,8.28749557919533e-09,1.0000000826173052,0.37558393768685666,0.07348304975928431,0.07467125766465961,1.31391408406845,0.000949727072993678,6.252726807342575,2.36683830500639
10,28,True,2.987779960258137,27.30528550950726,0.9510893882909073,0.12123612149397331,0.3982355144100772,1.2114689172705431e-09,1.000000079519016,0.3982355144100772,0.13411046381077574,0.09741761414078984,0.1167123934336671,0.003969585194399439,0.680265570204128,0.13344974178876476
11,154,True,2.8474069776365254,150.57062934182414,0.9861724886782224,0.12339923869327163,0.3997429861181813,9.027821913322818e-08,1.0000000902782193,0.3997429861181813,0.0604370485943595,0.07531406235384612,0.12000308049837694,0.0003892648768506479,0.26736457670671954,0.07431511239121852
12,124,False,-3.1329833807697507,142.2647720935294,0.9813966791877111,0.14100352099153599,0.39985957936855515,0.0,1.0000001009600041,0.39985957936855515,0.06774862022321419,0.07114800323686801,0.9227783415195591,0.00503334044690984,6.216695474806933,2.0101344227069182
13,89,True,2.9334016927432605,84.86131375643866,0.9723938268832463,0.14042922752129275,0.39986952435968637,2.8775322075144066e-08,1.0000000808358684,0.39986952435968637,0.08171412031802901,0.07596991042213308,0.1427545867197065,0.0010737065404093915,0.7853981633974483,0.10047287468087249
14,95,True,2.9253960791460596,93.37819545500787,0.9778409710705955,0.09304402050395473,0.3534626261445812,1.2975451627980526e-08,1.0000000826791198,0.3534626261445812,0.09222352940315151,0.08197589072009945,0.10752919718507754,0.0009680890207461879,1.22335606380221,0.1462956083621301
15,34,True,2.9841670827039795,27.375085993858228,0.9116522979676968,0.1827985759491198,0.3558406736753831,0.0,1.0000000447090034,0.3558406736753831,0.12981477189401136,0.060038971285048905,1.094061042175144,0.012174052767478516,6.26331562305794,2.100922758822948
16,60,True,2.9624044646852976,58.10508202534273,0.9658174421400925,0.12562094970360144,0.3968147330695448,3.352329544703245e-08,1.000000085487401,0.3968147330695448,0.09606511239379031,0.08694510200950814,0.11831598390318843,0.003108213810687809,0.346167572999543,0.08712320032124447
17,141,False,-3.145117174666069,143.31191626315183,0.9720841043373298,0.1512457630677444,0.355840673675383,0.0,1.0000000760874383,0.355840673675383,0.07579302609924364,0.06715996750003596,1.4276738909975184,0.0010132004008469586,6.206117440221916,2.435162032607722
18,167,True,2.830895291184911,156.46732901357706,0.9828259484673347,0.11053664020088341,0.39715404090522394,0.0,1.0000000846696562,0.39715404090522394,0.06270008095458332,0.0833655711832702,0.11458942105627022,9.272992584374862e-05,0.88232047725135,0.10096784564807575
19,68,False,-3.0954451049491127,171.42100706422426,0.978072701185913,0.12575557488299333,0.39513281630055735,0.0,1.000000088438268,0.39513281630055735,0.08974849080288182,0.07488781242460868,0.13305940613736722,0.0019466591500572061,1.2542165434761114,0.15261569345829706
20,7,False,-3.0074566930342743,81.66707319056138,0.659007033639529,0.19777245895397533,0.3844072126778275,0.0,0.7676293688816324,0.3844072126778275,0.13262855433681048,0.10279750310601866,0.5769019633564844,0.17777649904778636,2.4818280583347976,0.7786109522880115
21,4,False,-3.005000892319334,111.32173291622382,0.5764671004497248,0.19258587853222925,0.3703435141289169,0.0,0.7026104124809509,0.3703435141289169,0.13824093933392392,0.13114594543602281,0.7670694053988725,0.1665415384815736,2.2425079679312345,0.855422013291928
22,85,True,2.9372794762523475,82.45082681679187,0.9717354769256664,0.10830177728594942,0.34312557329554144,0.0,1.0000000793693598,0.34312557329554144,0.10263535728958709,0.08043701276763215,0.47831893957646116,0.0039048573729574265,6.171258379775208,1.4191066512566242
23,107,True,2.913524562134523,100.11700246202042,0.963688515200019,0.1506241826124608,0.3935998911534383,0.0,1.000000077160556,0.3935998911534383,0.07949406292029612,0.07122637775110621,0.15660490528765889,0.001926052747958762,0.7993001173700776,0.09441948479142347
24,29,False,-3.014484584360596,27.99732795446754,0.9274767104744124,0.17588273889501502,0.39438416530696246,0.0,1.0000000785827923,0.39438416530696246,0.129238929437728,0.06834366689540616,0.17651821577788016,0.007203254999973652,0.5154962961809129,0.08850392870620695
25,100,True,2.9195041806343225,98.27879758208572,0.981593741034422,0.10364144921744209,0.3885910788049348,6.22281492760646e-08,1.0000000816654184,0.3885910788049348,0.07578373105463009,0.07801991232274852,0.10697662175743579,0.00020089745251272717,0.9297595745423729,0.11079079437474558
26,85,False,-3.0941565759429372,124.97415217461091,0.9662920965817227,0.1398573518707208,0.39989133639955426,0.0,1.0000000991779343,0.39989133639955426,0.08307309500661163,0.07815199384547597,0.3690075529612194,0.001600530539830114,6.082444432576805,1.1247632268917216
27,100,True,2.9210311696441305,93.94232318691056,0.9674697866410077,0.13830720930039744,0.37959684893431367,0.0,1.0000000876021262,0.37959684893431367,0.0815086682106133,0.0762998426452352,0.15911623515725126,0.0003856159555510885,2.3189989919713274,0.23033971745889212
28,187,True,2.7981416345896095,178.96109748197838,0.9876093627349551,0.10810936827744687,0.39585121310470195,0.0,1.0000000911661513,0.39585121310470195,0.05586734834358962,0.08162718663002248,0.790936151516099,0.00046987827915101477,6.2449800827912725,1.9109486650457304
29,153,True,2.8530928823096207,142.4881003930221,0.9791414501247195,0.1390362529444814,0.3814427575921586,7.058243700471722e-08,1.0000000778331208,0.3814427575921586,0.06529158440790211,0.07499701288158761,0.8484491667713314,0.0006982552534009479,6.198191117657837,1.926916058947761
30,133,False,-3.181534064751052,193.45164583636785,0.9765639106681077,0.15190175562850253,0.3906554432573428,0.0,1.000000074542352,0.3906554432573428,0.06773029148239101,0.06833277788211471,0.15936390826499613,0.005889503930740725,1.2826686341113014,0.11833094997387507
31,43,True,2.9764649031866757,42.447608008280525,0.9521654410723862,0.12433428403467156,0.355840673675383,0.0,1.0000000823229755,0.355840673675383,0.12521295389340076,0.08399411613459591,0.1406966514931126,0.005850833289619217,0.7853981633974483,0.13816343810440454
32,106,True,2.915115658468305,99.31873126904775,0.9692750252907756,0.15417469898936825,0.38192049850425097,0.0,1.000000092312246,0.38192049850425097,0.07638897058422409,0.06998845857679094,0.15913018719650215,0.0022979300729755736,0.7394615825343889,0.08968145087940725
33,45,True,2.975802315872917,33.18929400788467,0.8969440077080697,0.15983789307004143,0.3980924409718705,5.875946817870925e-08,1.0000000904049062,0.3980924409718705,0.16106035927176363,0.07932578177489784,0.30810807163775866,0.001427256428551793,6.028437119193756,0.8675901185945807
34,4,False,-3.0046573289620584,96.7629164429005,0.5838133517174132,0.19963768607882906,0.3985507443153161,0.0,0.6885413969409523,0.3985507443153161,0.11920935915015088,0.14090943277745474,0.6732359388076644,0.08515079781549906,2.1091334076834465,0.831722591926552
35,178,True,2.8109247274744185,171.16164970336578,0.9853358300847165,0.11171212005468466,0.355840673675383,0.0,1.0000000863144483,0.355840673675383,0.06398610588615353,0.08146054327976648,0.7540799812353332,2.5713816279360202e-05,6.14327634188793,1.8551191212790439
36,214,True,2.7519720442523563,206.83240172001044,0.9916424367978012,0.07329529847045253,0.3978873558616004,0.0,1.0000000878252022,0.3978873558616004,0.05197659498510903,0.08056339320226791,0.13742334800807413,0.00011296011459460686,6.140587978377466,0.6107228141581976
37,11,False,-3.0184847254938787,203.00861904755965,0.8210561940383335,0.1852300952209622,0.3836418926402215,4.819507076599215e-08,1.0000000481950708,0.3836418926402215,0.2110896499523928,0.08562535406019016,0.41625591621198166,0.11336097327327144,2.384268064527676,0.6252479744057009
38,48,False,-3.0340325878626793,58.5047301458853,0.961650892163829,0.10798516201114235,0.381269500593058,0.0,1.0000000560118214,0.381269500593058,0.11009290728515551,0.08836814594370727,0.11613269776738609,7.641129180835371e-05,0.7853981633974483,0.12800155845417402
39,61,False,-3.0669629476412132,109.7398163197947,0.9555765127820958,0.16619519656324142,0.39997442735684763,0.0,1.0000000558434903,0.39997442735684763,0.09189957329489824,0.07168283437374018,0.15748446349336356,0.002471315178581457,0.306100943270084,0.07890221100784484
40,33,False,-3.025213953427083,54.18284816522012,0.9254124016810004,0.17116305049828087,0.3700924008543778,0.0,1.000000064044183,0.3700924008543778,0.14418796758748564,0.06650249105447045,0.9449781765133032,0.007308721842386401,6.091765805316342,1.9254969815026148
41,23,True,2.990591079270432,22.456488644855387,0.9116445375979154,0.14753912317500417,0.3558406736753831,0.0,1.000000074817039,0.3558406736753831,0.17208169737495183,0.08274100905967564,0.1939640592412884,0.00909615554399501,0.9303499369412934,0.18887623393023356
42,35,False,-3.047185258710989,142.8530328563668,0.9489855473044045,0.15296675112325445,0.38260201058404647,0.0,1.0000000673259515,0.38260201058404647,0.12571926181551119,0.07907406292998617,1.0718945912439761,0.0005344002985210317,6.2277369183858085,2.1090623573409726
43,112,True,2.906669483369464,105.16081929945086,0.9594753780283417,0.1397181672841394,0.35584067367538313,4.955565113915716e-09,1.0000000796460449,0.35584067367538313,0.1002663992403646,0.0722500946424577,0.14778543423269008,0.001188147288903707,0.8488887629680304,0.10671083884330795
44,62,False,-3.0345250554854064,51.25775852754703,0.9184489646973282,0.15604893525972224,0.355840673675383,0.0,1.0000000627160557,0.355840673675383,0.12280243361259811,0.07656978681171545,0.17121211182111173,0.0025035650148090838,1.0737777580986028,0.14696937437999463
45,14,False,-3.016312354118,100.80570528352699,0.8867378810401102,0.1993366182963721,0.39988977290174843,0.0,0.9999999487515425,0.39988977290174843,0.1699462293518219,0.0756089468102705,0.28908610712009786,0.023476814214148156,1.9413931663437776,0.4627518605766036
46,1,False,-3.001065830427469,80.44217487555987,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.0,2.9266439458089155,2.9266439458089155,2.9266439458089155,0.0
47,125,True,2.890601086284544,117.18799972621751,0.9762511038929232,0.11784528200673294,0.3558406736753831,0.0,1.000000068800384,0.3558406736753831,0.07782074688379777,0.08263388167241481,0.12487530548397342,5.6888908086305534e-05,0.8432873235135196,0.1088085987980784
48,36,True,2.982586574185568,31.32376931526265,0.9415606584777146,0.1513264489643589,0.3711220612574639,0.0,1.0000000456294391,0.3711220612574639,0.13153409878953784,0.08039177178040534,0.23533677351389148,0.005096710029619089,3.0647185219122397,0.48527158035541146
49,54,False,-3.0524873128208596,91.76692107682968,0.9658265187220428,0.15216909698408224,0.3934590317979174,0.0,1.0000000809267928,0.3934590317979174,0.09987724603996456,0.07888305247573302,0.15002188734246505,1.4984980224452826e-05,0.6247130142035143,0.1001166120129443
50,102,False,-3.0736407414754447,82.51874037156807,0.945771096762645,0.15898921616907952,0.387311183156292,0.0,1.0000000521295815,0.387311183156292,0.09233086769050182,0.06971786988525266,0.1640921278677947,7.167644786487681e-05,0.4962303479740772,0.07784631704051707
51,127,True,2.8868409753917494,120.92011465308339,0.9800091205568146,0.1369362610370172,0.38039206369544454,1.0872177584001523e-08,1.0000000904532138,0.38039206369544454,0.0690285480912756,0.07708070328953028,0.9001265945981195,0.0007278657153402257,6.227659529333087,1.9890680323153365
52,103,False,-3.091405219589908,107.25109356190066,0.9746002105911912,0.1297862245365727,0.3481077307517326,0.0,1.0000000845791073,0.3481077307517326,0.08807343723916818,0.07985632444134835,0.14538278468339852,0.002352304073560685,1.434674309948494,0.15539302309601474
53,13,False,-3.009043136876307,36.970456849167114,0.8472824896857791,0.18322253455081425,0.3959171625617767,0.0,1.0000000181855728,0.3959171625617767,0.19619587996723836,0.08684485293014875,0.2851397363573644,0.013320000524820408,1.5055049213147025,0.36265541345491886
54,180,True,2.810415156277401,164.83738485963246,0.9887445868544021,0.08363779181778778,0.3882225024039352,4.314065682768372e-08,1.0000001065951394,0.3882225024039352,0.05766667643030297,0.07803380286832486,0.48919700543902794,0.00010250508749365395,6.210554700995178,1.5120599717286558
55,9,False,-3.0082616076070705,61.89705137159981,0.7977481595499288,0.19277736047849237,0.3558406736753831,0.0,1.0000000064897534,0.3558406736753831,0.22435194957951524,0.08449280518868857,0.3385397463007782,0.004492399060005869,1.3285026550804608,0.3739507200838906
56,68,True,2.955449434342392,64.31602074459943,0.9643701184444966,0.1488664145367857,0.36828284085002094,0.0,1.000000086371607,0.36828284085002094,0.09754019911629354,0.06959164482564921,0.1744277026544517,0.0057094444306939884,1.9962666718097255,0.23415836832957876
57,31,False,-3.033451152448451,94.55004545488927,0.9210641605922549,0.15422600136487827,0.355840673675383,0.0,1.0000000857703657,0.355840673675383,0.1502527961603331,0.07360381108475372,1.005842827179701,0.02779209012959072,6.117923878225493,1.9994011287059854
58,110,True,2.9228074154497503,84.89359269746762,0.9432137674386921,0.16820053273818403,0.3964568495929357,0.0,1.0000000682753167,0.3964568495929357,0.0904155369847016,0.06343782213042243,0.17671752505192626,0.000107144936509318,0.8274644424241036,0.09198398189852049
59,152,False,-3.1607512458889193,156.0007416707555,0.9776144145302076,0.13180814462097915,0.3969029644938109,0.0,1.0000000818037196,0.3969029644938109,0.06513989097847547,0.07819316880102649,0.13378121254464567,0.0003799516524821689,0.7853981633974483,0.09423852755285902
60,110,True,2.909623372323008,104.71550960751388,0.9744435751149296,0.13160315699927927,0.3918663309591821,0.0,1.0000000748925757,0.3918663309591821,0.07363082434628226,0.07971576482229807,0.1323374485194624,0.0032729390576726747,0.7853981633974483,0.10076577304236761
