,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,cohesion_range
1040,65,-3.1236051112108725,False,0.9296267698096687,0.1654903556154368,0.2594276565847824,12.888074713436009
1041,105,2.9414584031994844,True,0.9790646927293906,0.16124113451719443,0.17646805902957038,13.668977560952577
1042,37,2.992514631516064,True,0.9356247952549673,0.2249606598772897,0.33511037795993925,10.39467957263632
1043,86,2.9614327660861495,True,0.9775436734178938,0.13196402247836084,0.15229644339934614,7.757580366012973
1044,40,2.990722011956409,True,0.9692952904517371,0.07403878474505374,0.39198174920253215,36.47642088084839
1045,90,2.9569829922811195,True,0.9789645216168908,0.14583808334621012,0.16499362368058787,0.5487419788806447
1046,32,2.9942653312081338,True,0.9395811764613031,0.1757971351674706,0.552178882840469,8.868594396577333
1047,4,-3.006260616637468,False,0.5128297228995929,0.3,0.7110398699936681,25.482588285869273
1048,210,2.771052008170558,True,0.9826116466497828,0.11450997387933978,0.1211424176984796,18.52648097036611
1049,36,-3.016913012115656,False,0.916508226008226,0.2503525999838174,0.2998428465230467,36.792727332859265
1050,39,-3.029586407924901,False,0.9396642849167028,0.19125555158558194,0.19514859574682353,23.403884325273996
1051,1,-3.000683490564105,False,0.3,0.3,4.051922616555301,29.538684306164214
1052,86,2.960308614824662,True,0.980346067399394,0.14856044981490105,0.16209924432801032,35.69201188878827
1053,104,2.9413287496099345,True,0.9825390620905703,0.11969066581571346,0.4999187115505355,4.513396822411004
1054,98,-3.1195439646567205,False,0.9248960974445631,0.24343094775091115,0.25216683472406753,6.226911504750081
1055,73,-3.1136188027796616,False,0.9547236170697093,0.1752378232095018,0.18940626849739506,29.57283730166637
1056,28,-3.042333444134591,False,0.9330872027536891,0.21310298159982635,0.3519151611446577,31.277108889977043
1057,43,-3.010800084037672,False,0.9608739784068183,0.18366828459615944,0.21116431783783837,13.799281479848911
1058,109,2.93844086914193,True,0.9582881560128685,0.16548131017770282,0.20764874747466838,17.416239961488735
1059,52,-3.024403705931962,False,0.9055422485679768,0.2440702042872535,0.3476203984227224,8.782369331470793
1060,118,2.9272739962627807,True,0.9732414969064208,0.1563837976100402,0.26682006055476554,3.8093429136154233
1061,45,2.9886562541100408,True,0.965139196083352,0.14451553049782392,0.1385360637311236,25.564216119173313
1062,119,-3.0825259697718788,False,0.9570347483733406,0.15970838039758375,0.18199478987180762,2.551931668913867
1063,143,2.8901875859098203,True,0.9897654933145756,0.12058255969470523,0.14232517626106714,20.79878666755604
1064,1,-3.000654211324641,False,0.3,0.3,5.449817568422493,18.83695793737548
1065,31,-3.0199630476248065,False,0.9348139640382498,0.24071002144782644,0.7346240217093173,36.26215315689234
1066,13,-3.0118981328460146,False,0.8771120510618414,0.26536045915475587,4.35258289186398,29.469812708631768
1067,70,2.975907091281429,True,0.9532718529534413,0.20513699995906817,0.20020297323673816,6.44688487788204
1068,57,-3.025724753521996,False,0.9379043308980859,0.24220740321863415,0.23137617612772582,8.541075344672212
1069,31,-3.0413545999455875,False,0.9505322839749856,0.151381855203139,0.39177228080966664,11.331754475776915
1070,94,-3.0892104896305654,False,0.9714728373240437,0.15462642201675517,0.18372033268339605,25.93810967923433
1071,148,-3.1447445714069007,False,0.9500746068905968,0.19504163586611012,0.22226774839414185,0.9129908531235387
1072,19,-3.0290484559090776,False,0.9084174633018047,0.18883055641618746,0.3066569601491482,29.29531671332381
1073,158,2.8679813187287104,True,0.9815915447312428,0.2015718282272582,0.2289973581309863,8.44420224402253
1074,59,2.9812049374154106,True,0.9768801828331546,0.1535661494025182,0.14354003735232487,30.23891612270856
1075,205,2.794957614384927,True,0.9740813163317145,0.17953763069184686,0.5929983161862417,7.465286026358897
1076,33,-3.0362796874684475,False,0.9188600210191683,0.19792812510934382,0.38896936626573925,16.992090847666063
1077,116,2.9281041643111987,True,0.9860256539164558,0.1106464113366687,0.14489265628779632,23.502301851222175
1078,111,2.934272001457779,True,0.9536331307722706,0.16938472355329257,0.20703649355415427,33.26179500670641
1079,57,-3.037640452838879,False,0.9513304356369455,0.1857949980757825,0.21121748548506436,6.660295119091613
1080,1,-3.0017707771959756,False,0.3,0.3,1.5484469644942482,21.081417108781352
1081,193,2.817393329467796,True,0.9846856016178474,0.15820059220881802,0.18471205704943136,22.94919611831256
1082,75,2.972896646981816,True,0.9722610417539254,0.18562896558049213,0.24861068075148965,13.075271355136291
1083,69,-3.1342503379310935,False,0.9607110462761206,0.061676573407836666,0.16619414236092694,27.37896395676069
1084,105,2.9446571549707867,True,0.9642683628628024,0.1753308430537145,0.20974546032565974,19.53419024174801
1085,1,-3.000756634378334,False,0.3,0.3,3.7289844570447137,18.675384574211307
1086,176,-3.23400806887145,False,0.9470106596075749,0.18485977435185272,0.2522727393556832,2.7329211897583194
1087,44,2.9896828428947515,True,0.9488549285018475,0.18965539289067568,0.707869407973659,28.16714160075518
1088,86,2.9589404584672994,True,0.9788425196165164,0.10062903612706103,0.16843193447724877,19.523083251254256
1089,138,2.9011769989481606,True,0.9789259461825961,0.17362060108392902,0.20236438384656208,5.640558197193801
1090,73,-3.0737550746269253,False,0.9783804962723991,0.14318189146450527,0.21009225462090608,7.577323842116028
1091,161,2.874208633416972,True,0.9584890778958725,0.18601014089822854,0.7230140374494711,5.586157571883827
1092,35,2.9937940599391246,True,0.9445501658870983,0.2196381190426743,0.32871601768937425,31.151311303694786
1093,21,-3.022893634745784,False,0.914798745261237,0.21024290602380577,0.40510094199801944,12.09470272745001
1094,55,2.9852088659541463,True,0.9121395183216489,0.2123655440890974,0.2656338135315129,2.6034355691882727
1095,122,-3.1434428212047294,False,0.9721770880410049,0.18999370947097902,0.21955361819985875,12.912546553103063
1096,23,-3.009896742356142,False,0.880109702220008,0.2747938937644296,0.45975718377557206,35.40467867382469
1097,134,2.907335298972498,True,0.9772341493938396,0.15163966843653498,0.21622320803903636,10.758243538170689
1098,82,-3.0244921899878943,False,0.9606256845732579,0.16730741099621615,0.21176109777102126,6.140327138808983
1099,21,-3.034021744714118,False,0.8762661230163105,0.29230441950138303,2.985801055818285,10.797042693122233
1100,1,-3.00227418430536,False,0.3,0.3,4.695205848912578,26.556569277546572
1101,1,-3.000480718450168,False,0.30000000000000004,0.30000000000000004,0.500597739859503,2.215289219303913
1102,44,2.9899983842037554,True,0.9592246586861986,0.18445551418587725,0.2245285393404367,23.978965311421106
1103,40,2.9918396536306946,True,0.9504917665478991,0.13607027167863767,0.28005006802185006,5.842375784799643
1104,82,2.967630245087283,True,0.9636123422565375,0.22391328851599568,0.2812191347869757,5.053970143000095
1105,26,2.9960152314626236,True,0.9417164634295946,0.17331690668170374,0.20517686245448064,15.678381438004646
1106,61,-3.0187888702414485,False,0.9511915380893047,0.20505896800364581,0.22491816409564103,16.86101350984991
1107,117,2.9268669406203722,True,0.9851234712764471,0.11490909361814343,0.14762308254762813,13.255277076868715
1108,51,-3.020243324769677,False,0.9680255230618898,0.16672712687959176,0.29144142706409565,29.009802499317907
1109,92,2.9536959236896205,True,0.9790805993544813,0.07793963633525462,0.13315323113311756,20.586628700716297
1110,95,2.953749820577456,True,0.9737582732772694,0.18196141110323932,0.23064632057170623,22.379871305949628
1111,37,-3.06137394171326,False,0.879322496970044,0.2892731601123673,0.29250897883876464,19.778430725269263
1112,32,-3.0405341177493104,False,0.9374867361532838,0.1964344573001283,0.34387527665657175,35.79511400989869
1113,63,2.978609179437063,True,0.9690570550152535,0.1884413579802588,0.24276250098186616,5.420453447054059
1114,41,-3.0524243451073305,False,0.9216081933248201,0.2181475296978243,0.25785216189463256,21.59079540167297
1115,148,2.8834906354170777,True,0.989406030042532,0.11853668356620636,0.126448796018701,29.78865733248375
1116,65,2.9766450921377134,True,0.9742704165132519,0.13616480582056828,0.2091220481535611,31.963227289109383
1117,70,-3.0459009454344548,False,0.9396837599403592,0.23292775052594028,0.27624470776588783,35.23984780723501
1118,165,2.8612953195557345,True,0.9867939107713787,0.13425709486215842,0.9421024628115359,13.852451680196811
1119,1,-3.0015430652285433,False,0.3,0.3,1.7800066262493335,6.383925998762838
1120,56,-3.1222665054049252,False,0.8751407207381626,0.27566930173441495,0.3710428989056311,38.233963259483914
1121,42,-3.0447931647274036,False,0.9557877434207681,0.1803103656060968,0.2686305100973422,33.9140995914096
1122,87,-3.0450053425643655,False,0.9617733358678655,0.20316085234224607,0.8207798580397562,11.71489707771521
1123,99,-3.0268250162107364,False,0.9786454426344248,0.15204480913561788,0.22429941323795435,11.807124181128268
1124,90,2.9569381288803425,True,0.9727625602626356,0.1520538271371635,0.18609741625227258,39.69563912003152
1125,132,2.9167204260307376,True,0.9843593229947508,0.13901494387104618,0.16957411828610208,39.06719936336589
1126,91,-3.181778652261051,False,0.9668661587060725,0.12075817830216873,0.1310997373027016,25.731385812862296
1127,2,-3.0019763054244546,False,0.29477792556777005,0.3,3.4702684868539766,2.833275903748511
1128,63,-3.0734588019654003,False,0.9708327513755294,0.145882595531055,0.2056704392712982,32.81160533706783
1129,1,-3.0009590705832125,False,0.30000000000000004,0.30000000000000004,1.5559303639335869,32.94805568768586
1130,1,-3.0015650027263585,False,0.29999999999999993,0.29999999999999993,7.522530648830538,26.58479529548655
1131,17,-3.0027843714162517,False,0.865894870771915,0.22856264054494904,0.28165746887684273,12.270454858411455
1132,139,-3.1517620217983127,False,0.9713854513522145,0.15260631811514416,0.15787443153487196,9.36689535819426
1133,45,-3.046545554183634,False,0.9320886262968057,0.207923214820276,0.24458929326090192,16.16954700260875
1134,133,2.9093044944607858,True,0.9766135942006604,0.16660924191423962,0.20921081051409812,4.570328530771115
1135,75,-3.041230080564055,False,0.9743203895310667,0.17188577902139904,0.7057854502730764,18.849457921322674
1136,17,-3.0164313506848766,False,0.9135260118021017,0.19448821006500064,0.43323618564146216,35.616682735501875
1137,37,2.9920363565431134,True,0.9551663299029445,0.1835538227594801,0.20449869286289796,31.35326261403403
1138,87,2.958828431024286,True,0.9780953154171628,0.16426233178336985,1.3652864809177703,35.956392659198485
1139,155,2.8741695404640653,True,0.9726363593957124,0.14130495570296644,0.22958752182193753,5.319018481151363
1140,51,2.9856965691542348,True,0.9651789542307059,0.14366762496651855,0.2519447821811366,20.63115889384472
1141,27,-3.0281129203503823,False,0.9275029050854473,0.19524146154762376,0.20206205282816828,9.162352477954304
1142,60,2.9805136840983693,True,0.9660616769378957,0.1220167577030181,0.21795837623393272,38.441183913291326
1143,3,-3.001812373602513,False,0.5076189412073461,0.3,2.0878869291004585,11.921072097180957
1144,9,-3.002004787017653,False,0.7366386689231782,0.2786035945566065,0.7733546517409798,2.1213656511335177
1145,29,2.9951379202226573,True,0.9312693537473904,0.2487129645656131,0.2293594707986636,25.03905741763532
1146,68,2.974512631439389,True,0.9697225870281472,0.12240161575700395,0.24258226812491349,33.68203271925208
1147,1,-3.0001780269636713,False,0.3,0.3,4.208596133813311,34.98677761415172
1148,85,-3.064403574483976,False,0.9756034777637236,0.16183394659162367,0.20647092280844007,39.1429633136921
1149,87,2.9630198448381364,True,0.9773644342225312,0.1715331578682425,0.18070048163288993,14.619574679049352
1150,144,2.894827331392167,True,0.9593473114562272,0.19094133998743948,0.22766303775482738,37.81729529840542
1151,60,2.98177614659842,True,0.9495882773008982,0.2036617702482493,1.9469267766753124,18.691077623958293
1152,1,-3.0008360188432084,False,0.3,0.3,1.3413651757351113,8.708280368879983
1153,90,-3.1047199382520247,False,0.9566805344962567,0.19759362243608494,0.20333063195471152,33.63696099067288
1154,78,2.966999167945229,True,0.9802836178643783,0.13664119391263527,0.5254215083370894,33.574656008537126
1155,65,-3.0389624818099508,False,0.9298427783754712,0.1959783469152846,0.22345752952708914,35.88223540036793
1156,43,-3.0804037865075653,False,0.8668795829652097,0.23753560387281145,0.3315531857785991,8.450522364228679
1157,1,-3.000984485710909,False,0.3,0.3,1.0570527348550312,8.494117524897433
1158,1,-3.0001405580216622,False,0.3,0.3,5.505871767442022,14.00546376961723
1159,11,-3.007643569680013,False,0.8514106308025018,0.2762782273466067,0.7387879253325882,3.5140298018485483
1160,137,2.901482292082575,True,0.9635985381322768,0.17886441568632705,0.23358266633634264,37.62058343823475
1161,41,-3.0460941924670193,False,0.9213417027534055,0.22913719363019044,0.31452514901857936,28.991224602469323
1162,77,2.9701101345136123,True,0.9627092508301495,0.18583721736181988,1.3190339390563817,31.362867192527688
1163,58,-3.0459143410525162,False,0.9644315932526883,0.16179005527335322,0.47356877663492736,16.172183195520418
1164,11,-3.00151001893392,False,0.6291961586918124,0.3,0.8622277419567211,1.316522820069812
1165,128,2.9124934893289316,True,0.9681136862499182,0.1464284539261255,0.18096854376940552,23.7444908283558
1166,13,-3.0217902451207306,False,0.8327049013301894,0.282477081129598,0.5749711007462255,15.908458397649742
1167,121,2.9212358565248993,True,0.9880011318478318,0.11362661125139742,0.1173980188067173,39.825135424339216
1168,72,2.971680752941407,True,0.9737312925328244,0.13922434245599444,0.20040139955827435,24.395137441002312
1169,92,-3.1019788829833415,False,0.9553703677226677,0.18869188805184098,0.19399243287775764,5.282182741215413
1170,23,-3.037880264271427,False,0.9099996286351295,0.2616971536906912,0.4133287927092838,23.734149500169686
1171,100,2.947597681812933,True,0.9730311561219358,0.16278802400617615,0.1784389050889279,27.781979020675536
1172,55,2.9836439749544583,True,0.962385377106589,0.15487738011293156,0.180405520883314,16.067952168881995
1173,60,2.980351655969154,True,0.9696554594727206,0.17488768322422196,0.20249335197520102,6.357370358198797
1174,160,-3.26500295982285,False,0.9753044155048716,0.14332655116405632,1.6024464031588281,37.867829204578655
1175,198,2.790897143241742,True,0.9893003916697292,0.11429261406335459,0.1513340719873838,26.78107939613541
1176,61,2.9796369155359534,True,0.9618648665959549,0.17329614295406903,0.24080020339496064,27.802525894131364
1177,34,2.9931740218080902,True,0.9617969844223031,0.11251054693059896,0.10456148364824785,32.74504610558519
1178,55,2.98859349620308,True,0.954908448486083,0.22505401171980652,0.2995476213046136,8.920202888269738
1179,146,-3.151391363082937,False,0.9780393951842926,0.09034607385680697,0.09937964241929954,22.974548763446926
1180,1,-3.001152167375648,False,0.23624950647354126,0.23624950647354126,1.6169237957091283,18.847415041518133
1181,1,-3.000796694047032,False,0.30000000000000004,0.30000000000000004,5.182631895706766,29.995963919439465
1182,136,2.8990531830514565,True,0.9887631300169486,0.10290939761018862,0.1104983267796143,15.335988730035313
1183,53,-3.0835703932851968,False,0.9414496012618361,0.2043387213443543,0.2971225482193582,12.374243001544007
1184,21,-3.030606638159751,False,0.9338394215543625,0.1306106856896792,0.16207106701055668,12.578444070645247
1185,38,2.9920182177899792,True,0.9399347863941723,0.23521388352730463,0.41969346893131404,15.43828736878083
1186,126,-3.092171381487001,False,0.9811327697130383,0.14734942124418238,0.21469234419420624,9.132485223426897
1187,212,2.762045249429392,True,0.98596833771356,0.1113744669011477,0.13367576145880408,11.39234306406502
1188,98,2.952522995167123,True,0.9515279700589793,0.16268162659484964,0.23870270511935013,3.6498753364580683
1189,69,-3.0505838510139967,False,0.9361409086345945,0.2513467615416888,0.283450386336967,5.575974928594016
1190,103,2.944189295804688,True,0.9688337155162444,0.1510716633883146,0.1671804393048902,31.374226606851657
1191,29,-3.0353219236250073,False,0.9333911287315246,0.2297668259508964,0.3576399759622518,7.831803580667991
