,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,separation_range
2461,71,2.9732461248969386,True,0.9718450826046023,0.16502681288720136,0.7145090249868614,32.19991259876658
2462,1,-3.0017086521630487,False,0.0,0.0,5.555626780397616,18.278060892434155
2463,119,2.925920005152988,True,0.979671927888145,0.1479161143409715,0.19499067155595254,37.25977744983559
2464,64,2.9768360589462217,True,0.9797053843570989,0.11068721430635753,0.12226431765556028,9.60713267230088
2465,114,2.930931103570983,True,0.9761685739194368,0.13723768098279016,0.4474607357485154,38.39324848711424
2466,34,2.9940791729386302,True,0.9456178684834451,0.1901260737788858,0.34171029804213005,35.80988704652743
2467,96,2.951032887217224,True,0.982148492235829,0.16518308971504098,0.17296621879316312,31.543280154004716
2468,125,2.9199404840503367,True,0.9857649961440409,0.1623259238238959,0.1993246165674295,26.57941658727396
2469,1,-3.000820112342869,False,0.0,0.0,2.869076500556516,13.42658670779814
2470,97,2.9514568813895665,True,0.9756630940944268,0.14125291829368983,0.19826830194835204,37.272696655017164
2471,105,2.9411924363968107,True,0.9740578115362668,0.17251866836488808,0.1824686639387414,24.549679908027574
2472,100,2.9455746317336486,True,0.986478127601842,0.07191851771279162,0.12026998737380894,3.5011922797427175
2473,124,2.916459856373353,True,0.9901799687430846,0.036127355164466794,0.04429232988006981,0.7171155202290524
2474,79,2.967565872986113,True,0.9623994392277634,0.16409727776125116,0.18244032626713724,33.38616038510824
2475,171,2.848619687083368,True,0.981575377154728,0.15149577391242364,0.16306106377345983,33.06153361798564
2476,15,-3.026416793153465,False,0.616128473908356,0.2305847687774888,0.3994403619415593,4.003479530919627
2477,157,2.872126878358659,True,0.9824600838547509,0.10469970414414607,0.14213606441031712,7.573705027562414
2478,117,2.926220983570124,True,0.9798408495098373,0.1486616500663455,0.29141585058668745,24.146202023777423
2479,41,-3.0246773019887927,False,0.9355188140422735,0.21751152578367622,0.6381323035588085,27.15979765221571
2480,186,2.8227216850994616,True,0.9802536958230591,0.1723239575117765,0.18118415429373544,35.18297306836036
2481,46,-3.0264574973190643,False,0.920089524980202,0.17388810193395693,0.18299021847486263,5.553635717623937
2482,126,2.917953046418274,True,0.9795137380320271,0.16519053043559803,0.20344023311851145,21.062542856971138
2483,1,-3.001587983620353,False,0.0,0.0,2.758659795133986,19.787122779393105
2484,130,2.916281264645896,True,0.9668454229369586,0.2020243745591552,0.243360144252884,31.82948720363541
2485,201,2.8414358356776788,True,0.9721786885076843,0.17396358396578748,0.2054196332891771,27.873430478228684
2486,58,2.9819067716688616,True,0.9576190384430808,0.07031831460757751,0.176497474284998,7.641271023182861
2487,97,2.9520032957072075,True,0.975509899224593,0.17528292626231487,0.1878378455943856,27.91041085481121
2488,4,-3.003699483272669,False,0.5880202315619489,0.29999999999999993,0.6810301385495048,8.176870950905304
2489,158,2.8675781102598927,True,0.9886505704751606,0.11078326753036428,0.1428688789948154,12.799797308844418
2490,72,2.9713645979201133,True,0.9833231648966984,0.039470747944368736,0.8742996170541892,18.00719891682304
2491,155,2.873991712198174,True,0.9654520879492903,0.16632170338536753,1.094040156639186,25.459958304759663
2492,110,2.935334670078618,True,0.9860468323871326,0.15102084997318838,0.1455597558289991,29.43073919173573
2493,174,2.842187145413888,True,0.9835940221458028,0.15285973272573042,0.1805648512065464,39.467732437832495
2494,80,2.9656150289001624,True,0.9719319389562202,0.1798587396418548,0.1781867877711762,26.177711206218287
2495,120,2.92529215116869,True,0.8370048595382704,0.13986933312620456,1.02569341477262,4.483081586159123
2496,148,2.8881429334008137,True,0.9842665394590766,0.15783713355390108,0.16028674427782405,34.84036748120568
2497,26,-3.0174273298631293,False,0.9286036237610517,0.23032609141473767,0.4185901199091242,38.76170119723736
2498,70,2.972902269378364,True,0.9401061898732231,0.11016962686674991,0.21501540516776602,2.943517403729441
2499,55,2.983854467372347,True,0.9718674190391429,0.15170081945343955,0.1455721230108476,3.248033191007731
2500,194,2.8111800827750906,True,0.9780595253246503,0.14893539597735475,0.30036180541240853,33.393124101385865
2501,158,2.8695872634890853,True,0.9774758849411648,0.1708063224450467,0.25020324547556655,10.444979787214429
2502,80,2.9814019144063146,True,0.9595487781739076,0.20168611268294376,0.33867474327099606,32.346975205092576
2503,109,2.9374568392463893,True,0.9778087532556506,0.14153505262217794,0.18126679774275095,21.629077481723456
2504,1,-3.0013323350789984,False,0.30000000000000004,0.30000000000000004,5.3686562777861075,35.63963705474197
2505,118,2.925535452063956,True,0.9730474729727657,0.15748971334176823,0.1875982098161964,25.64834952414895
2506,26,-3.0111706102636155,False,0.9383179269979285,0.26564508444959917,0.4035341771848495,11.952556680057498
2507,165,2.868922672905152,True,0.971611248026891,0.19968246576088108,0.23062440851267083,14.19178574202585
2508,64,2.9777138961470384,True,0.9776232575998456,0.11820297136896842,0.18588659473172445,3.5393715197235
2509,129,2.911507815344824,True,0.9812979168077025,0.1641985244362263,0.21037433583293014,39.839902607879495
2510,145,2.8918308978285907,True,0.9839900116542647,0.14043570218781176,0.18472582696946727,26.455747101926693
2511,210,2.7784170200839213,True,0.978330575931959,0.1599475010526446,0.2984167879140687,24.895608986371215
2512,47,2.995912610607053,True,0.953413049826456,0.2076590353585392,0.36431152765943925,21.378584511691656
2513,237,2.920690779371463,True,0.9367453719786085,0.2014416006539428,0.3698226035283108,21.10234402112438
2514,182,2.8309710219799613,True,0.9646860045658002,0.1313760282914641,0.17216895954744138,30.09614771485221
2515,63,2.9784997754898215,True,0.9752730683664953,0.14433878125089927,0.1311537346316786,23.654998726744886
2516,44,2.989221182098419,True,0.9612318313810945,0.17450616661865267,0.19939053714779034,31.76383873011823
2517,210,2.7748076814151017,True,0.9814253993075484,0.15320238286958549,0.3962488177831018,21.23011446933075
2518,116,2.9284371461799763,True,0.9672989311319063,0.1286941667279958,0.17559533107903763,20.16918112788918
2519,141,2.8954876348425707,True,0.9839496340877971,0.1455172271896199,0.3613379209148587,12.8764538745245
2520,124,2.9206786236434388,True,0.9698203392848328,0.12815846017663882,0.17890045521518433,31.602320118395095
2521,116,2.9276112261722447,True,0.9860754677359909,0.12310737641264895,0.1851094629709349,24.244825880440576
2522,228,2.7384509177205953,True,0.9864966308590903,0.16060196476883198,0.3923371964591652,18.897529455540933
2523,191,2.8116042681239364,True,0.9821555911279998,0.15124523865173997,0.16069041781115723,32.88384569232056
2524,106,2.940336597525152,True,0.9707796168451515,0.1431551449358254,0.19178725836603244,31.824999468966688
2525,148,2.8881625846250496,True,0.981598632283077,0.1726798649740623,0.2030581416271653,17.880065752249116
2526,16,-3.0174858236255053,False,0.8879513012486966,0.25710889103479245,0.20866018175972545,18.919595800184837
2527,57,-3.01564091527646,False,0.9303907478762995,0.1443424090145377,0.15130432088746948,7.284749651489459
2528,1,-3.0018426262251725,False,0.3,0.3,5.346278921085094,37.35650682116915
2529,12,2.9990076091248974,True,0.8996415825974764,0.10409901634010878,0.5041221258214459,39.463564965369294
2530,43,-3.013101113002396,False,0.9334785938049097,0.13096809974832588,0.2618127656053019,6.544384648099091
2531,16,-3.011275620973336,False,0.8676586518858699,0.25017751183027376,0.25292508076613673,11.478592760909034
2532,62,2.979328468467107,True,0.9749257617497694,0.12556136572352747,0.134631711283408,28.794169445788075
2533,134,2.905257316456245,True,0.9837768782060737,0.15589977437313188,0.15208229400370507,26.71843478495274
2534,126,2.9183058046577566,True,0.9858256175857115,0.15515157349113842,0.24277187202593697,12.000276524849953
2535,138,2.900717597732471,True,0.9819676089418432,0.1823077850688073,0.5190471584954244,21.419137782234984
2536,1,-3.0010205101119887,False,0.3,0.3,0.4747301649083191,21.14042862384167
2537,225,2.7412124005579654,True,0.9874829417226713,0.1509300959797693,0.17541843082310885,19.3072815584499
2538,136,2.9003452566326664,True,0.9796132109770769,0.108583036348801,0.1576464497093916,7.020775782696274
2539,36,2.992505651132136,True,0.9575816973247583,0.1163074876191503,0.25871681823712245,4.989731617185438
2540,85,2.9604283452203135,True,0.9809717992754743,0.10337979444248929,0.10821239165992179,5.795808443255788
2541,139,2.902463645034899,True,0.979367515665095,0.16386689839360388,0.41320711119669545,39.171239820441755
2542,52,2.9854482392839126,True,0.9492753860707805,0.15068994156096677,0.25742270325899913,10.490882125491723
2543,186,2.8223313379005837,True,0.9840799640444693,0.1431267615597456,0.1501952870126431,35.83634373696283
2544,56,-3.0667326118429994,False,0.9581339126814955,0.21615049690557772,0.20750652908940573,25.16489521374281
2545,179,2.831680815638567,True,0.9864546876832696,0.08355266567686535,0.49560375668584083,4.3632135914905446
2546,53,-3.057183988714591,False,0.9452973429723729,0.14289251575517908,0.261681942604363,11.458142192255485
2547,101,2.9453916140167125,True,0.9796902796327888,0.14238709374454972,0.1482938048011643,29.630713483274214
2548,243,2.697212370279038,True,0.9845765115683356,0.17692436621094024,0.17533965710638322,16.34738098476963
2549,1,-3.0004175699259483,False,0.0,0.0,1.8044530931544174,20.309923604070462
2550,146,2.893617761277513,True,0.9793012628702399,0.17111991242959754,0.3773850633638233,23.35366985441732
2551,7,-3.0099682064674993,False,0.7470022298032922,0.23027997226495606,1.016786289181373,4.962329540245416
2552,116,2.9292046977453077,True,0.9814665567820602,0.14828636066650674,0.1903212955616619,13.756615617493209
2553,8,-3.0056933470498355,False,0.8071210731984169,0.2974829286425602,1.0448788521636538,5.434453118585556
2554,2,-3.003770099841858,False,0.44774310559216335,0.3,0.5079878639599869,32.25203200127305
2555,24,2.996708400507759,True,0.9307756241294219,0.1840725241537746,0.24115391808919498,12.896481626959275
2556,784,1.7533686476378512,True,0.2261427274057964,0.039009837364100755,0.3446564133830144,38.055731721659875
2557,138,2.9351446581762484,True,0.9466424016506306,0.16994172054761442,0.3164487083057923,10.994075760034448
2558,200,2.7884210613987706,True,0.9855611665287918,0.15682502212171492,0.1629195390175065,31.25324345219714
2559,69,2.974577200565768,True,0.9687136628693204,0.14190572205876653,0.15344684176157106,8.203906498730555
2560,208,2.7753494157050946,True,0.9855250450229829,0.12387216878866449,0.14991906903407376,14.288348392261998
2561,5,2.9997964340987004,True,0.651799595590197,0.30000000000000004,0.5222938189686481,27.280029896438723
2562,70,2.9732528236396294,True,0.9727997422308337,0.1680099429310585,0.17374456906537433,23.855923791583947
2563,23,2.996873733320443,True,0.9441630139351895,0.15822938944551568,0.3703359886501746,6.016494712714251
2564,66,2.976563218075227,True,0.9521951348341086,0.13907656377728544,0.23069779742455865,35.02954126351091
2565,76,2.9771617275854787,True,0.9367877645532645,0.21085085624937572,0.7329946441215993,18.82414545965013
2566,205,2.7781032417541427,True,0.9865772007128971,0.15165080311646278,0.2128938772313771,29.703935650225773
2567,140,2.8976868616323785,True,0.9871577933727256,0.11951455960175907,1.2016955964599945,19.30033816126658
2568,18,2.9980322962709938,True,0.9324025337163899,0.1594877963336092,0.38657439506317104,32.89660566093381
2569,99,2.94920379599569,True,0.9742777340402825,0.18547726291175493,1.3516615734262714,26.166213022872725
2570,8,-3.00214044092882,False,0.6571178140971081,0.2889293806477071,0.3973168193056893,34.960819562902365
2571,93,-3.0624562917639575,False,0.9615608822601619,0.15246794968805608,0.21643736524901344,4.977810904965523
2572,98,2.9487503640116692,True,0.9668299162392608,0.18214377935530893,0.24191806449531075,10.284865901932925
2573,54,2.9835403421289617,True,0.9776603245653214,0.05376630001823533,0.08200266120968204,14.900776567398326
2574,174,2.8503656767728667,True,0.9780193754114822,0.15444747448892063,0.3844762894948002,19.591376658475834
2575,119,2.9225270297948964,True,0.9879458506585952,0.0631850975528231,0.11206136411729208,8.683349240719602
2576,2,-3.004299814683285,False,0.15,0.15,2.489765516848487,5.438575314737801
2577,60,-3.0498293130591136,False,0.9666283382943575,0.11041767976433567,0.10676294806642131,3.4143963005631006
2578,64,2.9776634736809364,True,0.9734008197856538,0.17376450881316635,0.2754918865138445,7.087909582389513
2579,74,2.9731622347528197,True,0.9603856764128469,0.1679295041311933,0.2275678434944398,27.769043794957927
2580,144,2.89167568817378,True,0.9807104521474046,0.15579550329045905,0.15323871474585044,32.14825165327552
2581,114,2.933377832155448,True,0.9740391368874649,0.18885322026432355,0.29358046383806846,35.562240511276315
2582,133,2.9165155258017754,True,0.966435434927563,0.21198836156127493,0.2543447479159609,16.993593692013576
2583,135,2.906770616700153,True,0.980804549817286,0.16306107410300716,0.16966636025246595,16.739466742260817
2584,146,2.8866113140877503,True,0.9837902299606505,0.15091296932180537,0.15707874077761141,33.118288214434926
2585,1,-3.002052580469774,False,0.29999999999999993,0.29999999999999993,0.7813845715752386,16.197156978884422
2586,114,2.9303470446941575,True,0.9750612984612469,0.1750466930689701,0.22540600917414105,21.083790420557204
2587,156,2.8703462071083106,True,0.9898978386391957,0.10044119707917872,1.4038167853283636,39.323512497483314
2588,4,-3.003905943121031,False,0.5675369312034197,0.29999999999999993,0.4952403954302285,0.3359461441451028
2589,141,2.895015650435224,True,0.9845079106769612,0.09093732446422415,0.09314237097476655,11.14744444528939
2590,68,2.9787251295267683,True,0.9629146900045384,0.1653831713196377,0.16154819059129183,2.23632987841782
2591,183,2.8452642983538863,True,0.9802981977180315,0.17501652836910656,1.3852422112786102,15.156225837211288
2592,158,2.8737964054508107,True,0.980735536495931,0.17616722739130442,0.1722220726094594,19.001725873502807
2593,2,-3.000987603895114,False,0.3907149109090325,0.30000000000000004,0.6889349922903982,26.467041069598363
2594,169,2.851792373616366,True,0.982897494472888,0.15457197597158995,0.19200375875485612,24.1846330481442
2595,9,2.9994623808080707,True,0.8631233480001105,0.16176923327749426,0.08814084783057652,10.974143896453823
2596,11,-3.009550414295985,False,0.803153550958858,0.3,0.7993434374349697,2.8971385939174032
2597,1,-3.0018405516370965,False,0.3,0.3,2.086115188922517,35.67416264043289
2598,119,2.923286888140654,True,0.9872764713677301,0.10998603534894226,0.24999907768144472,10.216048693048162
2599,22,-3.030174957831283,False,0.8841311272102604,0.23678742074215317,0.5495766841512805,4.475381300233137
2600,74,2.970125052835857,True,0.9700494008703654,0.20055016796011094,0.2151937575818749,36.76845751955949
2601,3,-3.002710603342429,False,0.4950673510664035,0.3,3.0438763588618123,18.595723047832294
2602,71,2.9718537073167215,True,0.9769379553327918,0.06555534001980944,0.13369153352027488,3.3198681977757483
2603,71,2.9746290833040847,True,0.9682581237016038,0.17517492928555783,0.24701868058516385,27.053272079022047
