,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,alignment_range
9301,45,2.9890039238289683,True,0.9710165914418304,0.11136997963897417,0.1094271650825308,32.10031788343612
9302,147,2.8920827502156454,True,0.9786230767307591,0.0986329438716216,0.14458879154336848,20.388644224903132
9303,145,2.8894174603870386,True,0.9785207301270314,0.11068353415154929,0.15370923612039883,11.80179806102644
9304,193,2.8157698433010054,True,0.9862395124222746,0.12505262418897775,0.1699795239330111,0.3820623241814891
9305,123,2.928634270576859,True,0.9662909594087564,0.14116035445807684,0.17967462666091932,24.216331751820036
9306,48,2.987259091346692,True,0.931826417149674,0.1521197170879597,1.0237134791523663,1.3011196699903804
9307,31,-3.024027715393616,False,0.9104031020186698,0.24509923472445921,0.21405540216036914,33.885209906764544
9308,1,-3.0005767985930043,False,0.08229845762252808,0.08229845762252808,4.0938986750609105,34.42907696642586
9309,34,-3.0570173019232705,False,0.9573754154577252,0.1540686291074195,0.3000716092170675,25.356608859545425
9310,101,2.958508628666085,True,0.973611866295679,0.1278918397849995,0.1274519221211501,25.603369800941973
9311,117,2.9308215339386323,True,0.9849485371041392,0.14358416859374198,0.35754574589019666,33.658979592862465
9312,28,-3.0033139831020246,False,0.5360190788418288,0.19517767652510845,0.2363140968762266,31.77046784393703
9313,54,2.9860953973272233,True,0.9735246373961162,0.12214057169524901,0.14634715417931674,12.88971848092519
9314,182,2.8319193975520434,True,0.9905877208955769,0.09480027575220208,0.0929816413228837,25.844596878389087
9315,207,2.7872825865081388,True,0.9890245501289686,0.07582346526974577,0.09955062110539771,29.707247457895704
9316,109,2.9545052655707322,True,0.9417137046414225,0.10058610453841658,0.19644308362465368,9.249656385082696
9317,1,-3.001216127777929,False,0.3,0.3,6.304927757434197,31.21883269160614
9318,14,-3.0239735465794157,False,0.8096671636226079,0.2425634320288508,0.6688745815092655,26.79974390168222
9319,110,2.947376685418883,True,0.929570735539401,0.16123221622809156,0.20596732429595713,12.899355670347274
9320,1,-3.0010110856511574,False,0.12777137756347656,0.12777137756347656,5.051776892979235,26.91617551040899
9321,188,-3.3471263409456085,False,0.9804948961917266,0.16346262228296576,0.16017656488165194,19.923805776793646
9322,81,2.9641872379314895,True,0.9846805683467342,0.09316014450384057,0.5771762700952103,3.6476178761030598
9323,165,2.8584095746138343,True,0.9881152982692942,0.03967299532212701,0.07133791577639312,30.55992629630809
9324,146,2.906498390365219,True,0.9866602123002859,0.128339276545456,0.16494514627427284,10.625020719727676
9325,203,2.8357066304717002,True,0.9860384020721338,0.08428717911451963,0.10731955418441871,28.563048393206365
9326,58,2.9831560795500436,True,0.966761181354779,0.16680963342562885,0.28502935525638917,22.68640229910808
9327,141,2.9072537358728745,True,0.9872633311054734,0.10937256890749009,0.3540005813963313,22.820069359807803
9328,189,2.8278141560526318,True,0.9884429264663677,0.13536998427142644,0.13196939586891576,9.444662548910415
9329,90,2.956697627303864,True,0.9802950656096837,0.1201615283434022,0.1838540466815284,7.16246165554332
9330,69,2.975031209005715,True,0.9675920475398183,0.1586290320530398,0.21232359603959755,4.590739636760657
9331,106,2.939496780147422,True,0.9860302507928941,0.1152504203435582,0.11732123815993414,26.678673085601826
9332,51,2.9861921067407273,True,0.9744181603613594,0.12653367662169007,0.19527787822421744,17.64919606993685
9333,1,-3.001997943165165,False,0.3,0.3,6.333697949108162,26.606534495084027
9334,197,2.8094211566454184,True,0.9872375303659608,0.1045109152183002,0.25385661693181155,6.069718343742445
9335,125,2.9303871043833465,True,0.971687920235204,0.16969245243172035,1.3704690149106373,38.09442935871396
9336,95,-3.1015109194565276,False,0.9762663402431118,0.1677025733846135,0.1714182728897557,33.50338886368362
9337,1,-3.0005450799014626,False,0.3,0.3,6.83966857745575,25.382606698038717
9338,5,-3.007846005226371,False,0.758692704558144,0.24390864126441417,1.0056811145859172,16.865507106770117
9339,130,2.919028273592564,True,0.9819811325044898,0.12092249854749282,0.7429460463033489,38.597055536044245
9340,40,-3.0071335577349214,False,0.7628687207383733,0.1849476506780525,0.36238725004663047,3.913244508022875
9341,107,2.9497947802182303,True,0.9789517003835113,0.16004648848846445,0.1710590712720952,38.67834408625226
9342,150,2.9058400681103946,True,0.9567736272021373,0.1742825022608914,0.20426267242835244,11.710190888422844
9343,107,2.949066329624074,True,0.9627955953280668,0.163440911075924,0.15706052658227787,5.864210659477922
9344,1,-3.0012967937425374,False,0.3,0.3,6.2576149737754205,30.66522847704548
9345,113,2.9710363729819895,True,0.8688325613985561,0.19150916771201446,0.833944778275006,26.607758258660876
9346,187,2.8147079678317355,True,0.9895227939408797,0.07975443734180296,0.09885271099073624,36.820210843853076
9347,116,2.927759384767303,True,0.9805374486424931,0.07209269414161713,0.08686957357451475,18.168717830821933
9348,139,2.9030407077836933,True,0.9888464571512504,0.0839194190692381,0.13161382647603784,10.535335535656412
9349,7,-3.0102645801363686,False,0.7990791001309809,0.2646354555064691,0.1630742971279628,11.029990324837492
9350,58,2.9813637917618934,True,0.9791973759342123,0.06357744745768625,0.2324082916199058,26.190914060404722
9351,81,2.9673037085141623,True,0.9711553705047062,0.13230164421239965,0.19587415296078445,38.43597235710993
9352,134,2.9094468350319076,True,0.9829732142528013,0.12790865875245044,0.12986050344763073,24.15153708721391
9353,173,-3.2061760288179175,False,0.9781386141164928,0.116140625486451,0.14751089348069657,20.174999288663976
9354,112,2.931948056169411,True,0.9868389299296182,0.09240320922738247,0.13769900784326056,4.8967943218520205
9355,168,2.8581647411904605,True,0.989767667148052,0.12002154843969019,0.1280972323834335,20.359989235399127
9356,1,-3.000931756562154,False,0.29999999999999993,0.29999999999999993,4.050322160769894,28.859079103211627
9357,1,-3.00091726698615,False,0.0,0.0,1.0173651498991156,31.044674471469968
9358,229,2.7540304214403184,True,0.9842025152731363,0.1153598620964465,0.37657415257776095,37.644779261618964
9359,168,2.8519548563299533,True,0.9872893093555299,0.11141163568647725,0.1359474920955798,26.05618303461378
9360,118,2.9274845470285973,True,0.988339054495366,0.08544856117985299,0.12817019159294216,10.579577782353011
9361,104,2.9481454723734353,True,0.9797865291998644,0.1670885627821067,0.21422635033425796,16.79341893237752
9362,182,2.8296940510768316,True,0.9901469809742965,0.09856303450986192,0.09546561311637294,22.343050509930894
9363,175,2.847626339914088,True,0.9887733336316952,0.07288111722602102,0.34802909348399225,17.35278877567598
9364,157,2.8948644735153315,True,0.9758543060378106,0.14971602261142258,0.22356782703732594,36.329217116293314
9365,183,2.8350761398337165,True,0.9887933294988379,0.10677104543028001,0.10490180640158976,16.178683715158485
9366,82,2.9688166677465535,True,0.9784666755198262,0.17888175231413048,0.8865467135998819,33.543357979630954
9367,1,-3.0020065779482548,False,0.30000000000000004,0.30000000000000004,5.1661644471657215,25.875780109362616
9368,48,2.987661224588263,True,0.9656265826573192,0.11026864882257172,0.2578853863846678,11.697203051390211
9369,234,2.8008778778852235,True,0.9676302361125045,0.16227454566778182,0.20806026938836603,3.1815073210228917
9370,974,1.2700240582357003,True,0.9949626987521943,0.15451829701868652,0.2045302368601852,26.772494197904297
9371,243,2.7495857248721407,True,0.9863911303787689,0.11567996316864655,0.12401424494587517,0.9665972440086401
9372,184,2.8586326170665752,True,0.9721533799151245,0.16794304649722622,0.736089253880088,15.252132432741696
9373,211,2.7688439755188363,True,0.9906933920944008,0.04275824929044883,0.09662000887493673,37.36996741194493
9374,112,2.9376060315972703,True,0.9545551092836436,0.14643913589076393,0.20037636511426185,17.079318979964864
9375,157,2.868385948962693,True,0.9877974260025417,0.06823199887451449,0.10090595383153567,27.146238036895525
9376,95,2.9555232798344258,True,0.9788515893049469,0.14292593321368163,0.7773264223934713,18.275847446549747
9377,87,2.9714738862471135,True,0.9498385248549398,0.16515132204981117,0.25355995446797075,2.2415903382950697
9378,96,2.954624515933138,True,0.9511522093548108,0.14194639611695845,0.1518351809130799,38.277334819400934
9379,70,-3.0347560832042606,False,0.9607755296377689,0.1352330188356482,0.8799572670248444,37.02441957635724
9380,48,2.9874763027153337,True,0.9647579019032789,0.12252442717830776,0.847056369440955,27.127819289212827
9381,47,2.988491530308567,True,0.9662906701130463,0.1502125576133765,0.1527374385903852,18.005965019496678
9382,208,2.7880376217789817,True,0.9808582974628929,0.1225007037915228,0.17336869550905362,9.346654645164678
9383,114,2.950529944304225,True,0.9531918861204853,0.16865209062498665,0.36017378881056195,24.930072255916635
9384,120,2.951362951810249,True,0.9649434698838554,0.1914646340863905,0.23870349525048482,35.01460789984188
9385,109,2.960408342154184,True,0.9567499369833512,0.16227267435303305,0.6968440588964598,22.429295966718552
9386,160,2.8645900065663965,True,0.9911851988817725,0.051892670694252484,0.049140681671755206,22.64870861648621
9387,162,2.8968898319608782,True,0.9746464038578992,0.1352345534273843,0.1326262859595231,13.270427607869614
9388,193,2.830445817115374,True,0.9536104942887568,0.14114335728113986,0.22702181817600972,30.264774630872353
9389,31,2.9942995112807442,True,0.9474984934649077,0.10511097457379989,0.13979424623250486,3.993943558862383
9390,212,2.807474214984281,True,0.9790886906569869,0.13755991302037562,0.7012194267764957,4.920833024026456
9391,117,-3.1534007338541103,False,0.9866683757750102,0.1241974683345612,0.13038630810030577,25.274184127042112
9392,89,2.969871908270282,True,0.9303334499089009,0.19010192001580925,0.849931572690598,6.355783937588342
9393,191,2.829441582789457,True,0.9877239490042675,0.0950085122012963,0.4699556187399353,5.964000404588257
9394,25,2.9961841169426773,True,0.911568721112761,0.10003736655899331,0.14699048920091504,9.837714696392851
9395,190,2.8479131956459516,True,0.9880529054062918,0.13112756690722976,0.1491940715914278,10.014713728284384
9396,110,2.942264263845081,True,0.9747640918575508,0.1550456361466321,0.16362648771151128,28.355890194305218
9397,51,2.985464600868049,True,0.9595289669056579,0.05406673574612279,0.07224560943374969,3.7690016475752897
9398,119,2.932793549658025,True,0.9824820685765233,0.152233699786909,0.1519667142923222,0.6527865193775106
9399,162,2.863638521627635,True,0.985928199606132,0.0648437386057872,0.13091412911507874,33.96720633668766
9400,79,-3.0412872240010076,False,0.9612435905722497,0.20354618698832277,0.643660705093802,31.661403153676275
9401,72,-3.0541134022835226,False,0.9519036891422711,0.1826537487032269,0.20601330913519908,26.47964354503697
9402,230,2.77018899766706,True,0.9573120984825619,0.10747042741989037,0.1359503369279792,17.396616020931646
9403,1,-3.0011218598598672,False,0.3,0.3,1.128058331151698,29.944212624095204
9404,189,2.8189914098588424,True,0.9908879525372257,0.09345018907958992,0.5063030015844555,8.910758243783864
9405,172,2.8454440254058113,True,0.9903243654354581,0.07812336659369414,0.08046997126642709,16.23158706953366
9406,72,2.971713579119263,True,0.9792725023580855,0.1144186205749008,0.11646235794681299,36.32821426815443
9407,87,2.9675757492549417,True,0.9421682666022855,0.15984867398163893,0.3120873987991774,34.21485933603802
9408,83,2.9648422162637207,True,0.9761477791430411,0.17333492288329536,0.17751955606442363,35.80321166095624
9409,60,2.98120883407397,True,0.9582506224721641,0.14635894513062447,0.24153277193621756,20.37050108502337
9410,196,-3.1541794069359694,False,0.9709828963165443,0.1056759470138918,0.09929673701724764,9.805180581613083
9411,169,2.879494621214333,True,0.977586666375988,0.15661513661839063,0.902845794889112,32.27758256298135
9412,71,-3.0432883020773835,False,0.9450884665301249,0.20504026485438767,0.22814056166127067,17.538587094667548
9413,80,-3.0971519150159432,False,0.9721944173905437,0.16540212293761064,0.22935102330016818,21.686622504521157
9414,15,2.998665694825323,True,0.8504506457058768,0.15330750989132816,1.0235347464347617,28.76184577547502
9415,89,-3.1216495926223464,False,0.9769330989146058,0.1918485764897207,1.711720638972286,30.010464238401845
9416,94,2.9605334890905124,True,0.9790429607048117,0.13986812569017476,0.1474587211180062,9.346123564194357
9417,168,2.8630041572385876,True,0.9679719438628093,0.06444660024551342,0.2817610878371385,0.7021643314338011
9418,265,2.6720990966937004,True,0.9831396013874383,0.1127335241600951,0.13392614839116795,7.316437523424586
9419,109,2.956082988098242,True,0.9404722505716914,0.18547991365005728,0.5951942707187382,26.79458254664942
9420,24,2.99691143616157,True,0.8012283309456297,0.14598682071091013,0.6856042241492148,23.136784275532925
9421,102,2.951516032324648,True,0.9503876199829925,0.18668390010603822,0.2580515779547556,8.831720214467298
9422,79,2.9676088644815795,True,0.9818681035300375,0.10528798292452893,0.17043890273688864,3.053592544828203
9423,68,2.9754971607575773,True,0.969328920178907,0.16027816299416078,0.1739988516947303,37.92481135779883
9424,116,2.931939212519273,True,0.9741306927503325,0.11133141499361603,0.11617927853061576,32.745502468281096
9425,127,2.940613217486618,True,0.962365639389414,0.1797483786502153,0.21566625102049478,37.666009568840344
9426,1,-3.0017553012926736,False,0.3,0.3,4.059587651903361,20.939221698580305
9427,208,2.7756973411229935,True,0.9908349183010828,0.08179532274676854,0.1576563942346869,17.33859120581077
9428,212,-3.2230225093213147,False,0.9715789981660023,0.13242621777595506,0.1340759345066483,34.24042187278995
9429,3,-3.0047958513063655,False,0.5087861121813394,0.3,1.928817764637709,17.988433277570234
9430,201,2.871911874603186,True,0.9463899073202539,0.17817778299943654,0.32885136189289293,30.88351030669383
9431,143,2.8941297982877443,True,0.980658700521888,0.082838252511159,0.09847113637812069,18.30699602645283
9432,137,2.9174792133607577,True,0.9798139550418868,0.14495333039586616,0.7570588955447202,13.919723319389696
9433,127,2.9193178690761985,True,0.9884662900000382,0.11974471279231619,0.12042192836935492,7.194861728373194
9434,85,-3.1595209808476405,False,0.9821989501937183,0.136540949655873,0.14180953962633594,31.477755104906663
9435,94,-3.028463234968031,False,0.8976852041332382,0.14595845440204633,0.28802035156589856,24.57000075360869
9436,77,-3.0280398238719286,False,0.8819778014824321,0.15899411142670597,0.24424283901305352,34.39766530166679
9437,104,-3.1469928575814055,False,0.9759918640086286,0.1557301523756697,0.1550291675632092,25.756287022635675
9438,153,2.8766584060650446,True,0.9891519414005231,0.08132039840001265,0.10763030542688222,25.62061132024066
9439,1,-3.0002665276634652,False,0.3,0.3,1.7789997641037694,26.93205604859159
9440,136,2.909942710568154,True,0.9677262606932878,0.12161669776274522,0.1386808506117077,19.272673197454857
9441,57,-3.068323504668006,False,0.9573103054047819,0.17709392159667897,0.2624693337693352,35.51429178905679
9442,74,2.9713021045027395,True,0.9822087443063283,0.08425099661627385,0.08833619631343663,10.93915841126158
9443,160,2.8642675137340263,True,0.9913457026368482,0.07218036907773052,0.08010458460365541,7.635520021335553
9444,84,2.967769810509165,True,0.9765878070576212,0.16068898601666723,0.2037633694402943,9.998670941708392
9445,184,2.877386332231186,True,0.9706407249117539,0.1680614150056894,0.17346740568929836,15.008055269489784
9446,184,2.834499351933184,True,0.9825888377467412,0.126883552173123,0.39139585000483995,34.45248923056527
9447,9,-3.0115625690500747,False,0.7646321459851116,0.2947908567057715,0.8428284879806508,18.744725967303605
9448,142,-3.0735975042244545,False,0.917122782991512,0.15437290087258834,1.1082813061038164,24.983095055150535
9449,69,2.9744883397878055,True,0.9785808706408475,0.11297571897242142,0.11160212371789995,7.534283333216223
9450,7,2.9996525858092573,True,0.8172264973148471,0.2424172452768465,0.2993172681936612,17.17940945639146
9451,85,2.9716896667335764,True,0.9505999467053289,0.19694074630973896,0.2500035175956596,9.612332219842191
9452,74,2.9756508069806125,True,0.9739357418486879,0.1633676900156856,0.9278565993720239,14.040784665130662
9453,143,2.9011976410407505,True,0.9742095843982284,0.14015998462059104,0.1385906105675598,3.8800681970246798
9454,62,2.9810500580779165,True,0.9653828774786443,0.1540657710115376,0.15061414658071498,25.505624676781675
9455,1,-3.0016438741853,False,0.3,0.3,5.860528940153968,10.891851010760396
9456,256,2.7367477516662064,True,0.9869428670941043,0.10594519205549312,0.15597402336590985,4.9567542655598595
9457,127,-3.1930466761759186,False,0.9713098176926416,0.1478142329063898,0.563339113878279,33.05790113861997
9458,68,-3.0471150212350886,False,0.9415425921492274,0.12952103798860792,0.14001441297012285,8.396931815126955
9459,238,2.7584810805869227,True,0.965931570325889,0.11577580005716652,0.23224732208343113,13.523377713483171
9460,190,2.8191265484142356,True,0.9787862542730875,0.10092851494970771,0.09616292822873407,16.686848059495674
9461,36,2.996194864868334,True,0.8449112483953501,0.21872677668058152,0.5650480217070211,36.455740947400656
9462,71,2.9730728391925947,True,0.9716569323416947,0.1168644146692901,0.1970589960104887,27.868922046536667
9463,203,-3.2156245557810568,False,0.9777921923031527,0.10221873938841375,0.10767591574399847,0.620201640041893
9464,37,2.992183897093197,True,0.9270808501699972,0.18017444176413047,0.5418882307639897,39.60049027112652
9465,1,-3.0001411536828,False,0.3,0.3,2.0572358284498056,0.8071073435712339
9466,4,-3.0054379462941534,False,0.6681952121102894,0.30000000000000004,1.7062120634710882,17.351207214445235
9467,93,2.9563170369467433,True,0.979249225090469,0.1517471029187755,0.19272022549958104,30.286024136881984
9468,8,2.999536349072233,True,0.8008484651804492,0.17975620572231313,1.0072020182580936,37.95958988762487
9469,73,2.971021360839604,True,0.983326870337509,0.07593952270511427,0.12264680671040777,38.17672847915209
9470,1,-3.0002414290910333,False,0.3,0.3,1.9936739338474783,20.97929253743795
9471,73,2.9765718265354733,True,0.9761284262981863,0.18249052102757068,1.005146074337111,6.8794216646479445
9472,129,2.929991448383702,True,0.9773039410816091,0.14570930127537485,0.20043966195278848,19.97835346188186
9473,143,2.9001746677793956,True,0.9862028510987637,0.15171508650467733,0.1461215691337279,20.183931692626675
9474,62,2.979397448141684,True,0.9769452312959247,0.08104172897815057,0.15567450160854962,10.489418575670207
9475,132,2.9102252087869314,True,0.9871580939278856,0.10538113355780365,0.10258811113684785,8.782865294545172
9476,78,2.9690743306127922,True,0.9743686202769254,0.10983517342088202,0.7869330580407609,4.652836452291482
9477,3,-3.005862531746491,False,0.4840826048674736,0.2895595451196035,1.9062131341701505,22.65834482096533
9478,104,2.946925769608938,True,0.9806700977439063,0.10938580743631868,0.5827569814612958,22.72011710481676
9479,162,2.8727873873135152,True,0.9787594928330166,0.12185451571398379,0.15458671638995714,9.812289164519449
9480,96,2.956039316698903,True,0.9543726730094394,0.1642125210554561,0.21632714240680148,11.481102282205002
9481,205,2.8133358889653763,True,0.9730071576974346,0.14634826333051895,0.32599394973130713,36.05165200753955
9482,47,2.988516183415854,True,0.8728755026780214,0.08636207986440123,0.20127531816805633,26.148164392161387
9483,78,2.9667891370004673,True,0.954602175141564,0.06528378054227102,0.15672957836043522,36.47618043327141
9484,69,2.977922544540501,True,0.9738395038368217,0.15061365713952293,0.16646373622303706,7.061578438037679
9485,33,2.993612667240526,True,0.958097679005041,0.1380868498327925,0.16882596214198245,37.94497248787466
9486,161,2.918401280485048,True,0.9158000932434551,0.17296685343832305,0.23280625776720637,1.0198670043596003
9487,134,2.9187941821323613,True,0.9690553652351166,0.1736025053037919,0.17114439153206001,8.607369477004676
9488,97,2.9568604992988954,True,0.9661119554066477,0.13048159652843047,0.14450039722194197,0.34654394045900094
9489,167,2.862921649029764,True,0.9865572700214505,0.11579661262217188,0.11590809732030422,1.9315504241445591
9490,129,2.917390231428538,True,0.9725412074819496,0.1407800207630787,0.15118574482108807,33.87038366311981
9491,166,2.8752282525048436,True,0.988061363976884,0.11153483521189003,0.1431716648068304,23.95442336160833
9492,50,-3.0100307752188122,False,0.8798465157195062,0.20504022528973181,0.18870334785212609,7.961652004760902
9493,59,2.9805334983448892,True,0.97556331782942,0.04488328699919408,0.14232802052300847,0.6422550812348016
9494,145,2.907633096081152,True,0.976230021553464,0.12110347584131584,0.20045171296173864,17.856910612654264
9495,141,2.8986606099908574,True,0.979163943995525,0.1148494204014879,0.13002949455285806,22.78970396281071
9496,219,2.759606121911748,True,0.9792365070577173,0.09177202412006714,0.10876625376920687,19.534158601562808
9497,121,2.9364844055677213,True,0.9699266934118188,0.1560271851677707,0.45413640523160015,12.890166119902613
9498,178,-3.1293551722123887,False,0.912749855363841,0.1378473445174856,0.564258920564095,36.76567186472923
9499,272,2.6536003732971145,True,0.9916731937608498,0.09968487058228695,0.1026107157634168,3.5264722016100336
9500,1,-3.0004757833648608,False,0.3,0.3,5.553173362703328,32.96300869375325
9501,209,2.7929309344191555,True,0.9904067238428562,0.09496360218556926,0.0931325037752039,4.929589284097022
9502,124,2.918271736048491,True,0.9885398441007732,0.09483782562003866,0.18598102688779952,35.7793965925635
9503,121,2.9347906161431707,True,0.971974086271802,0.16325468978110375,0.20574495559375325,31.81801445852011
9504,140,2.9098615261377034,True,0.9854637762928754,0.1367165029839572,0.4679960555217709,20.36795884417602
9505,1,-3.0014320946807675,False,0.3,0.3,1.6045723666625307,8.313256916437602
9506,97,2.953623809472886,True,0.9801454241377403,0.1336284036387547,0.13185274035083888,32.770308991307
9507,134,2.9040155684611277,True,0.9763472651825862,0.08070727267991754,0.12417305841658433,21.154656781882714
9508,13,-3.0045003558451064,False,0.5179979710057899,0.236610684250986,0.7723014875245092,23.2373369178065
9509,17,2.998203491263684,True,0.8772603859967834,0.1287665322628266,0.4439102316280382,3.990467023649664
9510,2,-3.001271823691031,False,0.10311710834503174,0.18842919582131631,0.05641838369785354,17.927466321278732
9511,1,-3.00128031320709,False,0.22635489702224734,0.22635489702224734,2.2835757048713083,11.108992482648201
9512,35,-3.0590744445454385,False,0.8806723154465866,0.26191076884840186,0.3007032485209401,13.202931713517408
9513,37,-3.055684846588288,False,0.9606054078367181,0.11392663267562317,0.2932364859597909,4.949141346293957
9514,46,2.9879195889631665,True,0.9466282858219977,0.12668340815928303,1.4567294429774662,27.949223632595007
9515,1,-3.0012390521184904,False,0.3,0.3,0.9957842276672091,11.81006575339504
9516,34,2.993676225116698,True,0.9466412716635823,0.1528505888888847,0.16972485740770948,6.161473341785091
9517,98,2.948883638464438,True,0.9705709809775858,0.0849540883297837,0.14518670945488205,27.665469327902766
9518,212,-3.231376762941232,False,0.9790004352837597,0.11453970654464701,0.12141138486044264,33.359306202848266
9519,42,-3.0349707738689613,False,0.9224063354477385,0.24124672892986415,0.36744527215463263,35.80820781123889
9520,227,2.7424277359498492,True,0.994285844062332,0.038018904765164514,0.053809016915699365,12.34900165844496
9521,46,2.9881991482355206,True,0.9734366200304914,0.04967942501355684,0.049098979062616524,13.50396453542725
9522,61,2.9805644112180145,True,0.9737499681544631,0.14373515402064857,0.15011174947828893,6.097243725146071
9523,54,2.984105372232787,True,0.9419813124189984,0.11315689833488239,0.4586984569455153,14.50614566544225
9524,114,2.936518513072422,True,0.9790087535566041,0.18398009629721027,0.18364966896620064,34.949336306885385
9525,54,-3.038374629024042,False,0.9433127403069015,0.21738722993037699,0.32876066134442744,14.65867991171914
9526,80,-3.106619971185538,False,0.9680924580949375,0.12571057861633766,0.48278527044201003,27.499337845051116
9527,167,2.8597619421794187,True,0.9885722920047556,0.11379680837078865,0.12155658054238531,10.3175548504134
9528,315,2.5795737165684955,True,0.9825198981333451,0.13894031399682924,0.156622719199826,22.19930633478296
9529,105,2.9651790919240253,True,0.963003470569842,0.17086325035561573,0.22490877137789167,38.98488463599706
9530,60,2.980501915879455,True,0.9695378603099152,0.12673700825061338,0.23666154639999687,22.169665595785798
9531,141,2.9119101478461684,True,0.9850457695317467,0.15719067182610494,0.15725947449525016,27.295407017359167
9532,162,2.8710250961299826,True,0.9814473784004017,0.12943526103992417,0.16239348560397265,34.73155698987681
9533,3,-3.0053666055958974,False,0.2788467369371063,0.20000000000000004,1.5735846469923656,19.90242720714752
9534,222,2.7705859457797026,True,0.9920688014927056,0.09740435071816071,0.2604321704315583,8.92479889980837
9535,105,2.9435230571120035,True,0.9804707055804603,0.13787627305900854,0.14827336982431014,32.83627787292068
9536,2,-3.002774360102337,False,0.43212093367404414,0.29999999999999993,0.6894849044695078,39.64558013956405
9537,73,2.975587259824734,True,0.9329721666712143,0.18470702648641615,0.2540818309068703,3.8620380362630424
9538,1,-3.0006704381913396,False,0.3,0.3,1.422211131453675,23.60424512124393
9539,1,-3.0011913202174267,False,0.30000000000000004,0.30000000000000004,7.893567588625531,25.5484269130528
9540,57,2.986337878559296,True,0.9288623030835704,0.22418090149190506,0.3107152643868891,35.71747845489633
9541,57,2.982097273713031,True,0.9754315239200616,0.10495121873837057,0.20154996438705505,30.53014778985392
9542,77,2.9685174461501496,True,0.9830753724930971,0.11082252262370398,0.5620900521048569,14.017840665748249
9543,48,2.987779153184383,True,0.9355738908538637,0.16772118236623887,0.4211419994909093,16.16921746715207
9544,156,-3.139471666753565,False,0.982900612512457,0.12617737130505902,0.15116562390362157,11.020749871405307
9545,115,2.932277835686691,True,0.9877764322721572,0.10924150568314764,0.1146744757795415,0.9285815373986628
9546,95,2.9529100540641386,True,0.9791673520122753,0.08621145513944527,0.14037995093514136,35.06531896736185
9547,231,2.7620403476323636,True,0.9852702891737378,0.12199129637503861,0.1299828208297509,7.410885766334077
9548,20,2.9974126499946503,True,0.9325589739074523,0.08495304558326497,0.36948489181225747,24.75055638844345
9549,187,2.8495398360483692,True,0.9601690662904863,0.17430642228924195,0.38866487490994994,38.34174315843103
9550,80,2.970667508731007,True,0.9762227792548714,0.16336542235041446,0.40259866114375076,6.4904301125859964
9551,255,2.767465945641667,True,0.9823596318808878,0.16491494307412533,0.34705891470678324,37.67545643696949
9552,134,-3.120327136775421,False,0.98056714897277,0.11661364032652757,0.11491084462422055,24.75755310873805
9553,155,-3.129463886282262,False,0.9703468299940811,0.049735729210505654,0.15088726065951263,25.245682155105396
9554,126,-3.0802830295495514,False,0.9635623094049871,0.10642051935167386,0.1426814131983876,13.505905715004216
9555,263,-3.1986982521133096,False,0.9712386369397901,0.1665751238088233,0.1866256957778726,6.86557196460142
9556,107,2.938883100942075,True,0.9859393675984826,0.0851250085539001,0.13158936689966574,19.55515051651382
9557,207,-0.1874345749266091,True,0.9670370305608621,0.1480682174532661,0.5505914806275028,32.256456160134064
9558,1,-3.0003302455457725,False,0.3,0.3,1.0042701824212865,10.215689927474067
9559,268,2.6709880863519433,True,0.9823069638075531,0.11910306224774679,0.1436337105379193,8.19317594703223
9560,176,2.840512571225495,True,0.9859616058770935,0.06389508749593936,0.0892374217610271,14.354619225376073
9561,51,2.9865625177881587,True,0.9493723712500561,0.1947421631920947,0.8721344073251562,14.93964075545492
9562,127,-3.073643038324402,False,0.9418869097871446,0.11370835893404624,0.11524901220195481,11.662667731239464
9563,29,2.9959794852021218,True,0.9047157419103675,0.15181230919543914,0.3093008967961851,25.51879879936139
9564,145,2.8925640700042727,True,0.9898395768379854,0.11134680581278321,0.27307567147099254,19.928357138194038
9565,63,2.977723018313576,True,0.9452976936858843,0.07668088622920555,0.17293702330554958,39.79753185085459
9566,132,2.908714341257112,True,0.9814012613280942,0.12361397681477247,0.1343817896102539,30.253340614606124
9567,1,-3.000867657982425,False,0.3,0.3,5.401526759659331,18.597241503486256
9568,65,2.977383775999058,True,0.9747762756778429,0.09523745770638671,0.08935302788169902,33.71156676841186
9569,165,-3.1119502201955833,False,0.9681752308599895,0.16425358765899614,0.6356522350544159,12.429184266874582
9570,102,2.946184946063571,True,0.9855826760796672,0.12940346493211494,0.12409040425323616,32.50590129413683
9571,7,-3.006118123328719,False,0.585514114109495,0.27048591155770574,0.3418192682220069,18.642528758839823
9572,30,-3.0187640292761158,False,0.9494370692348982,0.15682766375636284,1.9540135857215057,21.79900233307736
9573,143,2.917444323837431,True,0.956028975792068,0.14671519844457517,0.7355467130209472,2.6857938356730626
9574,212,2.804301059805138,True,0.9861595017641739,0.14275261860963845,0.14459690704264203,31.742182574272114
9575,171,2.86409678371127,True,0.9864315881231348,0.10560539091961037,0.1312267953401806,22.755335144052104
9576,92,2.953799620648972,True,0.9647550797292014,0.08384501712668566,0.16188074916415426,19.03385384280761
9577,106,2.94089363953091,True,0.9794696525971847,0.07289460318820337,0.12808833006740666,36.377209392363824
9578,79,2.9661579255461765,True,0.9690742152963299,0.08604593292794117,0.08641921229900659,16.246444537987866
