,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,alignment_range
6576,106,2.9402954206458136,True,0.9723736223304819,0.14414474800993787,0.14616306059644557,18.146403184550756
6577,2,-3.001845439236264,False,0.4486261032386753,0.30000000000000004,0.10224523768044214,11.419283675271906
6578,63,2.977904955890463,True,0.9802994627088081,0.024521861271317138,0.09737002996338322,13.695306277487056
6579,197,-3.245523629478696,False,0.9687961806916081,0.18987381338535256,0.7542924658815442,23.316838309753102
6580,102,2.946318505170118,True,0.9639573547934622,0.16053326264009574,0.526425473731271,33.1158992652847
6581,71,2.973615550640068,True,0.9663205105568705,0.18975427428745373,1.002456540823764,20.60528580434209
6582,117,2.9291852502454483,True,0.9731431997785686,0.11724556108973498,0.16697559313923183,34.56886821505932
6583,124,2.9188992946444623,True,0.987314701374942,0.087695386808436,0.7212914060806628,10.439738513229454
6584,157,2.8931884859066224,True,0.9769074383560828,0.11321814092390411,0.14093920718474248,26.435991693868427
6585,1,-3.001218814082697,False,0.3,0.3,0.04374188255069833,27.56401593939609
6586,172,2.8551576072979246,True,0.9854399570713938,0.10008545869037323,0.16511187403566016,2.161470633036897
6587,110,2.936170908052315,True,0.9842457123225299,0.09899175961238005,0.09717017194605827,6.959599284568632
6588,159,2.9406168530919192,True,0.9853343824058796,0.12142290907230963,0.14927137265658974,21.156783912898945
6589,119,-3.0914103325101427,False,0.9407247173527128,0.18319716187994373,0.23608956264380834,34.3748013313551
6590,233,2.739804205392219,True,0.9858405171873555,0.09767739226692652,0.6307604274967615,28.03613548877959
6591,73,2.977672187152766,True,0.9777521217268927,0.111026226941643,0.337877493027061,7.331231496695141
6592,137,2.906253574086227,True,0.9688952680778476,0.18498407873879158,0.22248587069222905,36.72928407121481
6593,6,-3.0097857891043165,False,0.7361961103368072,0.27401935103087843,1.1910793157138349,35.02778141179308
6594,162,2.8983822364689766,True,0.9856739328666464,0.1366882516772162,0.1387289923579978,3.8272377063657625
6595,125,2.918890274642638,True,0.989964031444306,0.05028101130108588,0.09506155037225253,36.368548705661816
6596,149,2.898902246963008,True,0.9742643975988312,0.17559288016346586,0.21357760387037977,17.817530370968974
6597,137,-3.0547594795106745,False,0.9461110682187841,0.18660733182623532,0.3028375319231236,15.67338367503067
6598,158,-3.0772494548687006,False,0.9385243746822752,0.20202355951486495,0.3583954030906035,29.700878237611292
6599,111,2.961947771434443,True,0.9579348631586113,0.1923128087186045,0.2529954929962115,10.398289530896099
6600,122,2.9247100983655447,True,0.9853201133852811,0.08064180679761053,0.326376861069078,0.9157982813306242
6601,8,-3.010821125306904,False,0.7656448792534676,0.20341205580380126,0.3015206993969007,29.425803239586628
6602,1,-3.00152887365563,False,0.3,0.3,1.497980269896707,33.92478952282785
6603,19,-3.0316608196121866,False,0.9145948303285842,0.2815831573158144,0.30158854095270127,30.005004558377326
6604,90,2.957652011761055,True,0.9739318147162799,0.21239285009637487,0.2970270739170893,13.344351808643635
6605,196,2.844541646571416,True,0.9723248477259429,0.13222218550557682,0.5473843893360626,31.828963066873044
6606,1,-3.0017808780918522,False,0.30000000000000004,0.30000000000000004,6.768878509953866,25.38509768184165
6607,176,2.8473301331298915,True,0.9863513936333778,0.10112155009320904,0.10589988395704696,15.323697062233318
6608,161,2.878344790308816,True,0.9840563505587039,0.12123974227530301,0.28868877277350674,25.840061737565115
6609,17,-3.0076000430326917,False,0.8318620376860808,0.24752862212779797,0.32555848361298045,0.5203930000550017
6610,156,2.873799055110103,True,0.9898390400567347,0.14081116041939878,0.13661550056039692,22.525475973697407
6611,137,2.900076677748063,True,0.9881057150448662,0.05703786809598076,0.059972524085257675,38.8058890265986
6612,168,2.871729615042442,True,0.9784539439339971,0.17575205653355522,0.21602556009576876,35.91276568802045
6613,129,2.918181314784994,True,0.9802408837962523,0.11687888385777474,0.15879453201858876,3.576092310119927
6614,211,2.787155497605494,True,0.9857836506148898,0.09938111016797843,0.3546785151274606,19.304197121774585
6615,90,2.957485804595774,True,0.9774964601817225,0.1527349008544815,0.1638850197669715,38.59037664430492
6616,187,2.8215543430210377,True,0.987364908259076,0.15375686670766994,0.15314171656684544,2.0027194307020357
6617,92,2.9553122348383396,True,0.9771420433008543,0.1348150218541899,0.14964338007490802,28.40769206947542
6618,67,-3.1083658471234576,False,0.9631303029191368,0.1964510427216127,0.26457885765285677,38.616591795587915
6619,79,-3.0958629699461895,False,0.9561848399938158,0.17970332193073096,0.19987094760304988,35.94630744234479
6620,129,2.9149275218057755,True,0.9823650071443464,0.05925037911129411,0.10377263775783795,4.414962184131284
6621,177,2.841270894052006,True,0.9912269841478424,0.10055006491856255,0.3698257254057448,13.236093435474402
6622,4,-3.004671260358525,False,0.6737681370786957,0.27452168255811304,0.269335330646311,35.721693159980916
6623,135,2.907292335053499,True,0.986851853892847,0.0840867459452202,0.09070174838722674,35.09589838995432
6624,96,2.9531719359196114,True,0.9820192826448838,0.1299774625761889,0.20022423845336365,9.675352447750466
6625,50,2.988263005181504,True,0.9532335746377925,0.1878200039122476,0.5175989974762706,11.696695796721986
6626,25,2.9961950712139127,True,0.9341773909392737,0.1932502069647934,0.3891029658681513,36.63465127800856
6627,232,2.8738844721696744,True,0.9549411250690952,0.1467915795077953,0.21866470927810666,16.70245341427181
6628,414,2.935337586172775,True,0.9702970210213395,0.21783939744373274,0.3411585080438943,7.296320397003808
6629,5,-3.0062258896830105,False,0.748882338089287,0.23641131178537167,1.2821863105034166,7.738018981737551
6630,82,-3.058490599380632,False,0.9737378002056302,0.1311324283472892,0.1839531568790004,39.94665658421684
6631,90,2.956704360720124,True,0.9829715345443265,0.1027916227174352,0.1510477079757279,12.635587826374891
6632,23,2.9987528553670333,True,0.7864966387061314,0.27191594292552346,0.574922454403865,27.984907082030873
6633,154,2.8775486230863376,True,0.988108061810856,0.08818844569072175,0.29017831384416326,19.046661844606568
6634,1,-3.0010504098925836,False,0.30000000000000004,0.30000000000000004,5.036182233067625,28.644165393660884
6635,40,2.9910065934319614,True,0.9620574297000616,0.16843269032169741,0.18219373972597525,8.718657135732997
6636,125,2.976397612254826,True,0.9623467925744661,0.19965312273203464,0.2868574555873897,29.11192154113403
6637,84,2.9764653011166717,True,0.9774406374883211,0.14744623834796466,0.20098744615831965,18.613376022048868
6638,227,2.7753235413528436,True,0.9781172501065685,0.16586986585659316,0.16831185043688474,2.3125223951175444
6639,144,2.891243444089271,True,0.9810577099106373,0.10236254960701664,0.1345893626072296,39.827946412837235
6640,64,2.978931912804411,True,0.9562181477969062,0.19864872064347716,0.7205878112701832,15.807134810682442
6641,49,-3.0522602763407516,False,0.9642186002649727,0.18162584201699447,0.27124043642133955,11.806830762950366
6642,262,2.800658097136579,True,0.9764633407510855,0.14377345746331163,0.5592841506769631,0.22119075068964822
6643,99,2.9632667878739336,True,0.9761807683345988,0.11863723151017111,0.12392269320225281,19.62210423781078
6644,104,-3.040211688849669,False,0.9427777613433699,0.21077329157058633,0.6040798539507305,1.248323317058122
6645,121,2.9243641396391604,True,0.9827026419901552,0.12999983217408043,0.3796104422029165,1.2480460723696796
6646,79,2.9656649513866644,True,0.9773486925585803,0.04080355471798179,0.45368717557625965,37.644303298701885
6647,62,-3.0146384390051115,False,0.9325387537862938,0.1634758836123467,0.15769956751241826,38.876227495361476
6648,92,-3.0482779964543574,False,0.9628326665553446,0.12938058125636512,0.17812966506210495,12.301204560617464
6649,117,2.926858470839847,True,0.9878454018414051,0.10141252296137014,0.10288395544958814,29.53398190403018
6650,82,-3.0611939542126123,False,0.9675523111582943,0.19301507917149632,0.6810149349861401,16.14537687401407
6651,35,2.9958029499868015,True,0.899809728208551,0.21279331845566252,0.3593351675278123,22.591351837105353
6652,173,2.846381918027261,True,0.9859245204023959,0.13117078532930218,0.13157030958536187,29.49964563677621
6653,128,2.923676988298312,True,0.9866449595904451,0.06720501529018587,0.3096550945108864,32.393492086918116
6654,59,2.9851746313613776,True,0.961647102067701,0.21576696909647003,0.2928197100938739,2.485443974274477
6655,58,2.9854915464366916,True,0.9750404723185598,0.13093640586023822,0.2049063710154402,21.068408535020286
6656,35,-3.0279068342505755,False,0.9193840014567446,0.2185821597131918,0.2901229471341601,22.388300117997343
6657,222,2.760195648667813,True,0.9911758919049037,0.08700582887973804,0.10869071948341122,10.280830390851655
6658,272,-3.2152352689570223,False,0.9640187312349044,0.18672641998331613,0.5492301598932807,12.78777494579276
6659,165,2.8578631449720207,True,0.9908827313369623,0.10988605847210078,0.32425166067661737,33.659271710848515
6660,188,2.8481680796839286,True,0.974651531808324,0.1638204195244768,0.1908366612018979,37.50670265912567
6661,115,2.9531247660821887,True,0.9725627954026371,0.18273167453692435,0.6379123668607083,2.1727766365347145
6662,75,-3.06743848853037,False,0.9684499435575522,0.19301654976955188,0.25158604890248654,6.51482549642858
6663,21,2.997567610442624,True,0.9192827205036016,0.21059882606000965,0.4476620388832219,5.553148248935584
6664,94,2.9528111526442893,True,0.983118176449966,0.11516034258095285,0.24103122958033954,27.51957030191173
6665,99,2.9491127391322567,True,0.9776171605501365,0.07685674162457508,0.07976192168297173,6.289139943252242
6666,125,2.9223223589713427,True,0.9802243358579636,0.18086980298575658,0.1867149345874261,22.414345474138393
6667,44,2.98920151487903,True,0.965889427597745,0.06456095238947038,0.1644989372583803,25.352491118774644
6668,72,2.9722450157377645,True,0.9760734640066572,0.14248699682841498,0.23513110406624627,6.147162115947777
6669,140,2.9117965167099555,True,0.9638764239235379,0.20429850946829553,0.2509620592561495,16.300949943211762
6670,101,2.954092647507608,True,0.9651448467609708,0.19706311618936412,0.6293779703652882,37.59649674792666
6671,87,2.9647326060294734,True,0.9839733398869569,0.09326437218997947,0.10563759804278201,7.875492340650827
6672,170,2.859803995776557,True,0.9847349923954235,0.10655412393086773,0.10893460821185001,25.1660108141288
6673,201,2.8103266928199613,True,0.9746244224301024,0.16230659628606495,0.19355869132013484,28.73170011386805
6674,136,2.9018095630199396,True,0.9876922769261957,0.05618865959064756,0.06361654154919213,12.557664070007615
6675,64,2.977690857879887,True,0.9810086833108995,0.048254286540156247,0.05270516344266817,18.87249532063946
6676,64,-3.0218516890093294,False,0.9354259813042547,0.1626515548423696,0.22897290359022274,31.331344771274715
6677,105,2.9443781265164306,True,0.9650683157188197,0.16235825016568617,0.17191822621401417,17.350036225337412
6678,28,2.9962050041230834,True,0.9437611689626576,0.23328728226224876,1.8748899102039094,29.029561299710448
6679,190,2.8883319141120865,True,0.9744121633659043,0.18296661440938844,0.3307948652401032,0.7346830033146512
6680,158,2.8831642628942995,True,0.9792145773430736,0.10448914496079251,0.10393089818384817,8.717132377924353
6681,136,-3.1141560541811826,False,0.9892442715372253,0.09564756279726795,0.1294569125439823,11.853330938714688
6682,91,2.956543297697355,True,0.9793758975147988,0.19005905115268323,0.20294278037067706,34.72709780718644
6683,138,2.915423309479305,True,0.9851860646978837,0.13765780874397424,0.5343825265622365,39.07928536374817
6684,168,2.861579629634539,True,0.977131388101885,0.14570642522932437,0.4234405678367021,24.027011586276423
6685,164,2.864704785379108,True,0.9693953072975131,0.14019610965262524,0.19983243961591993,8.38147027118588
6686,140,2.9534357020049047,True,0.9751914273818926,0.1493918696252923,0.24382040414128028,13.465571170071676
6687,194,2.8214777853514263,True,0.9803247197086334,0.15374821706418695,0.5172555460867712,33.44971504228284
6688,157,2.8746320176110283,True,0.9774651521977336,0.15034024972841148,0.1595278623201002,33.620169160393736
6689,107,2.9441691699224557,True,0.9783330158826083,0.0998167714743586,0.2453736171190758,38.13392690732059
6690,105,-3.0366898909591287,False,0.9675037256143693,0.18381855114607884,0.23518342399770759,30.152068489128894
6691,174,2.8679755299929246,True,0.9835532682817488,0.13782518448443384,0.30628062486160273,7.516862329965108
6692,79,2.970316801551034,True,0.8801068617702504,0.22059576804013484,1.0409054420603892,16.52353867287826
6693,285,2.6012103662349695,True,0.9890291482207361,0.10031907807520243,1.217662073255217,15.347155309224698
6694,173,2.874263248751165,True,0.9863328785611521,0.15099716386786868,0.18115554337654283,0.9802999367753928
6695,10,-3.008576056677251,False,0.847668924810303,0.257592122507283,0.3473471471422318,14.347197162306372
6696,200,2.8029133143741176,True,0.9747289125989606,0.11968674489891566,0.5905417570280089,11.76219487933234
6697,96,2.951229852894317,True,0.977914718151431,0.12558730785512082,0.358084802002343,9.684899583059279
6698,208,2.7810267708753,True,0.9866679691551984,0.14600498456919112,0.3639644788953047,7.501283226676363
6699,108,2.9442586645144844,True,0.9761194046874209,0.19834743332223398,0.3107945620113334,6.649395754842877
6700,18,-3.010410084311004,False,0.9076473511341902,0.15341282118480865,0.8552456541021553,27.25166934274943
6701,38,-3.0311215796524316,False,0.9510281665974012,0.1584099281579861,0.1943736408796685,19.8473648320537
6702,1,-3.0011397073762534,False,0.3,0.3,7.5232097236995905,28.24544824040693
6703,138,2.9474500639777705,True,0.973083166142001,0.14971555214629134,0.1998357514574188,36.90839755945394
6704,67,2.9806750345521733,True,0.9112510648117946,0.20681571246690866,0.298149474336336,9.341358441512323
6705,5,-3.007567400044635,False,0.6021786871793775,0.30000000000000004,1.43413410807304,23.090964460726507
6706,36,2.994506465128889,True,0.944619814188995,0.2489573089100245,0.5555080765183079,29.261046843799726
6707,178,2.876126271049495,True,0.9769012556717239,0.10887526952037391,0.3970433455786139,3.6063893755825305
6708,1,-3.0006067525175477,False,0.3,0.3,0.14712762569045218,8.723881259079548
6709,161,2.9199606628500954,True,0.9742065812596198,0.13723434735773837,0.1470641286867894,4.610586636620915
6710,125,-3.0345289532151485,False,0.942661221329806,0.16744621767634857,0.572387440426027,33.428148842004354
6711,1,-3.0005448712968623,False,0.3,0.3,0.6559712964089309,32.519152334543946
6712,148,2.892593126859629,True,0.9795194868534838,0.20871162040964153,0.20966243578451413,5.437983971719391
6713,46,2.9926701751432456,True,0.9304931433078957,0.24423355579106723,0.2550462967560523,13.595998203582521
6714,202,2.8064612557733137,True,0.9842137123090386,0.15079599478560787,0.17478499905136133,3.375382660164785
6715,96,-3.065421264824179,False,0.9627361009714823,0.137605671516861,0.8358787267500257,39.71314594091882
6716,132,2.9155729707870996,True,0.9649569921022693,0.20523992994794152,0.2428022688729167,22.391827620330133
