,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,max_velocity,max_acceleration
995,104,2.942480237030687,True,0.9862567853491618,0.08835786520068413,0.0876998499949011,1.0,0.3
996,181,2.8485531102460384,True,0.9782820429527692,0.09839029123790634,0.13284202800935552,1.0,0.3
997,81,-3.055801736323066,False,0.9804785441912864,0.13570026650280456,0.1823998203967058,1.0,0.3
998,76,-3.07523831694108,False,0.9686741199397797,0.1801938761635943,0.17284440264539166,1.0,0.3
999,103,2.9481605983854657,True,0.9829964016345277,0.14143963791837716,0.187186484860501,1.0,0.3
1000,213,2.7767170481375367,True,0.9934664015044686,0.0355410379558357,0.052618329589011845,1.0,0.3
1001,56,2.9848375211154483,True,0.9766847636802521,0.13329872002631576,0.21952833990726878,1.0,0.3
1002,182,2.8535924159392194,True,0.991284645500896,0.0949847546414946,0.5519050259191525,1.0,0.3
1003,123,2.920543106468881,True,0.9892846769798198,0.10331166402616439,0.09803521361169915,1.0,0.3
1004,93,-3.0322482281520142,False,0.9729452893680114,0.19499689541045018,0.2553894921934501,1.0,0.3
1005,33,-3.0530095855671613,False,0.9167358328736185,0.20843964408092452,1.6939858047988474,1.0,0.3
1006,131,2.9162597926527534,True,0.9854177069374662,0.08152570627701379,0.4281958801097285,1.0,0.3
1007,89,-3.109235705731443,False,0.9837221223084351,0.1027483492617443,0.15995413083302396,1.0,0.3
1008,21,-3.0293753746611323,False,0.822014385438928,0.2719403469582763,1.101017648054954,1.0,0.3
1009,174,2.8495083660870297,True,0.9922741832916523,0.06876316322889606,0.09387176744293595,1.0,0.3
1010,117,2.9364995338783255,True,0.9851460570363137,0.07804070660670831,0.10562571219630382,1.0,0.3
1011,58,2.9828788902034833,True,0.9774604428287469,0.10237104108210596,0.11706130874562183,1.0,0.3
1012,157,2.874853733303709,True,0.990849917549981,0.12334405436018406,0.12322880660756731,1.0,0.3
1013,88,2.958515395711805,True,0.9817088247239402,0.11868795812752961,0.16424167688970773,1.0,0.3
1014,172,2.857398250997379,True,0.9893305626300666,0.07210069484718976,0.2888675160159319,1.0,0.3
1015,1,-3.000204062600508,False,0.3,0.3,0.3872555752291157,1.0,0.3
1016,120,2.9391164623160835,True,0.9847983954678684,0.1354923730567244,0.32064288056534906,1.0,0.3
1017,3,-3.0020727893089405,False,0.41870115704092353,0.3,0.6901243417283385,1.0,0.3
1018,39,-3.0350217425908608,False,0.9472727677608336,0.21515853898994153,0.25617812783131705,1.0,0.3
1019,68,2.974830502433,True,0.9710085757836014,0.10864409052341417,0.1792947046744406,1.0,0.3
1020,85,2.962374029141441,True,0.9832421196102252,0.13481593701092556,1.2464709438590433,1.0,0.3
1021,122,2.9337196190718444,True,0.9779887768116794,0.1299631161570256,0.1288227384978443,1.0,0.3
1022,137,-3.141248014196674,False,0.9797125439607086,0.19029310964373858,0.2224068436410682,1.0,0.3
1023,74,2.9702272327536603,True,0.9835403777976925,0.08133120257519101,0.07444286435205266,1.0,0.3
1024,76,2.9697658847674795,True,0.9776557869862267,0.12353122517503501,0.1700455378231225,1.0,0.3
1025,55,-3.083680877581784,False,0.967597894715728,0.17748585997363836,0.26078035306943986,1.0,0.3
1026,130,2.9160606914208778,True,0.9887697644673407,0.07367056133023665,0.11092470383283007,1.0,0.3
1027,49,-3.0810625984557705,False,0.9616730048589754,0.21590113801903335,1.9733406766076274,1.0,0.3
1028,139,2.901419857693631,True,0.9904288756238576,0.062297881787844636,0.2249819542061332,1.0,0.3
1029,151,-3.207428778073727,False,0.9657096071684241,0.14169458897235193,0.17275970276779076,1.0,0.3
1030,10,-3.0071790329422488,False,0.8594586004366113,0.25867951182098275,0.6705421161622626,1.0,0.3
1031,33,-3.031626497555521,False,0.9471630691623822,0.21895204855612274,0.41493377279519544,1.0,0.3
1032,172,-3.1390064562584787,False,0.991483254867039,0.11279680932945116,0.6296727309318378,1.0,0.3
1033,48,2.9885217995563695,True,0.9716490030105146,0.13128179500103307,0.5070325111010661,1.0,0.3
1034,49,-3.0409665765690437,False,0.9349286452237423,0.19527600818324078,0.21862993167631686,1.0,0.3
1035,34,2.9940217210644877,True,0.9634288188192118,0.11697646928773082,0.27793331438356655,1.0,0.3
1036,208,2.7977683142523433,True,0.9914803646184711,0.10542334537617336,0.10419430125657882,1.0,0.3
1037,39,2.9915854692329527,True,0.965942145108206,0.1608018108851083,0.30350368378479736,1.0,0.3
1038,1,-3.0013006684767394,False,0.30000000000000004,0.30000000000000004,1.463634511212283,1.0,0.3
1039,18,-3.0094824595895093,False,0.9279966664354151,0.201656533124147,0.20490990366486475,1.0,0.3
1040,108,-3.1442854139397776,False,0.9766269890247059,0.1378237212885553,1.0231120788602153,1.0,0.3
1041,102,2.9678958987647466,True,0.9808901212174792,0.15319615670883432,0.24737317708417705,1.0,0.3
1042,37,-3.0453790676400803,False,0.9499648661799913,0.18147929538952431,0.18592647283827793,1.0,0.3
1043,1,-3.0007483559324304,False,0.3,0.3,4.150050199094417,1.0,0.3
1044,122,2.924311147719615,True,0.9881175507896373,0.06824186827920838,0.07155886839160769,1.0,0.3
1045,192,-3.1791251520653727,False,0.9893838848923218,0.10997782945224126,0.12792197437042557,1.0,0.3
1046,73,-3.057676277980247,False,0.9699550997415137,0.1903723922408264,0.25013336561768995,1.0,0.3
1047,170,2.9055537831330387,True,0.9866833549184634,0.09377458459480725,0.31040191079236895,1.0,0.3
1048,94,2.9528179721633583,True,0.9813192166873408,0.06365988854947392,0.11015223791277115,1.0,0.3
1049,73,-3.0707263727658094,False,0.9699092304534115,0.17965653420243616,0.23353008760751587,1.0,0.3
1050,27,-3.0169410411357522,False,0.9362195373355545,0.21776241530638438,0.45672939243502336,1.0,0.3
1051,104,2.9469999239857807,True,0.980227078940826,0.12137741775858904,0.5817096796937983,1.0,0.3
1052,75,-3.0498155476695388,False,0.9718027799577759,0.17840724047584694,0.22468813142710664,1.0,0.3
1053,1,-3.0005605409014047,False,0.30000000000000004,0.30000000000000004,0.7319534357243043,1.0,0.3
1054,30,-3.034244110606091,False,0.9495319296228489,0.18752191090816253,0.16371337083970403,1.0,0.3
1055,102,-3.1597021712045628,False,0.9722782648953622,0.17335540255463538,0.22504647348523796,1.0,0.3
1056,120,2.928213349652058,True,0.9876792496946675,0.08124344205185982,0.19262727571726732,1.0,0.3
1057,98,2.95186524287774,True,0.9850792318541105,0.12195638544662497,0.15980501300562483,1.0,0.3
1058,1,-3.002052555217894,False,0.19645485281944278,0.19645485281944278,4.688176913752073,1.0,0.3
1059,51,2.9860562547181577,True,0.971407635416272,0.1052077430901574,0.23941075269182435,1.0,0.3
1060,163,2.865018612831385,True,0.9922033454369179,0.09769576694337496,0.16966370322392862,1.0,0.3
1061,30,-3.025541148825148,False,0.9504112378873338,0.22679824966848502,0.2408268527805348,1.0,0.3
1062,153,2.8923891571481017,True,0.9860229116541623,0.1646622379478189,0.18779261682517664,1.0,0.3
1063,32,-3.046673559974441,False,0.937473347084207,0.2251885679894918,0.2683699277673831,1.0,0.3
1064,3,-3.00061091120165,False,0.5373824646125543,0.30000000000000004,2.0821477708578295,1.0,0.3
1065,104,2.9536295908750065,True,0.9869807968451246,0.10304498172404232,0.21743510336813826,1.0,0.3
1066,94,2.953038386335773,True,0.9861470282459909,0.06815076785774432,0.06227312003100142,1.0,0.3
1067,84,-3.1105574221832075,False,0.9800688475495172,0.16459784450444306,0.17293492714591568,1.0,0.3
1068,160,2.869877320256186,True,0.9918857109885113,0.07751496380566,0.08390513408407665,1.0,0.3
1069,173,2.856909894061299,True,0.9819470119691204,0.09878219926612056,0.16845222733664889,1.0,0.3
1070,199,2.822260035152179,True,0.9922484404970573,0.08168353095313945,0.13916240479516676,1.0,0.3
1071,69,2.9750391324152576,True,0.9758506370796145,0.10091196698210085,0.8369148876789986,1.0,0.3
1072,186,2.834129335097376,True,0.9904577360735817,0.05866681097433928,0.0809987269336989,1.0,0.3
1073,1,-3.0006359785965984,False,0.3,0.3,0.5577584198941212,1.0,0.3
1074,56,2.9852360544958585,True,0.9494019969904702,0.1264011948971365,0.23999692362570837,1.0,0.3
1075,160,-3.121677437327747,False,0.9712505093605553,0.14939538824595544,0.5692157913708642,1.0,0.3
1076,24,-3.0304788319352576,False,0.8788645676441195,0.19591552687613223,0.9440583336721903,1.0,0.3
1077,59,2.984591815680794,True,0.9738579026378117,0.10587224080743418,0.39672871071969423,1.0,0.3
1078,27,-3.034425576260862,False,0.949156660486161,0.12905228365409233,0.15282022202360962,1.0,0.3
1079,91,2.9569357226938178,True,0.9629434984159543,0.14874319713861472,0.2201601428803981,1.0,0.3
1080,34,2.993928327712215,True,0.9616742700340699,0.20646716239942436,0.3313456894789311,1.0,0.3
1081,56,-3.0176222788604834,False,0.9492898749770614,0.1891153268165427,0.2739487770030095,1.0,0.3
1082,63,2.978770105220451,True,0.9760142092169242,0.16389858405602378,0.2287031728797956,1.0,0.3
1083,233,2.7611570754434642,True,0.9914932876587987,0.08618742213332833,0.246367903634388,1.0,0.3
1084,114,-3.0973689031557603,False,0.9810467731349929,0.12580996436346492,0.16006721906033605,1.0,0.3
1085,136,-3.1007915448297694,False,0.9849720963131418,0.1378301437476001,0.14430312596067843,1.0,0.3
1086,220,2.7628710615905443,True,0.9925501914530177,0.07658243975685505,0.18785583212727103,1.0,0.3
1087,101,2.955117735365118,True,0.9859052530256047,0.09885902173393869,0.13649601895096095,1.0,0.3
1088,142,2.9089363016883487,True,0.9843604972340625,0.15197298285690022,0.3463821399583038,1.0,0.3
1089,133,2.911582780032712,True,0.982976893133703,0.08480901143022708,0.09034082365957602,1.0,0.3
1090,36,-3.018114654682215,False,0.9621915544421729,0.16471959616359783,0.2675076775370136,1.0,0.3
1091,102,-3.1817893812686004,False,0.9746256145139653,0.1839166538059227,0.22936936023789012,1.0,0.3
1092,3,-3.0028649119431994,False,0.5359518075473865,0.3,2.8792601492348844,1.0,0.3
1093,59,2.983964651833578,True,0.9787452793006787,0.14926992874374495,0.23995591747008996,1.0,0.3
1094,166,2.8671450668585323,True,0.9907541437133185,0.0977912316484463,0.45477869020836925,1.0,0.3
1095,4,-3.003906968105834,False,0.6947484746514399,0.29879311509936385,1.1093123484601226,1.0,0.3
1096,34,2.9955022025433102,True,0.9283187135305533,0.15100087220597602,0.31270722218695307,1.0,0.3
1097,73,-3.0179829407387633,False,0.9480033402139298,0.12769885126511474,0.19296015441698805,1.0,0.3
1098,20,-3.013990194934148,False,0.9306576856945998,0.17811436876814055,0.9850406886356197,1.0,0.3
1099,94,-3.039961038144194,False,0.9654867381599164,0.17257529617556047,0.7233197826393667,1.0,0.3
1100,37,-3.0513014040064124,False,0.9647365342202476,0.14976174491024452,0.289350143665977,1.0,0.3
1101,183,2.8500784415992624,True,0.9711960585858594,0.1093534046691735,0.1450401229929118,1.0,0.3
1102,24,2.996682492529956,True,0.9484729218866773,0.10246077544341094,1.3406472686709858,1.0,0.3
1103,6,-3.0023645892846886,False,0.7284089520892967,0.28258562399365683,1.477177781966735,1.0,0.3
1104,135,2.9177556445098696,True,0.9887433408427565,0.06707040338620675,0.10805798570074668,1.0,0.3
1105,52,2.985697316639284,True,0.9719306964071983,0.12201403167583345,0.19504296055703862,1.0,0.3
1106,106,-3.046935265250191,False,0.9805771697633705,0.18920614610577213,0.33365061490373155,1.0,0.3
1107,22,2.997150609049156,True,0.9328089552188409,0.20894328256559005,0.4142677214274432,1.0,0.3
1108,134,2.914492273572882,True,0.9753476813643424,0.12948967046054252,0.3929907330903087,1.0,0.3
1109,70,2.979913619774697,True,0.9782861778688412,0.15107666395859745,0.31156655764609703,1.0,0.3
1110,38,-3.0603924128180124,False,0.965965506600153,0.15080748706145952,0.8754075597579,1.0,0.3
1111,52,-3.0153071488672296,False,0.9688361973977931,0.1409277794367883,0.23006956067047393,1.0,0.3
1112,1,-3.000706278633892,False,0.3,0.3,4.896705610415017,1.0,0.3
1113,169,2.8904242002339,True,0.974451622502479,0.15839713581350312,0.6364860413170862,1.0,0.3
1114,86,2.9600517445659826,True,0.9677301242979872,0.07813608610602164,0.16064851626696952,1.0,0.3
1115,1,-3.001521766972688,False,0.3,0.3,4.716494139175317,1.0,0.3
1116,134,-3.0821972665992092,False,0.9888118572117467,0.1070807771885478,0.3721856146828884,1.0,0.3
1117,83,2.983300969715021,True,0.9534810565045392,0.18861597772240993,0.9572161672654153,1.0,0.3
1118,31,2.9948419857993853,True,0.9507835433683922,0.15256902835680675,0.31995729814944246,1.0,0.3
1119,32,-3.029702790029452,False,0.9385478497643244,0.1634610963777022,0.3308684569932768,1.0,0.3
1120,42,-3.067747328596204,False,0.9516827324946844,0.18388084270695193,0.3253832465497067,1.0,0.3
1121,1,-3.001623308668883,False,0.3,0.3,0.7437478791930737,1.0,0.3
1122,1,-3.001660901104889,False,0.3,0.3,2.128446092837435,1.0,0.3
1123,1,-3.000772473995928,False,0.3,0.3,5.885777314547249,1.0,0.3
1124,1,-3.000643390514806,False,0.3,0.3,5.248055464746735,1.0,0.3
1125,1,-3.001478955309492,False,0.3,0.3,5.576476875285309,1.0,0.3
1126,1,-3.000729328380957,False,0.3,0.3,4.894654248167546,1.0,0.3
1127,5,-3.007397736726685,False,0.512427061152154,0.26320590019226076,1.5335725687987718,1.0,0.3
1128,97,2.955974342270143,True,0.9800157816250293,0.1015304478025654,0.14310313720933257,1.0,0.3
1129,68,-3.0606635972458855,False,0.9739366371516278,0.15459517328496847,0.23376980105677403,1.0,0.3
1130,123,2.9214624815425507,True,0.9863139216471961,0.11125313287814043,0.10941617565761087,1.0,0.3
1131,10,-3.006161392494769,False,0.809522135416539,0.28829302472728885,0.43524528757551834,1.0,0.3
1132,105,-3.0303162954260925,False,0.9434786075589151,0.182535383705833,0.30832377617975826,1.0,0.3
1133,14,-3.012347470692014,False,0.7998200169339615,0.2760218340145518,0.7371112155897939,1.0,0.3
1134,18,-3.017402128443781,False,0.8999407455067698,0.13881282548821486,0.4918947931582299,1.0,0.3
1135,138,-3.230965888750654,False,0.9830940420205614,0.1688087797284327,0.20249541170847085,1.0,0.3
1136,6,-3.0069433347969876,False,0.7927113068089628,0.23750693813503668,0.26144593984480186,1.0,0.3
1137,100,-3.0503787447307236,False,0.9846046250790352,0.13118612973805355,0.36692724945580485,1.0,0.3
1138,1,-3.0008201341272343,False,0.30000000000000004,0.30000000000000004,6.533480197972162,1.0,0.3
1139,1,-3.0011699219285193,False,0.3,0.3,0.718727860460294,1.0,0.3
1140,98,2.9579176857076357,True,0.9726225194184005,0.11513695358076839,0.16919760638783385,1.0,0.3
1141,69,-3.12070978369453,False,0.9819555209678262,0.1184285553285248,0.16645864312617242,1.0,0.3
1142,144,-3.0809938648044466,False,0.9112124611913439,0.16455716412101465,0.33387013760830875,1.0,0.3
1143,41,2.990363892531656,True,0.9628650684591681,0.11453174679152091,0.12693960879072633,1.0,0.3
1144,236,2.776738108845939,True,0.9898676138136009,0.10824979723109268,0.12221647944868053,1.0,0.3
1145,103,2.9457308508644657,True,0.9874836473746411,0.13803246493997318,0.13427794574157237,1.0,0.3
1146,137,2.9071461528944234,True,0.989748426996718,0.08394944171771954,0.15183895337170197,1.0,0.3
1147,119,2.936808913199221,True,0.9866324696336506,0.11165659179864618,0.5525540425187321,1.0,0.3
1148,130,2.9254343384197115,True,0.981815726419626,0.09904482090302165,0.13639286298206443,1.0,0.3
1149,13,-3.014160207746692,False,0.8508105087711549,0.24467418214273293,0.5651300939451539,1.0,0.3
1150,1,-3.0006851154404406,False,0.3,0.3,4.055074842212438,1.0,0.3
1151,3,-3.003065684147208,False,0.5550227625887353,0.30000000000000004,2.2922336441403517,1.0,0.3
1152,163,2.884749161282552,True,0.9872033601927158,0.11719486879150544,0.15642104787364483,1.0,0.3
1153,18,-3.0206979715061806,False,0.8623346003895153,0.2558829582754141,0.542330783445802,1.0,0.3
1154,227,2.745768146892955,True,0.992992283679643,0.0571021858538089,0.07409753966594808,1.0,0.3
1155,1,-3.0005345769764427,False,0.3,0.3,4.464006369291954,1.0,0.3
1156,8,-3.009189892705145,False,0.6916335024924649,0.2632733341098076,0.9808494536777247,1.0,0.3
1157,15,-3.024506356131286,False,0.8705170917976726,0.25459668795013274,3.402444731184644,1.0,0.3
1158,333,2.7201021412775654,True,0.9832988173241111,0.16163510585934424,0.2175945623754435,1.0,0.3
1159,64,-3.015418133874804,False,0.9783184993149594,0.11961275939912301,0.2747436957125503,1.0,0.3
1160,154,2.893615054104349,True,0.9871200152254598,0.09230404194837201,0.12390930556135042,1.0,0.3
1161,17,-3.0039217556564597,False,0.9018432026404817,0.24904393587405704,0.4775349951215297,1.0,0.3
1162,59,2.980981264645354,True,0.973989364150373,0.10422455268144076,0.8947856492938927,1.0,0.3
1163,24,2.9967071045335847,True,0.9424365083568903,0.1298900652831299,0.30572994340219734,1.0,0.3
1164,156,2.9011290908218754,True,0.9877741029522975,0.1049126728151127,0.16598842703459565,1.0,0.3
1165,65,-3.075798683138282,False,0.9746474142085925,0.14171356816243103,0.33455643497486487,1.0,0.3
1166,207,-3.235671062315233,False,0.9872396624911371,0.10931986021603654,0.1324845857287128,1.0,0.3
1167,85,2.961293191275826,True,0.9839195123969078,0.0494156244570345,0.093722993123771,1.0,0.3
1168,87,2.9751043400411152,True,0.9797041122996714,0.13979397927132767,0.14514419718489574,1.0,0.3
1169,58,-3.0265431246755665,False,0.9689029454605722,0.1898610334982559,0.246733376026828,1.0,0.3
1170,1,-3.0003450992864225,False,0.30000000000000004,0.30000000000000004,4.164543246582304,1.0,0.3
1171,21,-3.0374712610276378,False,0.8717038461955061,0.20922876563534004,0.7804066050898946,1.0,0.3
1172,113,2.9412288986277666,True,0.9783123287825103,0.1376849100592606,0.18923101349214932,1.0,0.3
1173,32,2.9955154411999887,True,0.9478612120433468,0.1953529606843003,0.348590086746063,1.0,0.3
1174,231,2.848967585003627,True,0.9908510901273835,0.12070310451019835,0.14259051601078324,1.0,0.3
1175,108,-3.0437465165335382,False,0.9812582928039653,0.13996155446056657,0.28681935104789075,1.0,0.3
1176,189,2.832340188699512,True,0.969808185300753,0.09153638979894738,0.1881686615924203,1.0,0.3
1177,33,-3.0331794387631392,False,0.9537732566663759,0.17768435221426043,0.19367890317269593,1.0,0.3
1178,53,2.9872487895537945,True,0.9716317804443186,0.1565221935106151,0.6127419877042264,1.0,0.3
1179,22,-3.034813726177202,False,0.8620529428582888,0.2471662525576642,1.0406700297893972,1.0,0.3
1180,120,2.927085732921612,True,0.9899893700273054,0.056440855602953345,0.28798018315821927,1.0,0.3
1181,146,2.895885515938463,True,0.9655095276380278,0.15060084135679838,0.19297578062955598,1.0,0.3
1182,95,-3.0900968953190606,False,0.9824226573369904,0.1175373154805069,0.15574848511883085,1.0,0.3
1183,10,-3.011264859139237,False,0.8739946495576966,0.16730191219778406,1.3621978533920753,1.0,0.3
1184,68,2.9758927186087796,True,0.9796565135040174,0.08634000476199802,0.14918317586171545,1.0,0.3
1185,19,-3.0260553024299894,False,0.9233414352385511,0.17529975368780348,0.4582037661660198,1.0,0.3
1186,189,2.8195192614972364,True,0.9863628621821156,0.08207729468610328,0.10728154961997839,1.0,0.3
1187,43,2.9895257771843724,True,0.9526791321789503,0.10723122869640987,0.11393014971401653,1.0,0.3
1188,185,2.838082929395214,True,0.9915358597310175,0.09098379294271146,0.11316295986821225,1.0,0.3
1189,270,2.7080998608393543,True,0.9910966215091409,0.09889894088369193,0.1161260714314186,1.0,0.3
1190,127,2.9199698742035096,True,0.9643127260707013,0.13610227443164902,0.18183977206735302,1.0,0.3
1191,10,-3.014735259389784,False,0.8672273842824467,0.2655441847902388,0.817873250723997,1.0,0.3
1192,47,-3.0358738975598443,False,0.9491208406338294,0.1641972882296569,0.7301694075946032,1.0,0.3
1193,81,2.965948183198679,True,0.9761546541747136,0.10138776098312062,0.5359834550961194,1.0,0.3
1194,27,-3.021555947912546,False,0.9404971257178295,0.1496021462343926,0.18896106818747274,1.0,0.3
1195,97,2.955131898309657,True,0.9719523082822134,0.07410312106934899,0.6290265908479847,1.0,0.3
1196,173,2.8526640460501445,True,0.9913518909763489,0.057764573499126545,0.08572384323720757,1.0,0.3
1197,2,-3.0005491985651833,False,0.44594120804848586,0.30000000000000004,0.09278231917378355,1.0,0.3
1198,134,2.9084371266995395,True,0.9821475890735033,0.15781811954348898,0.7379044171564487,1.0,0.3
1199,133,2.9084140420797384,True,0.990876363520531,0.024374614042124192,0.029420312753965262,1.0,0.3
1200,234,2.8320663467171237,True,0.9838535790637424,0.17106108296469127,0.17298348674433264,1.0,0.3
1201,35,-3.0031796978618748,False,0.9326207993131825,0.22330331207859824,0.3347266049065786,1.0,0.3
1202,90,-3.0774743029036697,False,0.9846449930752306,0.10095148759564841,0.16186638429633704,1.0,0.3
1203,72,2.980417534233337,True,0.9750418114773157,0.16321697175394187,0.2602390021528519,1.0,0.3
1204,124,2.9362475776954784,True,0.9794107611771226,0.17383641813529635,0.749905710429762,1.0,0.3
1205,57,-3.037319751124655,False,0.9756535457028107,0.12556432220167046,0.4318705971752493,1.0,0.3
1206,42,2.9916118400867506,True,0.9704935677673215,0.10967910924373282,0.2146732985412679,1.0,0.3
1207,227,2.7821835098627443,True,0.9923260146297315,0.12164369547092962,0.7015579147985046,1.0,0.3
1208,55,2.984227816727787,True,0.9397026565626322,0.12418887837755045,0.25772249534781244,1.0,0.3
1209,30,2.995144952885517,True,0.9576946227989522,0.17111705796130763,0.2946623570378913,1.0,0.3
1210,99,2.951571895986935,True,0.9799934219394518,0.05664793999454977,0.06530225499349428,1.0,0.3
1211,181,-3.1474910075776155,False,0.9887780586296969,0.1530345901099231,0.7319280430662687,1.0,0.3
1212,121,2.9246910166070403,True,0.9846128392823247,0.06877598682918246,0.10261717896046477,1.0,0.3
1213,75,2.969334025695116,True,0.9809922881867357,0.08036788795715187,0.15071147492916853,1.0,0.3
1214,58,2.9813410541991994,True,0.9778520560934247,0.057739775490076736,0.1240765972217497,1.0,0.3
1215,56,2.985679993230497,True,0.9774864879613189,0.11252692270821882,0.42589143556906184,1.0,0.3
1216,134,2.9067878690918705,True,0.9903117384442447,0.04889056601325147,0.07774483782452205,1.0,0.3
1217,175,2.8520696397339624,True,0.9875747318696776,0.1001941090044036,0.09754957222043968,1.0,0.3
1218,31,-3.0553971324507643,False,0.9052183174029044,0.2686971111969267,0.2964505716197867,1.0,0.3
1219,94,-3.078970532878916,False,0.9820916141468743,0.1787535711801634,0.19196755303760357,1.0,0.3
1220,30,2.9948232190946356,True,0.9469607610871499,0.19153728198856912,0.42401946846343525,1.0,0.3
1221,13,-3.006625747118348,False,0.9037460134277331,0.15878292215732354,0.1466231342442436,1.0,0.3
1222,94,2.953473538754958,True,0.9809788438609847,0.10512776113475088,0.36692900996959565,1.0,0.3
1223,42,2.990765344819948,True,0.9712314103964437,0.09700024034078139,0.10870576323067963,1.0,0.3
1224,20,-3.0150713202708697,False,0.9270956256179567,0.16821539273869285,0.5047324840250049,1.0,0.3
1225,141,2.9144003369033746,True,0.9845663364190307,0.12991564165790656,0.4410160776226902,1.0,0.3
1226,62,2.9835590993329544,True,0.9793576592786343,0.11908611591315042,0.12314951744680845,1.0,0.3
1227,48,2.9873811465842084,True,0.9451974998468033,0.15009794759701248,0.289791641921985,1.0,0.3
1228,116,-3.0822527384471976,False,0.9849993005781523,0.12487584141310604,0.17353526413328785,1.0,0.3
1229,203,-3.179377047665547,False,0.9913523354960875,0.12194807062774728,0.13856895296864388,1.0,0.3
1230,148,2.8871034748364095,True,0.9911606514804073,0.08761203977099577,0.11745836645516859,1.0,0.3
1231,154,2.8844299080877476,True,0.9872792406171993,0.08195089040186239,0.11750666169860201,1.0,0.3
1232,56,-3.046070710632336,False,0.9754222601107048,0.16617353376997826,0.17596925642525205,1.0,0.3
1233,118,-3.0573345272511383,False,0.976960760373152,0.18322859362678376,0.2330356151229701,1.0,0.3
1234,51,2.986364500515798,True,0.9707710255780839,0.14461683766928118,0.8813737093564297,1.0,0.3
1235,184,2.84524959520007,True,0.9918583057253967,0.13277220616007143,0.8780161313482514,1.0,0.3
1236,41,2.99487366438443,True,0.8960998095901503,0.2479158137818955,0.5307772826608509,1.0,0.3
1237,75,2.9727926051749303,True,0.9628753391583448,0.13259390161801984,0.1399210217821686,1.0,0.3
1238,1,-3.000537163170599,False,0.3,0.3,0.27729310246217453,1.0,0.3
1239,93,-3.1438960003000247,False,0.9807631558452041,0.11161959930621981,0.7549143928591484,1.0,0.3
1240,172,-3.1266093043022942,False,0.9832541146864234,0.18958318621347853,1.306153392997712,1.0,0.3
1241,38,2.9920825595869047,True,0.9512102784532303,0.09393370791062762,0.22575225336227606,1.0,0.3
1242,1,-3.000699637493193,False,0.3,0.3,4.146699484712285,1.0,0.3
1243,195,-3.2013018735588874,False,0.9898341801345298,0.1166501975469646,0.1382025959202672,1.0,0.3
1244,183,2.8822669616730954,True,0.9898203227339765,0.14218858547276797,0.4694675411784286,1.0,0.3
1245,42,-3.0395449925995166,False,0.9522029000228849,0.1905410585924144,0.33991674792791093,1.0,0.3
1246,46,-3.068721158836639,False,0.9728525058587918,0.11240028532749206,0.26026427921328393,1.0,0.3
1247,236,2.7715843462346967,True,0.9896765832272629,0.12062175903655636,0.3286395054304875,1.0,0.3
1248,63,2.9781698700562536,True,0.9507951948671272,0.06728916938644557,0.1684003700685789,1.0,0.3
1249,23,-3.017839044642278,False,0.9395049596256062,0.1721562225782456,0.32213827243144966,1.0,0.3
1250,12,2.9992097305737127,True,0.8886148857821586,0.2556357514088397,0.6483720431563295,1.0,0.3
1251,40,2.9920428880417633,True,0.9632147458511182,0.13076385877721408,0.13942522035031027,1.0,0.3
1252,88,-3.119596771900254,False,0.8399684516333199,0.23694403884042126,0.9293697492169041,1.0,0.3
1253,78,-3.0515295341176296,False,0.980099602939157,0.1427471854813571,0.19665934860147347,1.0,0.3
1254,20,2.997441788882937,True,0.9390911596723521,0.10884280628228808,0.38402794691951325,1.0,0.3
1255,2,-3.0027372150485854,False,0.44701832473214564,0.3,2.3952136232629275,1.0,0.3
1256,173,2.8463830632253195,True,0.9924817447075844,0.05333016274808893,0.07102825370685956,1.0,0.3
1257,96,-3.071793597300696,False,0.9834435496675337,0.12446488460474552,0.1338734103082998,1.0,0.3
1258,151,2.9096557757339667,True,0.9806333795214766,0.13365875913331302,0.2162198165760659,1.0,0.3
1259,93,2.9565098789307105,True,0.9847184789763819,0.09449517359062352,0.1388432865264306,1.0,0.3
1260,45,-0.004997775123650567,True,0.9247943475378142,0.21368619456706925,0.36816711897956983,1.0,0.3
1261,7,-3.0166475323685646,False,0.7474286724707857,0.2336273334144824,1.7858089214674098,1.0,0.3
1262,57,-3.030400467514776,False,0.9596593735567215,0.1870172264493702,0.26931723113141876,1.0,0.3
1263,24,-3.020646859556535,False,0.9291088670743726,0.2712599393189061,0.2439657066389935,1.0,0.3
1264,62,2.979239985960202,True,0.9788102921757378,0.07866540244383685,0.10252464576364541,1.0,0.3
1265,84,-3.094747884500379,False,0.9801520023720863,0.16921026217139512,0.6407850295253137,1.0,0.3
1266,27,2.9957772208180273,True,0.9551038431255657,0.12508914277057603,0.28352400169496433,1.0,0.3
1267,153,-3.1461025318573124,False,0.9869973983876106,0.1543844924456709,0.3423545771648718,1.0,0.3
1268,153,-3.142741262033165,False,0.990857074077778,0.13197531060519965,0.16207536017781102,1.0,0.3
1269,161,-3.181744482369825,False,0.9896624728443453,0.13423100258514487,0.1547992802198215,1.0,0.3
1270,68,-3.02406039333708,False,0.972439615295204,0.08946236332301248,0.15934788029075184,1.0,0.3
1271,13,-3.0183470800130894,False,0.9046616594528165,0.20393151148263444,0.4959747694520408,1.0,0.3
1272,101,-3.088287225535831,False,0.9693513141354541,0.1972795099414006,0.1959346655962853,1.0,0.3
