,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,separation_range
1427,26,2.9960245372411474,True,0.9383130679731668,0.2121944426849745,0.2431349265205275,26.304188830057463
1428,125,2.9323530035064085,True,0.9675950489858763,0.21600022022938958,0.22233679725578487,30.79521165364726
1429,110,2.9381681865767924,True,0.9593173786869312,0.22239821303917226,0.23416716240592103,27.22954074949436
1430,8,-3.0099639933576734,False,0.726236667177933,0.3,0.7629154758244704,25.99535246397799
1431,164,2.874093979456664,True,0.9745868005829859,0.2041875124367419,0.37754016690806236,25.64142707475326
1432,69,-3.0315235004193455,False,0.972447363763953,0.18103167202822418,0.19051329489755975,17.02346434278551
1433,43,2.9913065214119987,True,0.9601557002167884,0.17977116334034965,0.17362535034567905,19.45604174687173
1434,22,-3.023211395096135,False,0.6544509163091754,0.15334271748663622,0.6106909266416423,33.241612209939746
1435,225,2.788433425436709,True,0.9571189532909977,0.21967098359443618,0.26971747983205874,15.007153490310841
1436,102,2.953261125186957,True,0.9620994340684447,0.20268486614713063,0.2262229443921094,34.00439690257135
1437,16,-3.036707308163333,False,0.8810332119151242,0.2694586755940868,0.25777301066354835,19.40040481290822
1438,73,2.9761168915565652,True,0.9604548390720941,0.19970815767940803,0.2648476428305168,12.175707143814801
1439,210,2.7694701774733304,True,0.9788647341999912,0.14255343181937496,0.15253156698626147,2.8301059310667664
1440,219,2.7692156969972657,True,0.9719699554417244,0.2196122777554031,0.2482465456600574,23.473194157879888
1441,35,2.9928948225651193,True,0.9636961296761927,0.1197216547364804,0.11802759737361436,34.133381545601665
1442,1,-3.001920087287399,False,0.0,0.0,0.05952402145418021,35.63164819473137
1443,199,2.835823271120768,True,0.9586706118912623,0.1849600751113911,0.24186796498130939,14.72142379582964
1444,153,-0.09990903153508494,True,0.9634854150423553,0.2349605716298526,0.27246063637564494,16.995973305390415
1445,125,2.9633369049521057,True,0.9715948728640056,0.19799152579746687,0.3914217752153639,8.875424981402755
1446,14,-3.00935886548026,False,0.7521920298223507,0.26686146208506467,0.7561621293628484,13.164001465611545
1447,129,2.920190811508644,True,0.960883299790666,0.2268736958666882,0.2313274776290804,27.605419152566924
1448,17,-3.012726919195699,False,0.9033590171047641,0.2762013742264893,3.9646895786591463,10.587890204281369
1449,131,2.908282542614563,True,0.9805258330898436,0.11280779905823728,0.4679417247000322,8.500587001815184
1450,102,2.9456645288777352,True,0.9802895263751161,0.15802494457854038,0.18483365389937423,7.911811186054183
1451,140,2.905796451603277,True,0.9809895098767525,0.16997642824996415,0.839884511226229,15.658747143136043
1452,74,-3.090125641795214,False,0.9509849334288777,0.17041528423536284,0.2678163371690314,11.232399687767538
1453,58,2.9854926436364977,True,0.9748745759606742,0.1237514918780705,0.31934595556741074,5.319777762941378
1454,159,-3.1291170986543912,False,0.9658547482608186,0.20420603466860363,0.2278341474908455,30.7840064544556
1455,137,2.905399361714365,True,0.9601911871932008,0.21027216555888611,0.2551303901860781,20.343630457260975
1456,164,2.8695320950196694,True,0.968131944505251,0.23289381244706528,0.31848785036267946,18.33903251763102
1457,57,2.9825290756689795,True,0.9714804568773981,0.169240186804171,0.21219163268410257,32.57968788251468
1458,149,2.886649053910951,True,0.9753106034953971,0.21442298943859237,0.22961780066918758,35.20037445516469
1459,9,2.9994207227445298,True,0.7932749236107847,0.22603614337598124,0.7244507766218302,3.9434667495590237
1460,84,2.965020936517371,True,0.9591739839730338,0.19986183155592088,0.9329984164467132,23.82268174297186
1461,114,2.9301627520257547,True,0.9619792743567563,0.10931946044377816,0.18839286469981537,9.930078483009886
1462,7,2.99964030075764,True,0.7591864645635498,0.2526576706711776,0.40810509084463203,6.20623052715096
1463,164,2.854895316853587,True,0.9921596695399794,0.09981052352724665,0.1337874870120418,0.7623873367367162
1464,78,2.967371446922031,True,0.9624813463742009,0.1746498793899057,0.18033843941508929,21.323579929608798
1465,83,2.9713525934715945,True,0.9466264507717489,0.23791040422119353,0.2532051935494484,16.695060451714518
1466,96,2.9547934124172475,True,0.9768222053746274,0.19434559232619827,0.2233758600547425,22.478403680410896
1467,97,2.9563369854786568,True,0.9578413159507829,0.22637184852264752,0.6576072993780012,37.501474722656255
1468,1,-3.000946682839654,False,0.3,0.3,6.956278269094611,18.349323381459914
1469,24,-3.0045304626219167,False,0.9343090114189391,0.21310980507541652,0.2511776228791139,34.90695363178732
1470,37,2.9921900837036115,True,0.9668605646698557,0.09163305860501099,0.18893154009609306,7.005321440276169
1471,24,2.9964971642315876,True,0.9362985780902083,0.19319857875225896,1.9894309889265165,22.817659969335416
1472,19,2.997717933625535,True,0.9357284724019583,0.149712586122607,1.0504864663284161,14.31946954453803
1473,101,-3.012779848886067,False,0.8984440167825878,0.23513734301823305,0.4525382347751188,12.997676161411187
1474,171,2.8612884048335854,True,0.9683448329848257,0.22151222280402108,0.22561429062046792,17.135314655490088
1475,23,-3.0250549221206335,False,0.9209411324538369,0.2830800960941205,0.26347622119865804,8.919241489070039
1476,45,-3.0651833315970327,False,0.9454163533933062,0.21526771142508175,0.36643455549987436,15.154851330601304
1477,6,-3.01205903052088,False,0.0,0.0,0.14624498011080536,13.278334699695563
1478,30,-3.022895670974621,False,0.9188763322416449,0.2633933357078712,0.36615525263707144,24.310189674151065
1479,174,2.8520131739162227,True,0.9719791758301412,0.21203472103060714,0.23069771572553555,16.079361732410117
1480,46,-3.065087644427695,False,0.9340409216314404,0.21972879132284637,0.2696708195168003,9.474411142972166
1481,184,2.823113070002958,True,0.9847968043714803,0.10771841476851195,0.14632423886006393,7.737148342616238
1482,120,2.930208440575614,True,0.973782931563918,0.20180423031982112,0.22489627365365505,29.150841094824212
1483,116,2.93115564188642,True,0.9657469844305917,0.19607635061185477,0.2609923757340331,38.091187963942076
1484,91,-3.0532705110245444,False,0.9692310678106354,0.1492702725679334,0.1712595181085768,14.10424051217535
1485,1,-3.00040210850391,False,0.3,0.3,0.45496368395504666,19.71607091213215
1486,170,2.8598902550559786,True,0.9708080643765123,0.20086053788164093,0.3076727433487094,23.302107445614297
1487,99,2.952780331531609,True,0.9633722635641191,0.19971785378376403,0.23212046834345118,22.426468897437623
1488,155,2.893984814024598,True,0.9817437932747013,0.12508553051788998,0.17004067148222363,9.929737129047599
1489,30,-3.0093244058869115,False,0.9270077122503649,0.2117574755819231,0.23684904061992954,2.3102365927866098
1490,120,-3.1265308134501155,False,0.9596728984011382,0.21103963524916666,0.2301003533572004,12.650183323319641
1491,142,2.8962431310307877,True,0.9553223481659201,0.20640245765835033,0.24918947063526706,19.89018468350058
1492,215,2.7768097028194436,True,0.9693581432001319,0.2067854558269019,0.2239804388519411,26.600138615352865
1493,136,-3.1042603401118796,False,0.9546216688382904,0.21760214730225402,0.2617474567600921,27.094673511303426
1494,142,2.8983175811139708,True,0.9800587805125108,0.1813405962162715,0.18377630552512475,31.22094688065957
1495,114,2.930323271642028,True,0.9712345041754603,0.09704907114535441,0.1998298377947366,6.691619255409762
1496,120,2.9292101463371214,True,0.97173596731256,0.19573534513868027,0.2246556561975558,33.93060637660198
1497,25,-3.0073048105043445,False,0.9519594866890009,0.11539722972667285,0.3231415885302647,19.489571374995588
1498,1,-3.0021239010164384,False,0.30000000000000004,0.30000000000000004,3.141592653589793,31.19681928447417
1499,104,2.965280303337496,True,0.9523797450088064,0.22215947791483145,0.24465235085793427,37.690663770769035
1500,68,-3.059238726406453,False,0.9367241140383777,0.2432638789994812,0.8715385453627266,38.10586715012723
1501,51,-3.0356371398435593,False,0.9452837485163894,0.22215119981030407,0.2880601336585031,11.842541685990815
1502,44,-3.0542742980089668,False,0.5835914772155447,0.11856122883084383,0.9828824574431198,24.245738101271648
1503,1,-3.0015402283374018,False,0.3,0.3,0.9093599897622302,26.589541525227244
1504,140,2.9029499287563345,True,0.9545122294810574,0.21712633536947096,0.22965717230387567,25.72779079864498
1505,97,2.95241199016708,True,0.9755532466032751,0.18514070242929356,0.2448784873119938,8.307858726815759
1506,78,-3.0597516818638817,False,0.9484845547235676,0.22588912258621305,1.7381935312679109,10.10424256849237
1507,160,2.88398110192791,True,0.9640939660275324,0.20523293317097435,0.23670813067475072,38.53444329883756
1508,172,-3.1991513671894323,False,0.9702476222099577,0.1919350948594083,0.2343154837374949,16.470484497289455
1509,4,-3.001433154378197,False,0.6459401638251914,0.30000000000000004,0.36137268271511414,27.768056128332873
1510,170,2.856176680553982,True,0.9801830165308132,0.2010076557483928,0.23579158960678767,21.01978779796437
1511,175,-3.1708374699959188,False,0.9728513770155413,0.19082832553033824,0.8294764528031003,13.232486999388993
1512,93,2.953125200567814,True,0.9751971637439445,0.07839927850305997,0.1539997821750834,2.8565921035172392
1513,160,2.953779059418308,True,0.9495199549647918,0.19583358778123927,0.5024480309455773,7.561602087017296
1514,253,2.6958129557755512,True,0.9701596761838975,0.21674794105241235,0.2189558876071438,29.121018443138684
1515,127,2.918902562313784,True,0.964553177409669,0.21729572944359968,0.24334745448986897,19.78003040395486
1516,19,-3.007661306771139,False,0.9357516060567881,0.14249501557672656,0.263032545493194,20.40549266107814
1517,196,2.822012599884031,True,0.972976748029624,0.20837661222893614,0.23418541664931938,25.40734492595523
1518,39,2.9916158151777847,True,0.9646384954792399,0.10125291401215701,0.0869171312525745,9.750848390327288
1519,71,-3.1063385465055244,False,0.9501919436736528,0.23105862791610843,0.29765185362441443,15.330852208939945
1520,42,2.9897108525573315,True,0.9702340545744208,0.09777608639469867,0.1819742416435978,6.790786030652121
1521,45,-3.0710706666300656,False,0.9372724493241892,0.21387713907683753,0.22293860260731427,8.96830892079194
1522,2,-3.0038689930914537,False,0.340246351707583,0.25215896368026736,0.8728248877007297,12.828497347125767
1523,44,2.9893690778528703,True,0.9648618937818397,0.14260595250923813,0.2623714699317897,18.006401952485227
1524,45,2.9903292268427424,True,0.96436458827976,0.14836710333919698,0.556957596669236,8.971302842076106
1525,39,2.991327625895481,True,0.9644909328393928,0.10513374019336841,0.24108973189455218,2.6756361319507027
1526,88,2.9598227274075373,True,0.9826224170125382,0.12778180911429243,0.1831956800902953,5.905124973997498
1527,255,2.690226259655375,True,0.9633702235126994,0.2326343721000981,0.6289144276411232,29.7999566147611
1528,40,-3.034460308750637,False,0.9286053323126658,0.22210108853673677,0.2773046422713131,15.605521535940419
1529,170,-3.1185502095175046,False,0.975139221526343,0.19911349535755116,0.36968977122315116,35.549838866609505
1530,193,2.8159466778948357,True,0.9747657647439624,0.20205094262688497,0.22831209184893939,26.301259555648716
1531,34,-3.0583777047069787,False,0.8888359956624001,0.28918825594637637,0.394645448466591,20.368354800188378
1532,111,2.9356294031599295,True,0.9728861951039892,0.16092240215913167,0.7413943935209634,14.052642009882494
1533,7,-3.000522932925995,False,0.7939142164852581,0.19947379339592416,0.9343435740962505,7.0149266424035295
1534,107,-3.1297891509403746,False,0.963434402381614,0.19666725788611167,0.5554384305481328,8.571799534689877
1535,4,-3.0023147955622758,False,0.6332452542777722,0.3,0.5550406858791322,37.928024965097634
1536,95,2.953973583933819,True,0.9648904385755216,0.13256480751987862,0.41737624217533487,11.392107438863155
1537,87,2.960449228584796,True,0.9735073463221836,0.21211945187475187,0.2611320463280498,26.473181894675427
1538,38,2.9943228248135063,True,0.9405296188570423,0.20121596589547894,0.4916231642601776,35.00034151859489
1539,201,2.7866324032859904,True,0.9839985508571034,0.12544934750357323,0.1527863539813486,6.538479950375029
1540,82,2.9694883795012106,True,0.9585080864624466,0.20182998653706494,0.6679191551341179,29.507311665987572
1541,107,2.9420511947928323,True,0.9571741201647097,0.1618231865485888,0.9114606327183091,11.952311262559082
1542,25,2.9964581012816716,True,0.9495264399016372,0.11026682176004629,1.3402042589314156,24.416874892192382
1543,23,2.996768348404614,True,0.9416742772680576,0.15231176516508557,0.17763063903542556,10.926972276478022
1544,134,2.917888006090214,True,0.9546518422809255,0.22015476296865583,0.23066645288787752,24.265193773843468
1545,66,2.978246893513101,True,0.9582233872695163,0.23446991637759781,0.8188498379230912,37.78114192275667
1546,108,2.9394524450701462,True,0.9783763465703749,0.19240802577988944,1.0499893648637946,25.32869649591386
1547,153,2.8973498058749367,True,0.9611717962354548,0.21620281415457773,1.7014888198950289,23.300173964697514
1548,10,-3.017360206255529,False,0.8553785609061881,0.2587796852537621,0.9408300340885656,37.68750816602767
1549,51,2.9899219235035077,True,0.9617521681864932,0.20722826725161503,0.32758210396457677,9.587148029766821
1550,166,2.8646822747504075,True,0.9777342831897577,0.2051967057344481,0.239354902739534,33.73539289860741
1551,119,2.928579435301086,True,0.9635850791234472,0.20461260823114466,0.23912315602395987,35.17897715158999
1552,130,2.9129665221494694,True,0.9732925877126227,0.2192133368516045,0.22428122760243022,26.593205183493026
1553,80,2.9657005560199154,True,0.967720742046328,0.17585817211113552,0.21152139378117774,16.7228923965196
1554,164,2.869988416712631,True,0.9381436366719496,0.21872404206453958,0.23371927390160524,37.984973932448824
1555,92,2.9612968484062567,True,0.9616020463586882,0.2118810588121894,1.1519136708420232,24.602445856967023
1556,83,2.965329260197863,True,0.9734012300121163,0.16085497356573694,0.16233185920071716,33.47649149960843
1557,107,2.9427643866671316,True,0.9553938934752912,0.2128799633027544,0.7173288153676656,24.374438732304714
1558,4,-3.0070853655099703,False,0.6839933500045458,0.2742579135544263,1.9302601547979477,22.28380194466101
1559,141,2.891325657226064,True,0.9906171383114512,0.07787579467849581,0.1797754731125804,5.178078336991123
1560,160,2.868455565841155,True,0.9707815203868868,0.16320818030818224,0.20257607172846562,16.029089423668722
1561,59,2.9809889041791036,True,0.9665442406048722,0.14637330948863153,0.14038502890058197,10.252354712389703
1562,155,2.8828779537218603,True,0.9673331117708921,0.22390802039432067,0.4867037572825092,17.711181401411412
1563,2,-3.0021885933679333,False,0.4263740365172881,0.3,3.7066717144484107,27.715687946626424
1564,54,-3.0430056938457684,False,0.9469105695826593,0.2505025349335851,0.24290871719951143,17.583423354583
1565,80,2.972169741394284,True,0.9689477688038218,0.18267543977660988,0.19507640709704893,24.991033079461364
1566,125,2.919041531693792,True,0.9704598801849041,0.14531693551353134,0.1703415518234457,6.787947531880754
1567,97,2.9547185290590656,True,0.9644092557913633,0.13521438407328903,0.18060942789109258,1.6995213793292052
