,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,cohesion_range
8270,51,2.9917662223322785,True,0.959308137492487,0.21094496954690903,0.30084693556589365,7.163721557454679
8271,125,2.9171432462967393,True,0.9871328161129769,0.11472044375236896,0.12507917385500897,31.94913802980656
8272,56,-3.068672182500893,False,0.8531888796984181,0.2194337484299543,0.7024016486407233,7.453409588169371
8273,149,2.8913276343526313,True,0.9814645166940414,0.12176343084495928,0.15130919220880404,6.562185042984159
8274,109,2.9389036519639604,True,0.9865000606621843,0.10428988396650533,0.1120804395080054,22.866093330499062
8275,97,2.9504641860718546,True,0.9783102216707028,0.06759489971569195,0.11573371523688855,37.403969214182496
8276,1,-3.0018074216515105,False,0.30000000000000004,0.30000000000000004,0.8603431054979659,37.50847986368776
8277,158,2.8752544034863177,True,0.9780414951655456,0.11252419730032749,0.1397009927612749,3.845436882855271
8278,87,2.9850367793654504,True,0.9285403729551434,0.20014016086626626,0.26410733473909836,5.431835650812409
8279,111,2.9637901680437544,True,0.9697562225961724,0.1420621503177256,0.7388898450666735,21.308979338570065
8280,62,2.9796423021217517,True,0.9585892908961174,0.21182010635268403,0.27365199272107804,1.9989917858496487
8281,41,-3.033962665542376,False,0.9062568412403987,0.24099718342358664,0.2678196121433932,6.8984293321122125
8282,183,2.883364593136509,True,0.9690161890421568,0.14775737059173374,0.3060092218977495,13.595443849533964
8283,20,2.9982148993209417,True,0.9079405586594239,0.22728647157928772,0.46210228633727163,1.949688142081527
8284,44,-3.0060447458712334,False,0.8453421553015826,0.21065653082882746,0.7214250737801932,5.741369455060985
8285,61,2.9807716143913345,True,0.9540436512798499,0.1631842627575986,0.24666873214030338,17.747550283094206
8286,124,-3.143780204981272,False,0.9816630895683152,0.10239009120340091,0.6604789117811631,38.529394442591574
8287,34,-3.0222781320027208,False,0.9383327622017267,0.20298111707796374,0.32233461336926683,35.58557516670847
8288,164,2.906413907252513,True,0.9784585399338458,0.180226725410047,0.1878819624906285,13.764547504150109
8289,189,2.8418005219869107,True,0.9871167618348187,0.1488494899449645,0.49468705624080545,19.67494379537935
8290,113,2.96264796488272,True,0.9598757028414883,0.14353357833113317,0.2554150267858984,15.36943809318631
8291,108,2.937304527089737,True,0.9800359970737096,0.10680077477350688,0.10713364210422396,32.29548818065686
8292,119,2.9398659089084145,True,0.9729511533187057,0.22300279524407526,1.1500732606630089,4.331784284893736
8293,170,-3.1790042284192976,False,0.9854156815937957,0.10307566250710667,0.10132281816094325,18.52497383092019
8294,29,2.995494982732427,True,0.9425461246124487,0.22866923997935362,0.418880476320642,37.50503824505857
8295,1,-3.00085188031108,False,0.30000000000000004,0.30000000000000004,1.567119697671393,5.146534892671912
8296,192,-3.1258682671965836,False,0.9324459381944797,0.2160679080705398,0.255639661062895,1.760686428067304
8297,86,-3.0432350555707592,False,0.9617757289138852,0.21062609275530153,0.21719990795993618,8.696627435999314
8298,14,-3.021836596127423,False,0.8741639431232123,0.23363504489934875,0.6969715469099116,18.58216429295326
8299,110,2.964733359995528,True,0.9594668531317796,0.2367315462941486,0.7232268052445704,8.373878071880823
8300,140,-3.171971775566064,False,0.9755013092058058,0.18115314652003425,1.382186725669195,36.86806076367658
8301,1,-3.001854639761871,False,0.30000000000000004,0.30000000000000004,1.3047875424155784,27.050925683948158
8302,158,2.8704200050984703,True,0.9758883463627556,0.14112270402063135,0.14597537012741343,33.740605482553406
8303,98,2.9506766419032493,True,0.9771118767717841,0.1471429822295061,0.5715048644877111,19.804497224061024
8304,117,2.9765443667603875,True,0.9639283149989423,0.200542624440643,0.3496017980993134,36.23505916391285
8305,197,2.7987585340461374,True,0.9863210154481001,0.04858536894624051,0.14303572748468132,38.17629593527782
8306,68,-0.021600265864889306,True,0.9288972187835899,0.1618532405041636,0.25300091597331414,0.9111523356428375
8307,180,2.837540817495952,True,0.9852587175612402,0.09406241533456944,0.0938784563864051,15.633308038769664
8308,68,2.9764771814651114,True,0.9707987235016267,0.17865170963861254,0.1821724805420964,4.291760812429124
8309,148,2.889870941401538,True,0.978918218718819,0.1070277744603667,0.14473741569689158,5.144030811426483
8310,112,-3.051319583144985,False,0.9552519719206958,0.15618304183826162,0.2031154456344065,2.5893026096737115
8311,75,2.9848294006373655,True,0.960898967183404,0.21966696212381887,0.29983921157458776,2.546603906991476
8312,134,-3.1679594859594356,False,0.9652032133716091,0.1973181530370265,0.4598214559259199,35.74444217175173
8313,230,2.8057575093986515,True,0.9651307036345491,0.18067838030918626,0.21106566270420712,12.762697516331638
8314,134,-3.1098972593879766,False,0.9546582948257508,0.19036107739299937,0.3272480071938998,27.44477021359128
8315,114,2.969732843498296,True,0.9444723945744086,0.14444761559253141,0.18858983431390589,7.934606809011786
8316,1,-3.0013589565382057,False,0.3,0.3,5.649154224142894,20.883455483424743
8317,44,2.995649868779617,True,0.9239192669510647,0.25549059221445686,0.6440064526509627,4.209617876160898
8318,137,2.9120549075041744,True,0.9742966969002292,0.14483224284360105,0.5342218096481844,32.60220549829122
8319,147,2.88676900236569,True,0.9897481903039625,0.09149659058602841,0.25058234141728875,33.27283557312068
8320,200,-3.1541888545333383,False,0.9634123728312162,0.10261871395694538,0.10940800329733107,28.6301137174436
8321,26,2.9957900443657883,True,0.946557349695136,0.0717248340418047,0.5262643623066766,33.457922290909025
8322,184,2.8190021217091523,True,0.992746801097284,0.03338748531880121,0.06033632951281538,28.958216907378468
8323,78,2.976677285422887,True,0.9429399107773576,0.22175424163837776,0.2803401958989628,1.6786691153637179
8324,24,2.9967541801647757,True,0.9364038514724302,0.22406777540347966,0.25464943509346744,38.99159589700104
8325,81,2.9648281261445413,True,0.9676591579303891,0.06685623861922722,0.08618364693075146,33.409372186349785
8326,28,-3.0371855658899394,False,0.9360929114873299,0.20448125736044862,0.3884968522606903,34.38369992096343
8327,94,2.967515474439607,True,0.9659715583994789,0.1582500170321161,0.1680150369931325,19.176343480367777
8328,130,2.922087548808284,True,0.9727468154072572,0.1427840177548075,0.5961069472133265,37.075054421670444
8329,45,2.9908261476969407,True,0.9287149768841001,0.2489254510405426,0.3667204756594421,13.179635069165535
8330,105,2.9474389486264942,True,0.9507852477115568,0.23269253682082883,1.0386295855222056,11.006524996146162
8331,52,-3.0336828153918725,False,0.9362686332266981,0.21138995650823544,0.3009623642669644,5.348942537395098
8332,176,2.869328583741412,True,0.963100395573245,0.17723421608962295,0.18750477446392405,25.74432268059926
8333,159,2.8729792713918294,True,0.9858185932952805,0.14216147010818278,0.43421108939288916,16.812250986184267
8334,11,2.99917348388373,True,0.8891301751582327,0.10471284452256394,0.1376031040307795,10.966905226768002
8335,61,-3.0805680277405307,False,0.9193200655510625,0.21875569091464048,0.3119744843454585,28.004854707645563
8336,103,2.9855236616617216,True,0.9364931899905637,0.21988771063612353,0.22208327950496118,9.795171552141845
8337,140,2.8970268330220517,True,0.9817489147345725,0.13037329039467757,0.5767679742906171,37.92045582615875
8338,148,2.919696416716269,True,0.9796287078539668,0.11324815683075493,0.19204282666595862,32.602097764201396
8339,139,2.89867845170906,True,0.9722515855244046,0.16201587193200143,0.7029522217703176,39.38621372196247
8340,153,-3.145344825221733,False,0.9771938017217096,0.17119748548748712,0.27613863496309365,28.13290511781382
8341,111,-3.1996430950539145,False,0.9533098519803975,0.16832397513323608,0.28003414018884193,39.45711033164419
8342,110,2.9395538569536455,True,0.9673207968633921,0.12208361273740606,0.17544046338736552,38.37570157373246
8343,146,2.891450754003104,True,0.9778571298311306,0.13897472278600473,0.14553503619184374,19.583270787046168
8344,4,-3.006400186867395,False,0.524693094242914,0.30000000000000004,2.117070782457424,3.180620039035178
8345,108,2.9498852537826443,True,0.9723278722032853,0.19375137058269148,0.25894505797180445,11.696505264356505
8346,48,-3.0273332942956714,False,0.9432301286566617,0.20553518192217243,0.3418849649333368,3.955277520618967
8347,1,-3.001347902502239,False,0.3,0.3,6.860426238072777,14.215717420334206
8348,5,-3.0044496051089444,False,0.6922376459757084,0.3,0.258730395392877,10.659278043867403
8349,133,2.935816184968941,True,0.9654757740886076,0.19646021605294176,0.24780277846474258,22.903975030274832
8350,15,-3.0268478623772284,False,0.8364417749837756,0.17027623347076712,0.5888423813707155,2.8200069235578518
8351,344,2.908976430854919,True,0.9582853083566387,0.21244337150475243,0.2668585330383902,36.82895186230009
8352,66,-3.044879499817093,False,0.944055640407049,0.19839722422044997,0.203391697419753,27.75433943033063
8353,80,2.9683907231074422,True,0.9597602780567925,0.18837590757953837,0.24343470693330507,34.18486652307815
8354,98,2.951393710496137,True,0.9505569966766019,0.1985259428559113,0.20986700408307804,36.503246282990254
8355,34,2.993556820031211,True,0.9635798959476778,0.10415229739246545,0.2542216151915624,35.24721736323462
8356,1,-3.000997414294958,False,0.3,0.3,5.743432857512113,11.960190880504019
8357,83,-3.0553928535261314,False,0.95554184622279,0.19802555734887917,0.27375768490177876,38.259839417360595
8358,108,-3.059194420368553,False,0.9625609891808057,0.15083545875074444,0.15537082518243944,30.710451228248708
8359,15,-3.0123605688843367,False,0.814796605169995,0.23230037447347876,0.6289457889507329,39.33628058298029
8360,98,2.9509117809803387,True,0.9787648648495914,0.16394695295237927,0.5760220056821233,34.01030648097942
8361,241,-3.260073910784322,False,0.9736418001918747,0.14113843776729704,0.15713535725602487,3.783791022674552
8362,53,2.9850956171999705,True,0.9676946529063448,0.12613247923990448,1.0095936150655853,15.826426445976658
8363,235,-3.3007428488505024,False,0.9758221478141039,0.19160258873282532,0.21117580933484156,20.05537648630016
8364,148,2.8970360183069377,True,0.977497925030638,0.14270377892369449,0.4947442866424686,23.854286847405994
8365,89,2.960773703518583,True,0.9652146307898966,0.21657041134129085,0.940807415338943,27.07617489820706
8366,6,-3.003251980540723,False,0.7687676099604719,0.3,1.3896127235839477,39.948582224127975
8367,218,2.7500473715711653,True,0.991579609703326,0.08280602117412482,0.08342963559020436,29.857771272699036
8368,146,-3.0868794268895434,False,0.9621407427007403,0.18537318322607724,1.3597205156125045,6.68755529555364
8369,131,2.9609854708146726,True,0.9721756642478285,0.16514570039016876,0.3037170916523663,5.266528878351098
8370,165,2.8578889684045596,True,0.9901970574828832,0.053288864505273106,0.07202433915488565,8.219650217010432
8371,147,2.8877169164882237,True,0.9908968155212233,0.0485841506989611,0.18211944445933026,29.824445419021423
8372,32,-3.0053687843164525,False,0.904347982204991,0.20763894880028097,0.22176559804184875,12.91638971025257
8373,147,-3.2112879485756354,False,0.9781692174374301,0.16333227218652796,0.24790912041345473,34.891101020408605
8374,1,-3.0014510539092476,False,0.3,0.3,1.447607014802725,28.658244004164008
8375,118,-3.1650827749015673,False,0.9806053385548261,0.1305115149529437,0.4293087987899432,0.9549266783871646
8376,183,-3.160859425364722,False,0.9592666637385314,0.21069382494575994,0.21892860635254932,4.040112564926868
8377,52,2.9872521437442585,True,0.9490896093357606,0.19694641122661385,0.2989100959152559,12.547840429212593
8378,109,2.946051771898334,True,0.9597747799170524,0.17195853536399464,0.44331363981311095,24.609009954584234
8379,62,2.9793367961287265,True,0.9424864608833047,0.18890145172456962,0.9574090914175701,1.5770312139717824
8380,168,2.861706882797118,True,0.966570038344175,0.160680033711528,0.161388226231552,5.195778416251415
8381,84,2.9615446889376686,True,0.9854264135570058,0.027318248537597928,0.019433136758538083,37.689530552447444
8382,174,-3.158627392223545,False,0.9447727514017804,0.1816252871236671,0.20640977049177195,8.54384650945442
8383,14,-3.0156738194781485,False,0.8455010840809246,0.22250556264182744,0.24126849167682013,27.748585341254586
8384,86,2.9616151091263037,True,0.9820880459460859,0.1392429387897645,0.15273947983458766,35.165628241548546
8385,192,2.889360617875264,True,0.9673521568660605,0.21004135654687942,0.749609265609683,32.86507139661466
8386,38,-3.0054488418289536,False,0.9400248524822341,0.20337074241780817,0.20743634171691677,22.149783827786788
8387,107,2.968180045936065,True,0.9420739522598657,0.21543138923217833,0.48908947345360354,14.695216564869543
8388,113,2.9398611789063276,True,0.9704892608564958,0.185359319108394,0.24611855278132674,9.344561884688499
8389,65,2.9779249234262273,True,0.9613954014660319,0.2373460577586922,1.6723111612317658,26.05802435078374
8390,108,2.9520570705967226,True,0.9472956550369327,0.1660257086761273,0.38747150355296783,5.140557375323334
8391,63,2.9803292733868303,True,0.9707229372856147,0.22213232398734173,0.2246884127357105,18.952262531726657
8392,144,2.8965558559504574,True,0.9833529803347888,0.14974768802038246,0.1906656449434818,38.70159774731749
8393,70,2.9758932042867334,True,0.963225657682258,0.18991805785445778,0.3523131820931038,33.37963741814109
8394,1,-3.001314809801605,False,0.05579003691673279,0.05579003691673279,0.2512518030632416,39.18462110603724
8395,102,2.9461742911371838,True,0.9843162243376374,0.1031023599235748,0.14690426787837196,31.172637662042575
8396,21,-3.038036864772026,False,0.8977264967693359,0.2400136832877753,0.5138743641572325,22.921663523662097
8397,171,2.8979079596932773,True,0.9692693509453991,0.1847401641021261,0.7702695133341284,14.30885511116216
8398,112,2.9375184624638604,True,0.9824604077349057,0.15063408237534884,0.1617056911418025,2.7607012095016303
8399,14,-3.0202670996430805,False,0.8510920003598182,0.2829328715058919,0.3197050724304016,10.72532946407852
8400,66,-3.07728936263728,False,0.9716526401505714,0.11686139780539423,0.16856342643377586,30.04123887235066
8401,96,2.957307859304005,True,0.98195573293432,0.08177097854952704,0.0843188804492558,27.14841188921637
8402,23,-3.0397361808835623,False,0.9011019957137115,0.23318629914777517,0.7119491102476484,26.955365846639996
8403,123,2.925593575934105,True,0.9768999449615912,0.14706460097922983,0.16015401332015178,19.401169202242443
8404,122,2.935235135989752,True,0.9181515955302132,0.173074343901608,0.19669655865856275,7.041831113318535
8405,90,-3.029295429200224,False,0.9687716090298094,0.20905548204430396,1.1775570751868887,10.745333840452371
8406,1,3.0,True,0.3,0.3,0.3601159637496474,5.552009522243546
8407,140,2.911835803257671,True,0.9816016840412543,0.13885456760705042,0.14644379660539666,9.84304265147967
8408,81,-3.1041718258908633,False,0.9655462133363877,0.20186614885925347,0.25145318067668393,21.0007957102925
8409,1,-3.0015608392869604,False,0.3,0.3,1.0057074467691156,7.890427801401154
8410,304,2.5859797136552367,True,0.9783507848983186,0.16705350315431552,0.1843110699523665,14.256698759635844
8411,28,2.995718098323748,True,0.910521499384995,0.19182155451771568,0.5727963226883637,2.2688490117719917
