,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
55,72,True,2.9554899912447112,61.89705137159981,0.9138317443866,0.11372559094532961,0.36409032989212764,0.0,1.0000000889375258,0.36409032989212764,0.14311821672864172,0.09345724333307266,0.15939966603866937,0.0014611770787305023,2.356194490192345,0.28274450190449174
56,81,True,2.9427574989662664,64.31602074459943,0.9171243020881811,0.14581552920165433,0.3996692744367811,0.0,1.0000000873996322,0.3996692744367811,0.10764217425148183,0.08160664456898976,0.30220372094368664,0.00019717216236170287,6.061377337925753,0.9205086190445078
57,99,True,2.9209952499702316,94.55004545488927,0.9546400784428387,0.0972523361360063,0.355840673675383,2.7680555190644027e-08,1.0000000896307697,0.355840673675383,0.10359263206990676,0.09100833903688843,0.13268821827968927,6.338953963380689e-05,2.674467015072604,0.2771572471271865
58,91,True,2.9309043726695694,84.89359269746762,0.9520119783825642,0.09411200942325015,0.355840673675383,0.0,1.000000086515479,0.355840673675383,0.11337799271266986,0.0908519732756918,0.10926567643256145,0.00023028254101919998,0.526503629057707,0.11731953900755433
59,162,True,2.839321894686234,156.0007416707555,0.9759429318691931,0.0813392657092091,0.3790224883449836,0.0,1.0000000887415266,0.3790224883449836,0.06931795251731197,0.08962300424848875,0.08746173364149722,4.625320431261848e-05,1.210143791634362,0.12672298417321934
60,106,True,2.912238817291124,104.71550960751388,0.9825031676684682,0.049447901174463425,0.36996139018516727,0.0,1.0000000879120645,0.36996139018516727,0.07796390203995016,0.0776633560851392,0.05256687237105261,0.0007401107408739893,0.7853981633974483,0.10369942368433402
61,57,True,2.9651001219108615,55.66760905734822,0.9657609849739546,0.11691394075995101,0.35760648396237554,2.853740132123257e-08,1.0000000728029408,0.35760648396237554,0.10900854466018131,0.08441934925868491,0.14457606173071846,0.0002935826694063781,1.8832193715886265,0.24906463728119205
62,229,True,2.7333781907082964,203.46284413837438,0.946425346257646,0.10569344402726705,0.3992682240301121,1.4821111438878259e-09,1.0000000908268125,0.3992682240301121,0.08709904635906299,0.09393085182928317,0.10987969437925522,4.878640171013249e-05,0.6237560012866937,0.10746783802866927
63,42,True,2.9774635526240347,40.92595221205083,0.9406529783556311,0.14825073571264966,0.3595106071034988,0.0,1.000000047755041,0.3595106071034988,0.13001656329474723,0.08056815038462184,0.20276404627108055,0.0029402588968565624,2.356194490192345,0.349889247336452
64,3,False,-3.003739248771273,110.05858710510036,0.24310499557659307,0.11000653047309383,0.13001959141928146,0.0,0.2996476976552489,0.2,0.07996345613285645,0.08286692929561575,0.8561964364783071,0.5434583378132052,1.2397328082242678,0.288627592975187
65,149,True,2.8558429709027844,142.5031381353501,0.965069405163791,0.10316572068611099,0.39196175927381205,0.0,1.0000000947680763,0.39196175927381205,0.08046564985881535,0.09177798581096032,0.12111270264411017,0.00018253922259736655,2.378022349508208,0.20877666544341583
66,89,True,2.934538759252842,77.29791590277327,0.9322947878445076,0.15071531110897332,0.3032663083379135,9.2883283540684e-09,1.0000000793903772,0.3032663083379135,0.11284182061705107,0.07484806513119668,0.6965894105556795,0.0008651612214234383,6.081830954963181,1.6922598226762187
67,86,True,2.938169971535735,77.97067948966257,0.9368974217186193,0.1513984759659115,0.39279177894449646,0.0,1.000000081580423,0.39279177894449646,0.09257935536052345,0.08192671287588964,0.17881533280343173,0.0003645121889797043,2.356194490192345,0.2505989878643889
68,59,True,2.963940238670785,53.80025636375689,0.9382810227003869,0.15376245654010706,0.355840673675383,8.710101533070758e-08,1.0000000871010153,0.355840673675383,0.10722044571930057,0.07790632247054194,0.7999756367615021,0.0021955634770787213,6.141290016421104,1.8122438148820468
69,114,True,2.9084855723466148,101.53338667992008,0.9414950129550109,0.1498016429791819,0.355840673675383,0.0,1.0000000887992393,0.355840673675383,0.09971610580657711,0.07978317174037099,0.7465199159934576,0.001575409078104606,6.269791454077216,1.7617242968459204
70,97,True,2.9234776677279326,93.76239093691493,0.9675588372489222,0.10104807076895285,0.39999962655134824,2.399948968752282e-08,1.0000000821634578,0.39999962655134824,0.08009688141743654,0.09512422978001225,0.09983143422857452,0.0006274642252400153,0.5145552456473467,0.10179404341567923
71,74,True,2.9480650854918227,72.62488770356109,0.9681642252520498,0.04916918267659729,0.355840673675383,0.0,1.0000000882150137,0.355840673675383,0.11391616131147167,0.07783219524601472,0.06398315261916954,6.726384152777598e-05,0.8187118427177432,0.1314562321880833
72,78,True,2.947426211444665,70.64590077812481,0.9228482963526343,0.16180713506708508,0.355840673675383,0.0,1.0000000830621707,0.355840673675383,0.10349035783844895,0.07663732646592379,0.17910979566865473,0.00037541983748057284,0.7853981633974483,0.11398595020130645
73,25,True,2.989739614296895,22.708236226781963,0.8653183165015593,0.1793546965510884,0.355840673675383,0.0,1.0000000617529294,0.355840673675383,0.1432109304667568,0.06903916701424148,0.2821833480325081,0.002367939072721148,2.356194490192345,0.43330276424447617
74,179,True,2.8221311772287585,160.17351433927803,0.9520577660701054,0.11289071114117583,0.39983978432146533,1.769539291139732e-08,1.0000000797845672,0.39983978432146533,0.07863476711577438,0.09016695545937561,0.1141651743714251,2.5898218149134067e-05,0.2460128237835252,0.09642404652082122
75,54,True,2.9698115901875033,49.13193837454556,0.9428664456286749,0.15621811446165826,0.36915363994814826,0.0,1.0000000814592276,0.36915363994814826,0.10856865160591901,0.07622224681431729,0.19463354393475032,0.0011180038241325185,2.356194490192345,0.3083062161124976
76,167,True,2.8361465542056052,154.0764665144518,0.952465040718924,0.1191042952028592,0.3631086872727517,0.0,1.0000000888474962,0.3631086872727517,0.08009351876970552,0.09128038832962244,0.12544157446267085,4.1216611838867934e-05,0.7853981633974483,0.11109834234412597
77,89,True,2.9328329844424865,79.05171369549461,0.9413219060940514,0.09135128001439549,0.3755601741146739,0.0,1.0000000885169429,0.3755601741146739,0.1168341408010238,0.09347532653231892,0.1965478176969258,3.895163534117785e-05,6.030574866243219,0.6853792331134114
78,107,True,2.912040907584757,104.20730707898733,0.9703206190964668,0.12218357362387398,0.39964574685111676,0.0,1.0000000819600363,0.39964574685111676,0.076750998389199,0.08614207751380037,0.12950389846745888,0.00021985172871197278,1.4010928935769995,0.14918671411312803
79,218,True,2.7474972380287204,200.40940384768564,0.9489663284465137,0.11864097463529374,0.3558406736753831,0.0,1.0000000872859018,0.3558406736753831,0.0914033602060772,0.08721631879032278,0.12697521326282957,0.0014194836186789406,0.47432398907194157,0.10065990658204944
80,78,True,2.9437939079765267,77.63976368043022,0.9765139712292702,0.058322715268687646,0.355840673675383,0.0,1.0000000874210881,0.355840673675383,0.09915135240213097,0.08418055008687236,0.05947403605200703,0.0005380212800814212,0.47432398907194157,0.09516936429939245
81,5,True,2.999036996972517,4.884837660675403,0.6059502662726981,0.1911681347350766,0.355840673675383,0.0,0.7955064614648997,0.355840673675383,0.17343997852554272,0.11304539473265456,0.7173014736499932,0.08017151375199338,2.356194490192345,0.8298015002983208
82,189,True,2.7954030121522186,182.7691760443035,0.9762835426716813,0.09020343794025831,0.36381821261530783,4.814261390269809e-08,1.0000000885763587,0.36381821261530783,0.06483759246625584,0.09274513674844209,0.09345600160045311,4.112720487192689e-05,0.9382358924633408,0.11393203269897845
83,138,True,2.872345634534161,126.84649322657827,0.9450697278592438,0.1343865285015315,0.3972989782188275,0.0,1.0000000759408152,0.3972989782188275,0.08256424687447121,0.08468221653999346,0.15345459416725568,0.00014236569308412328,2.356194490192345,0.2082037437728974
84,149,True,2.8581689409341267,129.99237047063517,0.9366474589575298,0.1414298057717379,0.3889157141283997,0.0,1.000000091000064,0.3889157141283997,0.08682079780353193,0.08458675197621339,0.14914216597762672,1.4990568160011541e-05,0.3074994948717655,0.0927219206970817
85,59,True,2.9648971862618163,52.303904060189915,0.9301311585916978,0.16385264719563442,0.37835482447884516,0.0,1.0000000563468312,0.37835482447884516,0.10295663285784211,0.07150041699332421,0.1740316882910904,0.0020259292165716314,0.7853981633974483,0.11115273965165548
