,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
19,94,False,-3.1277530357925363,171.42100706422426,0.9843159215438139,0.07886886572563338,0.3999762284292417,0.0,1.0000000961533029,0.3999762284292417,0.07614379375484402,0.07356716251369316,0.08152978134894266,0.0014339079271099564,1.143388133147383,0.1269343718815104
20,50,False,-3.0463574161981635,81.66707319056138,0.9581770324257972,0.1009871783824997,0.39837865135490075,0.0,1.000000080079856,0.39837865135490075,0.10528640752398045,0.09001308237177154,0.4986919862371211,0.0012769915851436053,6.193082806418426,1.4648838837991456
21,6,False,-3.0074928205480935,111.32173291622382,0.6972111952884229,0.19522062768470264,0.37132376610821566,0.0,0.878579447503922,0.37132376610821566,0.19575475051265268,0.1074048248723284,0.5171948840552915,0.0015609272461776236,1.9790218288067214,0.6641267671594865
22,94,True,2.9311597307720496,82.45082681679187,0.9847506012302765,0.060144382032256374,0.3898331039632006,0.0,1.0000001011195032,0.3898331039632006,0.07904076666826038,0.06393065812258,0.47412071633193104,0.00014485418695242558,6.255370309971312,1.5203496416594071
23,122,True,2.9020644369495345,100.11700246202042,0.9813436930558533,0.09287582097431218,0.39509137227436564,0.0,1.0000000809379568,0.39509137227436564,0.07036822612804915,0.07915348415397823,0.14929777019949306,0.0010326277786887328,6.067762659318273,0.5589682128018866
24,57,True,2.974511055035396,27.99732795446754,0.89339038970797,0.1629992397747274,0.1657682317675991,0.0,1.0000000717382251,0.355840673675383,0.2070945410136056,0.06687665164277568,0.17780695702704788,0.0005019083213908537,0.6588339302193671,0.1132170713230311
25,115,True,2.907116760153154,98.27879758208572,0.9824294592825774,0.08296119997279516,0.39565375208066444,0.0,1.0000000900087067,0.39565375208066444,0.07174798877319256,0.07508086556783364,0.0909694900182288,0.002428854660157631,1.3322892516857114,0.13517098887705892
26,87,False,-3.097962053394517,124.97415217461091,0.9806702009527304,0.11395033792289973,0.39924713657406474,5.8219461236213565e-08,1.0000000830851288,0.39924713657406474,0.08040069101776733,0.07540788058805935,0.2015145290704366,0.0037459258235448267,6.078863971673288,0.6765180223777457
27,110,True,2.9144576634685007,93.94232318691056,0.9459591077197095,0.13149630426942752,0.26518642188892677,4.7143734034069706e-08,1.0000000769018964,0.36433374957683745,0.13844956038717854,0.07351863013535,0.2548440485886149,0.00024557376121792096,6.126157368482448,0.8244471057346946
28,215,True,2.7679232862209564,178.96109748197838,0.9895698784531088,0.08524504073316602,0.37444241379524773,1.5818575349654447e-08,1.0000000854769606,0.37444241379524773,0.05482793949352761,0.07835164185668071,0.5994238034974149,0.0003042220975482124,6.273215084162569,1.687929948771704
29,179,True,2.8301446699594037,142.4881003930221,0.9733575641576194,0.07476381347830724,0.3150983377525419,0.0,1.0000000963331324,0.386695752563375,0.10465219955459759,0.07223818215676124,0.48860682932804306,0.0015262800092528117,6.232923077108611,1.5276788092088243
30,38,False,-3.060751579238883,193.45164583636785,0.9468740184572791,0.13468374603833755,0.3558406736753831,0.0,1.0000000763871248,0.3558406736753831,0.13047094534620313,0.08565890613596756,0.16388690891601454,0.005376897881959719,1.0245499236359517,0.16917830297256256
31,54,True,2.9698787839924026,42.447608008280525,0.9631588210170867,0.08792868067158886,0.355840673675383,5.1712364559913736e-08,1.0000001031162524,0.355840673675383,0.11521293708947918,0.07989486573269954,0.10609804032889185,0.0023550719565076372,0.9403579119697755,0.14606282082576488
32,127,True,2.9010681028756444,99.31873126904775,0.9870712963742181,0.08533248897614942,0.3995017945005109,0.0,1.0000000973847667,0.3995017945005109,0.06633779535332339,0.08325585708135624,0.08473067137726759,0.000796064581472189,0.7853981633974483,0.09893940915182993
33,34,True,2.983712269492088,33.18929400788467,0.9597066599882415,0.10733113851831434,0.38460114754664243,0.0,1.0000000795643518,0.38460114754664243,0.12663705947465892,0.0917746935509873,0.1644840041328042,0.006613038847578689,2.57333712752551,0.42695342551198473
34,5,False,-3.0058081155680054,96.7629164429005,0.7182793619378243,0.19987161578984583,0.39935807894922926,0.0,0.9080515125894781,0.39935807894922926,0.1961985852208528,0.12628821103317603,0.3863021668022863,0.0566609573272856,1.5023385944713767,0.5597032741278394
